rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
13589	ARGFX	arginine-fifty homeobox	964	0	0	9	12	2	0	0	14	14	14	7.832052e-01	1	9.960000e-01	9.745897e-01	1
13590	NARFL	nuclear prelamin A recognition factor-like	1473	66	0	3	3	0	0	0	3	3	3	7.834233e-01	1	5.170000e-01	9.746429e-01	1
13591	SUGT1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	1150	0	0	0	2	0	0	0	2	1	2	7.834408e-01	1	5.880000e-01	9.746472e-01	1
13592	DHPS	deoxyhypusine synthase	1146	23	0	2	1	0	0	0	1	1	1	9.746608e-01	NaN	NaN	9.746608e-01	1
13593	ATP5G2	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C2 (subunit 9)	613	5	2	2	2	0	0	0	2	2	2	7.837830e-01	1	9.010000e-01	9.747306e-01	1
13594	FRA10AC1	fragile site, folic acid type, rare, fra(10)(q23.3) or fra(10)(q24.2) candidate 1	998	1	0	3	1	1	0	1	3	3	3	7.841796e-01	1	8.310000e-01	9.748271e-01	1
13595	EPOR	erythropoietin receptor	1555	19	0	2	1	0	0	0	1	1	1	9.748364e-01	NaN	NaN	9.748364e-01	1
13596	OPRD1	opioid receptor, delta 1	1127	3	0	3	3	0	0	0	3	3	3	7.842187e-01	1	4.710000e-01	9.748367e-01	1
13597	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	3129	21	0	5	10	1	0	0	11	9	11	7.843728e-01	1	4.660000e-01	9.748741e-01	1
13598	IL19	interleukin 19	670	90	0	1	2	0	0	0	2	2	2	7.843878e-01	1	5.210000e-01	9.748777e-01	1
13599	FCHSD2	FCH and double SH3 domains 2	2299	8	0	4	6	0	1	0	7	7	7	7.844429e-01	1	7.710000e-01	9.748911e-01	1
13600	TMEM111	transmembrane protein 111	814	1	0	0	1	0	0	0	1	1	1	9.749516e-01	NaN	NaN	9.749516e-01	1
13601	TMC4	transmembrane channel-like 4	2249	15	0	4	3	1	0	1	5	5	5	7.850080e-01	1	7.110000e-01	9.750281e-01	1
13602	MASTL	microtubule associated serine/threonine kinase-like	2693	0	0	2	4	0	0	0	4	4	4	7.851735e-01	1	7.770000e-01	9.750682e-01	1
13603	NET1	neuroepithelial cell transforming gene 1	1930	9	0	1	4	0	0	0	4	4	4	7.853215e-01	1	9.530000e-01	9.751039e-01	1
13604	ERCC6L	excision repair cross-complementing rodent repair deficiency, complementation group 6-like	3759	9	0	5	10	0	0	0	10	8	10	7.853692e-01	1	9.420000e-01	9.751155e-01	1
13605	LRRC2	leucine rich repeat containing 2	1728	1	0	3	5	0	0	0	5	5	5	7.853827e-01	1	9.360000e-01	9.751187e-01	1
13606	APOBEC3F	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F	1283	6	1	4	3	0	1	0	4	4	4	7.855886e-01	1	9.440000e-01	9.751684e-01	1
13607	NR1D1	nuclear receptor subfamily 1, group D, member 1	2038	4	0	1	1	0	0	0	1	1	1	9.751884e-01	NaN	NaN	9.751884e-01	1
13608	DPM1	dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit	2198	65	0	2	1	0	0	0	1	1	1	9.752002e-01	NaN	NaN	9.752002e-01	1
13609	STOML2	stomatin (EPB72)-like 2	1515	7	0	2	1	0	0	0	1	1	1	9.752160e-01	NaN	NaN	9.752160e-01	1
13610	BAP1	BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase)	2254	2	4	1	3	0	2	0	5	5	5	7.858072e-01	1	7.080000e-01	9.752212e-01	1
13611	GRASP	GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein	1218	13	0	2	3	0	0	0	3	2	3	7.858861e-01	1	9.950000e-01	9.752402e-01	1
13612	NBPF14	neuroblastoma breakpoint family, member 14	2852	0	0	2	1	0	0	0	1	1	1	9.752445e-01	NaN	NaN	9.752445e-01	1
13613	KRTAP10-3	keratin associated protein 10-3	670	11	0	1	1	0	0	0	1	1	1	9.752678e-01	NaN	NaN	9.752678e-01	1
13614	PCNX	pecanex homolog (Drosophila)	7166	6	0	15	12	3	1	0	16	14	16	7.862831e-01	1	9.530000e-01	9.753357e-01	1
13615	KDELC1	KDEL (Lys-Asp-Glu-Leu) containing 1	1545	4	0	2	1	0	1	0	2	2	2	7.865016e-01	1	7.430000e-01	9.753882e-01	1
13616	C9orf25	chromosome 9 open reading frame 25	580	62	0	1	1	0	0	0	1	1	1	9.754790e-01	NaN	NaN	9.754790e-01	1
13617	ATP5C1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	1053	12	0	1	3	0	0	0	3	3	3	7.869170e-01	1	5.000000e-01	9.754879e-01	1
13618	PNLDC1	poly(A)-specific ribonuclease (PARN)-like domain containing 1	1938	7	0	6	7	0	1	0	8	8	8	7.869425e-01	1	8.300000e-01	9.754940e-01	1
13619	KDELC2	KDEL (Lys-Asp-Glu-Leu) containing 2	1554	8	0	1	1	0	0	0	1	1	1	9.755009e-01	NaN	NaN	9.755009e-01	1
13620	GPR52	G protein-coupled receptor 52	1088	4	0	3	1	0	0	0	1	1	1	9.755162e-01	NaN	NaN	9.755162e-01	1
13621	CDK9	cyclin-dependent kinase 9	1143	14	0	3	2	0	0	0	2	2	2	7.871051e-01	1	4.160000e-01	9.755329e-01	1
13622	SUPT3H	suppressor of Ty 3 homolog (S. cerevisiae)	1175	12	0	2	4	0	0	0	4	4	4	7.871555e-01	1	5.170000e-01	9.755450e-01	1
13623	DHRS13	dehydrogenase/reductase (SDR family) member 13	1150	4	0	2	2	0	0	0	2	2	2	7.872760e-01	1	9.060000e-01	9.755738e-01	1
13624	FAM71A	family with sequence similarity 71, member A	1785	6	0	9	12	0	0	0	12	9	12	7.872919e-01	1	7.400000e-01	9.755776e-01	1
13625	AKR1E2	aldo-keto reductase family 1, member E2	999	16	0	1	3	0	0	0	3	3	3	7.872941e-01	1	8.940000e-01	9.755782e-01	1
13626	ZNF367	zinc finger protein 367	1069	7	0	1	0	0	0	1	1	1	1	9.755923e-01	NaN	NaN	9.755923e-01	1
13627	BMPR2	bone morphogenetic protein receptor, type II (serine/threonine kinase)	3165	3	0	1	7	0	0	0	7	7	7	7.873851e-01	1	7.570000e-01	9.755999e-01	1
13628	ATPAF2	ATP synthase mitochondrial F1 complex assembly factor 2	975	76	0	1	1	1	0	0	2	2	2	7.874954e-01	1	9.140000e-01	9.756263e-01	1
13629	DDX52	DEAD (Asp-Glu-Ala-Asp) box polypeptide 52	1858	4	0	3	3	1	0	0	4	4	4	7.875419e-01	1	7.440000e-01	9.756374e-01	1
13630	WBSCR27	Williams Beuren syndrome chromosome region 27	758	63	0	1	1	0	0	0	1	1	1	9.756453e-01	NaN	NaN	9.756453e-01	1
13631	EIF5AL1	eukaryotic translation initiation factor 5A-like 1	467	2	0	2	3	0	0	0	3	2	3	7.876127e-01	1	6.880000e-01	9.756543e-01	1
13632	GABRA5	gamma-aminobutyric acid (GABA) A receptor, alpha 5	1425	0	0	5	3	0	1	0	4	4	4	7.877102e-01	1	8.310000e-01	9.756776e-01	1
13633	SF1	splicing factor 1	2481	19	1	2	6	0	0	2	8	7	8	7.878590e-01	1	6.470000e-01	9.757131e-01	1
13634	MINK1	misshapen-like kinase 1 (zebrafish)	3890	2	1	7	5	0	1	1	7	7	7	7.879707e-01	1	9.670000e-01	9.757397e-01	1
13635	PPDPF	pancreatic progenitor cell differentiation and proliferation factor homolog (zebrafish)	357	282	0	0	1	0	0	0	1	1	1	9.757725e-01	NaN	NaN	9.757725e-01	1
13636	AP4M1	adaptor-related protein complex 4, mu 1 subunit	2160	6	0	1	2	0	0	0	2	2	2	7.881238e-01	1	9.770000e-01	9.757761e-01	1
13637	TROVE2	TROVE domain family, member 2	1772	1	0	1	5	0	0	0	5	4	5	7.881443e-01	1	4.560000e-01	9.757810e-01	1
13638	FGF20	fibroblast growth factor 20	644	0	0	2	2	0	0	0	2	2	2	7.882188e-01	1	4.580000e-01	9.757988e-01	1
13639	SYDE1	synapse defective 1, Rho GTPase, homolog 1 (C. elegans)	2238	19	0	1	1	0	0	0	1	1	1	9.758212e-01	NaN	NaN	9.758212e-01	1
13640	WDR46	WD repeat domain 46	2563	4	0	1	2	0	0	1	3	3	3	7.883198e-01	1	9.350000e-01	9.758228e-01	1
13641	FUT4	fucosyltransferase 4 (alpha (1,3) fucosyltransferase, myeloid-specific)	1593	5	0	3	3	0	0	0	3	3	3	7.883732e-01	1	9.620000e-01	9.758355e-01	1
13642	KCNV2	potassium channel, subfamily V, member 2	1644	1	0	4	6	0	0	0	6	5	6	7.884514e-01	1	5.140000e-01	9.758541e-01	1
13643	MANEAL	mannosidase, endo-alpha-like	1388	1	0	2	3	0	0	0	3	3	3	7.884888e-01	1	4.950000e-01	9.758630e-01	1
13644	ACAP3	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3	2599	4	0	6	2	1	0	0	3	3	3	7.886463e-01	1	6.150000e-01	9.759004e-01	1
13645	ZNF334	zinc finger protein 334	2059	6	0	8	19	1	0	0	20	17	20	7.887823e-01	1	6.240000e-01	9.759327e-01	1
13646	NAT6	N-acetyltransferase 6	1500	2	0	5	5	0	0	0	5	4	5	7.890411e-01	1	9.600000e-01	9.759940e-01	1
13647	MAP1LC3C	microtubule-associated protein 1 light chain 3 gamma	458	25	0	1	1	0	0	0	1	1	1	9.760063e-01	NaN	NaN	9.760063e-01	1
13648	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1	4933	1	0	28	42	2	1	0	45	35	45	7.894395e-01	1	9.900000e-01	9.760883e-01	1
13649	TMEM177	transmembrane protein 177	940	5	0	3	2	0	0	0	2	2	2	7.895305e-01	1	4.270000e-01	9.761098e-01	1
13650	ADA	adenosine deaminase	1136	1	0	4	2	0	1	0	3	3	3	7.895993e-01	1	3.230000e-01	9.761261e-01	1
13651	FLT3LG	fms-related tyrosine kinase 3 ligand	740	1	0	4	1	0	0	0	1	1	1	9.761354e-01	NaN	NaN	9.761354e-01	1
13652	PRKAG1	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	1076	20	0	1	2	0	1	0	3	2	3	7.896909e-01	1	5.140000e-01	9.761477e-01	1
13653	KIF3B	kinesin family member 3B	2276	13	0	6	10	0	0	0	10	8	10	7.898295e-01	1	9.260000e-01	9.761804e-01	1
13654	PRRC1	proline-rich coiled-coil 1	1370	12	0	2	1	0	0	0	1	1	1	9.761854e-01	NaN	NaN	9.761854e-01	1
13655	CDHR4	cadherin-related family member 4	2443	0	0	3	3	0	0	0	3	3	3	7.898710e-01	1	7.280000e-01	9.761902e-01	1
13656	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif, 5 (aggrecanase-2)	2821	1	0	7	13	1	1	0	15	13	15	7.900305e-01	1	9.980000e-01	9.762278e-01	1
13657	ENOPH1	enolase-phosphatase 1	1359	21	0	1	2	0	0	0	2	2	2	7.900577e-01	1	7.610000e-01	9.762342e-01	1
13658	RAB11FIP2	RAB11 family interacting protein 2 (class I)	1555	0	0	1	1	0	0	0	1	1	1	9.762530e-01	NaN	NaN	9.762530e-01	1
13659	BFSP2	beaded filament structural protein 2, phakinin	1272	17	0	4	4	1	0	0	5	5	5	7.901634e-01	1	8.910000e-01	9.762591e-01	1
13660	GSN	gelsolin (amyloidosis, Finnish type)	2449	11	0	2	6	0	0	0	6	5	6	7.902742e-01	1	9.840000e-01	9.762852e-01	1
13661	GOLPH3L	golgi phosphoprotein 3-like	1031	36	0	3	2	0	0	0	2	2	2	7.903059e-01	1	4.100000e-01	9.762927e-01	1
13662	HIGD1C	HIG1 domain family, member 1C	301	419	0	0	0	1	0	0	1	1	1	9.763029e-01	NaN	NaN	9.763029e-01	1
13663	RRP15	ribosomal RNA processing 15 homolog (S. cerevisiae)	867	9	0	1	4	0	0	0	4	4	4	7.903559e-01	1	9.800000e-01	9.763045e-01	1
13664	SNX30	sorting nexin family member 30	1346	27	0	2	0	0	1	0	1	1	1	9.763080e-01	NaN	NaN	9.763080e-01	1
13665	KLHDC2	kelch domain containing 2	1269	10	0	0	2	0	0	0	2	2	2	7.905721e-01	1	7.560000e-01	9.763553e-01	1
13666	PDXK	pyridoxal (pyridoxine, vitamin B6) kinase	979	14	0	2	1	0	0	0	1	1	1	9.764188e-01	NaN	NaN	9.764188e-01	1
13667	TTLL12	tubulin tyrosine ligase-like family, member 12	1989	24	0	4	1	0	0	0	1	1	1	9.764414e-01	NaN	NaN	9.764414e-01	1
13668	CHD3	chromodomain helicase DNA binding protein 3	6440	10	0	10	11	0	2	0	13	12	13	7.909933e-01	1	9.780000e-01	9.764542e-01	1
13669	C17orf100	chromosome 17 open reading frame 100	394	620	0	0	1	0	0	0	1	1	1	9.765443e-01	NaN	NaN	9.765443e-01	1
13670	DKFZp761E198	adaptor-related protein complex 5, beta 1 subunit	2468	11	0	3	1	0	0	0	1	1	1	9.765859e-01	NaN	NaN	9.765859e-01	1
13671	CERK	ceramide kinase	1662	2	0	1	1	0	0	0	1	1	1	9.766179e-01	NaN	NaN	9.766179e-01	1
13672	FBXL14	F-box and leucine-rich repeat protein 14	1263	1	0	3	1	0	0	0	1	1	1	9.766885e-01	NaN	NaN	9.766885e-01	1
13673	MIB2	mindbomb homolog 2 (Drosophila)	3293	0	0	9	7	0	1	0	8	8	8	7.920300e-01	1	9.580000e-01	9.766965e-01	1
13674	SIT1	signaling threshold regulating transmembrane adaptor 1	609	0	0	2	1	1	0	0	2	2	2	7.924487e-01	1	5.990000e-01	9.767941e-01	1
13675	BLVRA	biliverdin reductase A	921	43	0	2	1	1	0	0	2	2	2	7.925356e-01	1	8.840000e-01	9.768143e-01	1
13676	TIA1	TIA1 cytotoxic granule-associated RNA binding protein	1209	26	0	1	1	0	0	0	1	1	1	9.768232e-01	NaN	NaN	9.768232e-01	1
13677	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2	2960	28	0	3	6	0	1	0	7	7	7	7.926624e-01	1	7.040000e-01	9.768437e-01	1
13678	FBXO11	F-box protein 11	2960	3	0	2	6	0	1	0	7	7	7	7.926999e-01	1	4.300000e-01	9.768525e-01	1
13679	GPR97	G protein-coupled receptor 97	1695	2	0	10	10	1	1	0	12	11	12	7.928440e-01	1	4.980000e-01	9.768859e-01	1
13680	C14orf174	chromosome 14 open reading frame 174	2033	0	0	1	5	0	0	0	5	4	5	7.930307e-01	1	9.500000e-01	9.769293e-01	1
13681	UGT3A2	UDP glycosyltransferase 3 family, polypeptide A2	1596	0	0	20	27	3	1	0	31	25	28	7.930905e-01	5.480000e-01	9.180000e-01	9.769431e-01	1
13682	ABT1	activator of basal transcription 1	829	1	0	4	2	0	0	0	2	2	2	7.931673e-01	1	5.350000e-01	9.769609e-01	1
13683	WDR48	WD repeat domain 48	2108	30	0	4	6	0	0	0	6	6	6	7.934473e-01	1	9.510000e-01	9.770257e-01	1
13684	PREB	prolactin regulatory element binding	1784	4	0	0	2	0	0	0	2	2	2	7.935071e-01	1	8.300000e-01	9.770396e-01	1
13685	CLN3	ceroid-lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	1439	8	0	6	6	0	0	0	6	6	6	7.937489e-01	1	7.670000e-01	9.770955e-01	1
13686	LGALS14	lectin, galactoside-binding, soluble, 14	536	4	1	2	2	0	0	0	2	2	2	7.938518e-01	1	3.070000e-01	9.771192e-01	1
13687	RBM17	RNA binding motif protein 17	1250	0	0	2	1	0	0	0	1	1	1	9.771419e-01	NaN	NaN	9.771419e-01	1
13688	TRIM44	tripartite motif-containing 44	1051	7	0	3	2	0	0	0	2	2	2	7.939748e-01	1	5.980000e-01	9.771476e-01	1
13689	NFYA	nuclear transcription factor Y, alpha	1329	1	0	0	1	0	0	0	1	1	1	9.771489e-01	NaN	NaN	9.771489e-01	1
13690	LOXL2	lysyl oxidase-like 2	2377	2	0	10	16	1	0	0	17	17	17	7.939954e-01	1	6.720000e-01	9.771524e-01	1
13691	ZNF688	zinc finger protein 688	995	4	1	2	1	0	0	0	1	1	1	9.771805e-01	NaN	NaN	9.771805e-01	1
13692	GYG1	glycogenin 1	1139	33	1	0	1	0	0	0	1	1	1	9.772293e-01	NaN	NaN	9.772293e-01	1
13693	DHX36	DEAH (Asp-Glu-Ala-His) box polypeptide 36	3125	1	0	2	10	0	0	0	10	10	10	7.944570e-01	1	8.750000e-01	9.772587e-01	1
13694	SEPHS2	selenophosphate synthetase 2	1347	97	0	2	2	0	0	0	2	2	2	7.944654e-01	1	6.700000e-01	9.772606e-01	1
13695	DOK2	docking protein 2, 56kDa	1257	3	0	5	6	0	0	0	6	5	6	7.945152e-01	1	6.090000e-01	9.772721e-01	1
13696	PIM1	pim-1 oncogene	962	19	0	4	1	0	0	0	1	1	1	9.773268e-01	NaN	NaN	9.773268e-01	1
13697	AMAC1	acyl-malonyl condensing enzyme 1	1019	0	0	11	9	0	0	0	9	9	9	7.947855e-01	1	4.900000e-01	9.773342e-01	1
13698	TESK2	testis-specific kinase 2	1756	23	0	4	3	1	0	0	4	4	4	7.948158e-01	1	4.890000e-01	9.773412e-01	1
13699	DYSF	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive)	6716	1	0	50	57	5	6	0	68	47	66	7.949602e-01	6.030000e-01	5.990000e-01	9.773743e-01	1
13700	IRAK1BP1	interleukin-1 receptor-associated kinase 1 binding protein 1	795	29	0	1	2	0	0	0	2	2	2	7.951386e-01	1	5.360000e-01	9.774152e-01	1
13701	SPOPL	speckle-type POZ protein-like	1219	5	0	1	5	1	0	0	6	6	6	7.951863e-01	1	7.450000e-01	9.774262e-01	1
13702	JKAMP	JNK1/MAPK8-associated membrane protein	1268	38	1	1	2	0	0	0	2	2	2	7.953928e-01	1	5.820000e-01	9.774735e-01	1
13703	COX11	COX11 homolog, cytochrome c oxidase assembly protein (yeast)	915	16	0	1	1	0	0	0	1	1	1	9.774972e-01	NaN	NaN	9.774972e-01	1
13704	SPINK14	serine peptidase inhibitor, Kazal type 14 (putative)	306	3	0	1	1	0	0	0	1	1	1	9.775256e-01	NaN	NaN	9.775256e-01	1
13705	KRTAP4-11	keratin associated protein 4-11	590	10	0	1	2	0	0	0	2	2	2	7.957654e-01	1	8.080000e-01	9.775587e-01	1
13706	RBMX2	RNA binding motif protein, X-linked 2	991	10	0	2	1	0	0	0	1	1	1	9.775658e-01	NaN	NaN	9.775658e-01	1
13707	TAZ	tafazzin (cardiomyopathy, dilated 3A (X-linked); endocardial fibroelastosis 2; Barth syndrome)	919	105	1	0	1	0	1	0	2	2	2	7.958179e-01	1	5.920000e-01	9.775707e-01	1
13708	WWP2	WW domain containing E3 ubiquitin protein ligase 2	2707	9	0	7	7	0	2	1	10	9	10	7.959177e-01	1	5.610000e-01	9.775935e-01	1
13709	DNAJB4	DnaJ (Hsp40) homolog, subfamily B, member 4	1022	8	0	0	1	0	0	0	1	1	1	9.776014e-01	NaN	NaN	9.776014e-01	1
13710	MMP28	matrix metallopeptidase 28	1602	6	0	0	1	0	0	0	1	1	1	9.776067e-01	NaN	NaN	9.776067e-01	1
13711	CALU	calumenin	1170	3	0	3	5	0	0	0	5	4	5	7.960405e-01	1	9.650000e-01	9.776215e-01	1
13712	CLIC5	chloride intracellular channel 5	1318	1	0	3	4	0	0	0	4	3	4	7.963519e-01	1	6.010000e-01	9.776925e-01	1
13713	C1orf210	chromosome 1 open reading frame 210	350	2	0	2	4	0	0	0	4	4	4	7.964228e-01	1	7.080000e-01	9.777086e-01	1
13714	RIC8A	resistance to inhibitors of cholinesterase 8 homolog A (C. elegans)	1804	3	0	1	1	0	0	0	1	1	1	9.777271e-01	NaN	NaN	9.777271e-01	1
13715	MTERFD2	MTERF domain containing 2	1160	3	0	2	3	0	0	0	3	3	3	7.966769e-01	1	8.910000e-01	9.777664e-01	1
13716	ANP32D	acidic (leucine-rich) nuclear phosphoprotein 32 family, member D	395	1	0	3	3	0	0	0	3	3	3	7.966834e-01	1	4.150000e-01	9.777679e-01	1
13717	PPAPDC3	phosphatidic acid phosphatase type 2 domain containing 3	820	3	0	3	2	0	0	0	2	2	2	7.966990e-01	1	7.190000e-01	9.777714e-01	1
13718	TGS1	trimethylguanosine synthase homolog (S. cerevisiae)	2610	3	0	1	5	0	0	0	5	5	5	7.968461e-01	1	8.650000e-01	9.778048e-01	1
13719	LOX	lysyl oxidase	1278	13	0	1	2	0	0	0	2	2	2	7.969429e-01	1	7.810000e-01	9.778268e-01	1
13720	CABP1	calcium binding protein 1	1368	0	3	2	3	1	0	0	4	4	4	7.973269e-01	1	9.310000e-01	9.779139e-01	1
13721	ZNF2	zinc finger protein 2	1297	1	0	6	3	1	0	0	4	3	4	7.973480e-01	1	3.870000e-01	9.779187e-01	1
13722	PLCD3	phospholipase C, delta 3	2425	34	0	4	4	0	0	0	4	4	4	7.973737e-01	1	5.500000e-01	9.779245e-01	1
13723	GJB3	gap junction protein, beta 3, 31kDa	817	39	0	2	3	0	0	0	3	3	3	7.974511e-01	1	6.670000e-01	9.779420e-01	1
13724	CYP4F3	cytochrome P450, family 4, subfamily F, polypeptide 3	1610	0	1	16	21	0	3	0	24	19	24	7.978135e-01	1	4.670000e-01	9.780239e-01	1
13725	PSD	pleckstrin and Sec7 domain containing	3184	0	0	15	22	0	0	1	23	19	23	7.978276e-01	1	1	9.780271e-01	1
13726	KIF17	kinesin family member 17	3146	7	0	14	14	1	0	0	15	12	15	7.981533e-01	1	6.530000e-01	9.781006e-01	1
13727	IL22RA1	interleukin 22 receptor, alpha 1	1751	6	0	8	12	1	0	0	13	11	13	7.984236e-01	1	8.120000e-01	9.781615e-01	1
13728	C19orf51	chromosome 19 open reading frame 51	1813	4	1	4	4	0	0	0	4	4	4	7.985139e-01	1	5.510000e-01	9.781818e-01	1
13729	GNL2	guanine nucleotide binding protein-like 2 (nucleolar)	2258	6	0	2	4	0	0	0	4	4	4	7.985259e-01	1	9.450000e-01	9.781846e-01	1
13730	ACOT2	acyl-CoA thioesterase 2	1460	29	0	1	1	0	0	0	1	1	1	9.781989e-01	NaN	NaN	9.781989e-01	1
13731	SPPL3	signal peptide peptidase like 3	1195	0	0	3	5	0	0	0	5	4	5	7.986677e-01	1	3.280000e-01	9.782164e-01	1
13732	TRPV2	transient receptor potential cation channel, subfamily V, member 2	2347	11	0	3	2	0	0	0	2	2	2	9.959815e-01	1	5.470000e-01	9.782410e-01	1
13733	DTWD2	DTW domain containing 2	919	1	0	3	1	0	0	0	1	1	1	9.782554e-01	NaN	NaN	9.782554e-01	1
13734	FAM69C	family with sequence similarity 69, member C	1274	1	0	1	2	0	0	0	2	1	2	7.991226e-01	1	1.890000e-01	9.783186e-01	1
13735	KTELC1	KTEL (Lys-Tyr-Glu-Leu) containing 1	1221	54	0	2	2	0	0	0	2	2	2	7.991455e-01	1	3.670000e-01	9.783237e-01	1
13736	ENTPD6	ectonucleoside triphosphate diphosphohydrolase 6 (putative function)	1516	3	0	4	4	0	0	0	4	4	4	7.992017e-01	1	9.840000e-01	9.783363e-01	1
13737	VRK3	vaccinia related kinase 3	1476	2	0	2	6	1	0	0	7	6	7	7.992212e-01	1	6.770000e-01	9.783407e-01	1
13738	RHOU	ras homolog gene family, member U	785	0	0	9	4	0	1	0	5	5	5	7.993182e-01	1	8.150000e-01	9.783624e-01	1
13739	SERPINB6	serpin peptidase inhibitor, clade B (ovalbumin), member 6	1155	9	0	4	5	0	0	0	5	5	5	7.993745e-01	1	8.380000e-01	9.783750e-01	1
13740	RRN3	RRN3 RNA polymerase I transcription factor homolog (S. cerevisiae)	2026	3	0	1	5	0	0	0	5	5	5	7.994365e-01	1	9.070000e-01	9.783889e-01	1
13741	FSD2	fibronectin type III and SPRY domain containing 2	2300	2	0	9	11	0	1	0	12	11	12	7.996286e-01	1	7.150000e-01	9.784319e-01	1
13742	HCN2	hyperpolarization activated cyclic nucleotide-gated potassium channel 2	2700	2	0	6	5	0	0	0	5	5	5	7.996835e-01	1	6.670000e-01	9.784441e-01	1
13743	MEOX1	mesenchyme homeobox 1	775	16	0	2	3	0	0	0	3	3	3	7.997662e-01	1	6.620000e-01	9.784626e-01	1
13744	MAGED1	melanoma antigen family D, 1	2557	3	0	4	5	0	0	1	6	6	6	7.997849e-01	1	7.830000e-01	9.784668e-01	1
13745	LGI4	leucine-rich repeat LGI family, member 4	1646	10	0	4	3	0	0	0	3	3	3	7.997966e-01	1	5.460000e-01	9.784694e-01	1
13746	ZGPAT	zinc finger, CCCH-type with G patch domain	1820	18	0	4	4	0	0	0	4	4	4	7.998958e-01	1	8.290000e-01	9.784916e-01	1
13747	SPAG6	sperm associated antigen 6	1570	4	0	5	6	0	0	0	6	4	6	8.000800e-01	1	5.800000e-01	9.785327e-01	1
13748	COPS4	COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis)	1257	1	0	1	1	0	0	0	1	1	1	9.785549e-01	NaN	NaN	9.785549e-01	1
13749	FAM86A	family with sequence similarity 86, member A	1068	10	0	3	1	1	0	0	2	2	2	8.002563e-01	1	5.410000e-01	9.785720e-01	1
13750	TOMM40L	translocase of outer mitochondrial membrane 40 homolog (yeast)-like	1247	39	0	2	4	0	0	0	4	4	4	8.002598e-01	1	7.340000e-01	9.785728e-01	1
13751	OR7A10	olfactory receptor, family 7, subfamily A, member 10	930	7	0	3	1	0	0	0	1	1	1	9.786102e-01	NaN	NaN	9.786102e-01	1
13752	HS3ST6	heparan sulfate (glucosamine) 3-O-sulfotransferase 6	940	98	0	1	2	0	0	0	2	2	2	8.005555e-01	1	3.640000e-01	9.786386e-01	1
13753	TAS2R7	taste receptor, type 2, member 7	961	3	0	5	5	0	0	0	5	4	5	8.006300e-01	1	7.690000e-01	9.786552e-01	1
13754	GATA5	GATA binding protein 5	1218	87	0	1	3	0	0	0	3	3	3	8.007756e-01	1	6.750000e-01	9.786875e-01	1
13755	SLC7A1	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1	1934	3	0	2	5	0	1	0	6	5	6	8.007864e-01	1	8.660000e-01	9.786899e-01	1
13756	EXOC6	exocyst complex component 6	2591	8	1	4	6	1	1	0	8	8	8	8.008274e-01	1	6.140000e-01	9.786991e-01	1
13757	RAB27B	RAB27B, member RAS oncogene family	677	0	0	11	13	0	1	0	14	13	13	9.683936e-01	6.440000e-01	6.750000e-01	9.787066e-01	1
13758	TMEM45A	transmembrane protein 45A	848	46	0	2	3	0	0	0	3	3	3	8.008697e-01	1	8.850000e-01	9.787084e-01	1
13759	TXN2	thioredoxin 2	511	1	0	3	1	0	0	0	1	1	1	9.787469e-01	NaN	NaN	9.787469e-01	1
13760	DDX6	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6	1500	27	0	2	1	0	0	0	1	1	1	9.787783e-01	NaN	NaN	9.787783e-01	1
13761	ZNF620	zinc finger protein 620	1285	14	0	1	2	0	0	0	2	2	2	8.011852e-01	1	6.310000e-01	9.787784e-01	1
13762	DCLK1	doublecortin-like kinase 1	2258	1	0	3	8	0	2	0	10	9	10	8.015152e-01	1	5.310000e-01	9.788515e-01	1
13763	EIF3K	eukaryotic translation initiation factor 3, subunit K	1012	3	0	1	1	1	0	0	2	2	2	8.016484e-01	1	7.340000e-01	9.788810e-01	1
13764	DUSP7	dual specificity phosphatase 7	1270	45	0	3	2	0	0	0	2	2	2	8.016789e-01	1	7.480000e-01	9.788877e-01	1
13765	RNF148	ring finger protein 148	918	6	0	5	6	0	0	1	7	7	7	8.017243e-01	1	9.020000e-01	9.788978e-01	1
13766	CPOX	coproporphyrinogen oxidase	1389	26	0	2	4	0	0	0	4	3	4	8.017925e-01	1	7.680000e-01	9.789128e-01	1
