rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12517	KCNA10	potassium voltage-gated channel, shaker-related subfamily, member 10	1538	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12518	KCNA2	potassium voltage-gated channel, shaker-related subfamily, member 2	1500	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12519	KCNAB1	potassium voltage-gated channel, shaker-related subfamily, beta member 1	1781	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12520	KCNAB2	potassium voltage-gated channel, shaker-related subfamily, beta member 2	1164	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12521	KCNAB3	potassium voltage-gated channel, shaker-related subfamily, beta member 3	1431	446	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12522	KCNC1	potassium voltage-gated channel, Shaw-related subfamily, member 1	1802	179	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12523	KCND1	potassium voltage-gated channel, Shal-related subfamily, member 1	1964	127	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12524	KCNE1	potassium voltage-gated channel, Isk-related family, member 1	394	742	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12525	KCNE1L	KCNE1-like	429	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12526	KCNE2	potassium voltage-gated channel, Isk-related family, member 2	376	491	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12527	KCNE3	potassium voltage-gated channel, Isk-related family, member 3	316	828	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12528	KCNE4	potassium voltage-gated channel, Isk-related family, member 4	517	807	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12529	KCNF1	potassium voltage-gated channel, subfamily F, member 1	1485	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12530	KCNG1	potassium voltage-gated channel, subfamily G, member 1	1550	62	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12531	KCNG2	potassium voltage-gated channel, subfamily G, member 2	1404	181	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12532	KCNG3	potassium voltage-gated channel, subfamily G, member 3	1315	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12533	KCNIP1	Kv channel interacting protein 1	1386	145	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12534	KCNIP2	Kv channel interacting protein 2	1052	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12535	KCNIP3	Kv channel interacting protein 3, calsenilin	908	477	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12536	KCNJ1	potassium inwardly-rectifying channel, subfamily J, member 1	1182	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12537	KCNJ10	potassium inwardly-rectifying channel, subfamily J, member 10	1142	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12538	KCNJ11	potassium inwardly-rectifying channel, subfamily J, member 11	1173	300	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12539	KCNJ14	potassium inwardly-rectifying channel, subfamily J, member 14	1322	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12540	KCNJ15	potassium inwardly-rectifying channel, subfamily J, member 15	1132	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12541	KCNJ16	potassium inwardly-rectifying channel, subfamily J, member 16	1261	126	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12542	KCNJ4	potassium inwardly-rectifying channel, subfamily J, member 4	1342	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12543	KCNJ8	potassium inwardly-rectifying channel, subfamily J, member 8	1283	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12544	KCNK1	potassium channel, subfamily K, member 1	1019	32	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12545	KCNK12	potassium channel, subfamily K, member 12	1297	557	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12546	KCNK15	potassium channel, subfamily K, member 15	999	1	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12547	KCNK16	potassium channel, subfamily K, member 16	1337	310	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12548	KCNK18	potassium channel, subfamily K, member 18	1162	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12549	KCNK2	potassium channel, subfamily K, member 2	1347	66	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12550	KCNK3	potassium channel, subfamily K, member 3	1189	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12551	KCNK6	potassium channel, subfamily K, member 6	950	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12552	KCNMB2	potassium large conductance calcium-activated channel, subfamily M, beta member 2	724	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12553	KCNMB4	potassium large conductance calcium-activated channel, subfamily M, beta member 4	641	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12554	KCNN1	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1	1668	93	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12555	KCNN2	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2	1768	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12556	KCNN3	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3	2244	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12557	KCNN4	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	1316	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12558	KCNQ4	potassium voltage-gated channel, KQT-like subfamily, member 4	2142	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12559	KCNS1	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 1	1593	679	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12560	KCNS2	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2	1438	165	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12561	KCNU1	potassium channel, subfamily U, member 1	3556	69	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12562	KCTD1	potassium channel tetramerisation domain containing 1	2614	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12563	KCTD11	potassium channel tetramerisation domain containing 11	1235	198	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12564	KCTD12	potassium channel tetramerisation domain containing 12	978	630	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12565	KCTD13	potassium channel tetramerisation domain containing 13	1010	330	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12566	KCTD15	potassium channel tetramerisation domain containing 15	886	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12567	KCTD16	potassium channel tetramerisation domain containing 16	1407	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12568	KCTD17	potassium channel tetramerisation domain containing 17	923	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12569	KCTD18	potassium channel tetramerisation domain containing 18	1305	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12570	KCTD19	potassium channel tetramerisation domain containing 19	2849	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12571	KCTD2	potassium channel tetramerisation domain containing 2	814	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12572	KCTD20	potassium channel tetramerisation domain containing 20	1288	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12573	KCTD21	potassium channel tetramerisation domain containing 21	787	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12574	KCTD4	potassium channel tetramerisation domain containing 4	780	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12575	KCTD5	potassium channel tetramerisation domain containing 5	727	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12576	KCTD6	potassium channel tetramerisation domain containing 6	722	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12577	KCTD7	potassium channel tetramerisation domain containing 7	886	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12578	KCTD9	potassium channel tetramerisation domain containing 9	1449	146	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12579	KDELR1	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 1	655	202	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12580	KDELR2	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2	830	304	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12581	KDELR3	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	718	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12582	KDM1A	lysine (K)-specific demethylase 1A	2711	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12583	KDM1B	lysine (K)-specific demethylase 1B	1837	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12584	KDM2B	lysine (K)-specific demethylase 2B	4184	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12585	KDM4D	lysine (K)-specific demethylase 4D	1917	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12586	KDM4DL		1521	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12587	KDM6A	lysine (K)-specific demethylase 6A	4318	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12588	KDSR	3-ketodihydrosphingosine reductase	1035	448	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12589	KEAP1	kelch-like ECH-associated protein 1	1895	14	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12590	KERA	keratocan	1067	457	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12591	KHDC1	KH homology domain containing 1	507	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12592	KHDC1L	KH homology domain containing 1-like	397	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12593	KHDRBS1	KH domain containing, RNA binding, signal transduction associated 1	1364	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12594	KHDRBS3	KH domain containing, RNA binding, signal transduction associated 3	1073	632	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12595	KIAA0090	KIAA0090	3074	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12596	KIAA0101	KIAA0101	373	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12597	KIAA0141	KIAA0141	1595	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12598	KIAA0146	KIAA0146	2826	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12599	KIAA0174	KIAA0174	1119	399	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12600	KIAA0226	KIAA0226	3050	40	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12601	KIAA0240	KIAA0240	3284	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12602	KIAA0247	KIAA0247	932	377	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12603	KIAA0284	KIAA0284	4737	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12604	KIAA0319	KIAA0319	3329	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12605	KIAA0391	KIAA0391	1833	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12606	KIAA0408	KIAA0408	2101	165	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12607	KIAA0427	KIAA0427	1847	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12608	KIAA0430	KIAA0430	5336	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12609	KIAA0494	KIAA0494	1528	260	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12610	KIAA0495		610	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12611	KIAA0562	KIAA0562	2942	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12612	KIAA0586	KIAA0586	4535	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12613	KIAA0831	KIAA0831	1549	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12614	KIAA0892	KIAA0892	1920	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12615	KIAA0895L	KIAA0895-like	1927	277	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12616	KIAA1009	KIAA1009	4316	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12617	KIAA1024	KIAA1024	2763	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12618	KIAA1033	KIAA1033	3652	12	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12619	KIAA1143	KIAA1143	494	188	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12620	KIAA1199	KIAA1199	4198	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12621	KIAA1257	KIAA1257	1258	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12622	KIAA1324	KIAA1324	3127	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12623	KIAA1328	KIAA1328	1772	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12624	KIAA1370	KIAA1370	3278	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12625	KIAA1377	KIAA1377	3394	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12626	KIAA1383	KIAA1383	3144	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12627	KIAA1430	KIAA1430	1615	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12628	KIAA1467	KIAA1467	1919	266	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12629	KIAA1522	KIAA1522	3311	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12630	KIAA1543	KIAA1543	3905	105	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12631	KIAA1586	KIAA1586	2376	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12632	KIAA1598	KIAA1598	1960	39	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12633	KIAA1609	KIAA1609	1399	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12634	KIAA1644	KIAA1644	617	664	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12635	KIAA1712	KIAA1712	1329	55	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12636	KIAA1715	KIAA1715	1335	772	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12637	KIAA1737	KIAA1737	1212	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12638	KIAA1751	KIAA1751	2357	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12639	KIAA1826	KIAA1826	1042	187	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12640	KIAA1841	KIAA1841	2339	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12641	KIAA1949	KIAA1949	2282	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12642	KIF18A	kinesin family member 18A	2761	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12643	KIF25	kinesin family member 25	1189	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12644	KIF2A	kinesin heavy chain member 2A	2315	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12645	KIF2C	kinesin family member 2C	2258	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12646	KIF3A	kinesin family member 3A	2164	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12647	KIF3C	kinesin family member 3C	2410	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12648	KIF5B	kinesin family member 5B	2992	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12649	KIF5C	kinesin family member 5C	2896	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12650	KIFC1	kinesin family member C1	2062	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12651	KIFC2	kinesin family member C2	2588	154	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12652	KIN	KIN, antigenic determinant of recA protein homolog (mouse)	1288	333	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12653	KIR2DL1	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 1	1077	4	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12654	KIR2DL3	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3	1082	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12655	KIR2DL4	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 4	1163	404	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12656	KIR2DS4	killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 4	937	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12657	KIR3DL3	killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 3	1263	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12658	KIR3DP1	killer cell immunoglobulin-like receptor, three domains, pseudogene 1	1133	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12659	KIRREL2	kin of IRRE like 2 (Drosophila)	2227	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12660	KIRREL3	kin of IRRE like 3 (Drosophila)	2506	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12661	KISS1	KiSS-1 metastasis-suppressor	432	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12662	KISS1R	KISS1 receptor	1213	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12663	KITLG	KIT ligand	858	591	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12664	KLB	klotho beta	3153	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12665	KLF1	Kruppel-like factor 1 (erythroid)	1099	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12666	KLF10	Kruppel-like factor 10	1460	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12667	KLF11	Kruppel-like factor 11	1553	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12668	KLF12	Kruppel-like factor 12	1237	329	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12669	KLF14	Kruppel-like factor 14	974	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12670	KLF15	Kruppel-like factor 15	1259	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12671	KLF16	Kruppel-like factor 16	765	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12672	KLF17	Kruppel-like factor 17	1182	668	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12673	KLF2	Kruppel-like factor 2 (lung)	1078	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12674	KLF3	Kruppel-like factor 3 (basic)	1058	397	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12675	KLF4	Kruppel-like factor 4 (gut)	1456	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12676	KLF7	Kruppel-like factor 7 (ubiquitous)	921	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12677	KLF9	Kruppel-like factor 9	739	734	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12678	KLHDC1	kelch domain containing 1	1271	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12679	KLHDC10	kelch domain containing 10	1365	262	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12680	KLHDC2	kelch domain containing 2	1269	258	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12681	KLHDC4	kelch domain containing 4	1608	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12682	KLHDC5	kelch domain containing 5	1528	259	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12683	KLHDC7A	kelch domain containing 7A	2336	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12684	KLHDC8A	kelch domain containing 8A	1069	385	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12685	KLHDC8B	kelch domain containing 8B	1081	604	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12686	KLHDC9	kelch domain containing 9	1081	398	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12687	KLHL12	kelch-like 12 (Drosophila)	1751	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12688	KLHL14	kelch-like 14 (Drosophila)	1919	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12689	KLHL15	kelch-like 15 (Drosophila)	1823	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12690	KLHL17	kelch-like 17 (Drosophila)	1973	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12691	KLHL2	kelch-like 2, Mayven (Drosophila)	1878	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12692	KLHL20	kelch-like 20 (Drosophila)	1874	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12693	KLHL23	kelch-like 23 (Drosophila)	2486	108	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12694	KLHL25	kelch-like 25 (Drosophila)	1778	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12695	KLHL31	kelch-like 31 (Drosophila)	1913	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12696	KLHL34	kelch-like 34 (Drosophila)	1935	292	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12697	KLHL35	kelch-like 35 (Drosophila)	1772	886	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12698	KLHL38	kelch-like 38 (Drosophila)	1758	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12699	KLHL8	kelch-like 8 (Drosophila)	1895	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12700	KLHL9	kelch-like 9 (Drosophila)	1854	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12701	KLK1	kallikrein 1	1101	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12702	KLK10	kallikrein-related peptidase 10	882	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12703	KLK14	kallikrein-related peptidase 14	824	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12704	KLK15	kallikrein-related peptidase 15	789	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12705	KLK2	kallikrein-related peptidase 2	841	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12706	KLK4	kallikrein-related peptidase 4	781	23	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12707	KLK5	kallikrein-related peptidase 5	906	26	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12708	KLK6	kallikrein-related peptidase 6	755	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12709	KLK7	kallikrein-related peptidase 7	782	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12710	KLRB1	killer cell lectin-like receptor subfamily B, member 1	699	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12711	KLRC1	killer cell lectin-like receptor subfamily C, member 1	726	661	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12712	KLRC3	killer cell lectin-like receptor subfamily C, member 3	845	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12713	KLRC4	killer cell lectin-like receptor subfamily C, member 4	489	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12714	KLRD1	killer cell lectin-like receptor subfamily D, member 1	564	807	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12715	KLRF1	killer cell lectin-like receptor subfamily F, member 1	721	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12716	KLRG1	killer cell lectin-like receptor subfamily G, member 1	588	306	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12717	KLRG2	killer cell lectin-like receptor subfamily G, member 2	1248	628	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12718	KLRK1	killer cell lectin-like receptor subfamily K, member 1	679	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12719	KMO	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	1783	385	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12720	KNCN	kinocilin	314	301	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12721	KPNA1	karyopherin alpha 1 (importin alpha 5)	1669	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12722	KPNA4	karyopherin alpha 4 (importin alpha 3)	1630	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12723	KPNA5	karyopherin alpha 5 (importin alpha 6)	1676	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12724	KPNA6	karyopherin alpha 6 (importin alpha 7)	1665	57	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12725	KPTN	kaptin (actin binding protein)	1355	558	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12726	KRBA2	KRAB-A domain containing 2	1485	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12727	KRI1	KRI1 homolog (S. cerevisiae)	2416	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12728	KRIT1	KRIT1, ankyrin repeat containing	2279	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12729	KRT13	keratin 13	1407	400	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12730	KRT17	keratin 17	1327	53	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12731	KRT19	keratin 19	1223	404	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12732	KRT2	keratin 2 (epidermal ichthyosis bullosa of Siemens)	1954	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12733	KRT24	keratin 24	1608	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12734	KRT25	keratin 25	1383	378	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12735	KRT28	keratin 28	1425	376	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12736	KRT31	keratin 31	1277	251	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12737	KRT32	keratin 32	1373	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12738	KRT33A	keratin 33A	1241	39	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12739	KRT34	keratin 34	1337	251	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12740	KRT35	keratin 35	1398	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12741	KRT37	keratin 37	1376	38	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12742	KRT38	keratin 38	1395	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
