rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
14419	PSENEN	presenilin enhancer 2 homolog (C. elegans)	995	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14420	PSG1	pregnancy specific beta-1-glycoprotein 1	1331	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14421	PSG11	pregnancy specific beta-1-glycoprotein 11	1028	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14422	PSG2	pregnancy specific beta-1-glycoprotein 2	1030	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14423	PSG3	pregnancy specific beta-1-glycoprotein 3	1311	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14424	PSG4	pregnancy specific beta-1-glycoprotein 4	1282	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14425	PSG5	pregnancy specific beta-1-glycoprotein 5	1028	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14426	PSG7	pregnancy specific beta-1-glycoprotein 7	1282	55	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14427	PSG8	pregnancy specific beta-1-glycoprotein 8	1320	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14428	PSIP1	PC4 and SFRS1 interacting protein 1	1678	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14429	PSKH1	protein serine kinase H1	1283	208	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14430	PSKH2	protein serine kinase H2	1164	116	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14431	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	1383	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14432	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	1049	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14433	PSMA3	proteasome (prosome, macropain) subunit, alpha type, 3	810	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14434	PSMA4	proteasome (prosome, macropain) subunit, alpha type, 4	818	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14435	PSMA5	proteasome (prosome, macropain) subunit, alpha type, 5	760	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14436	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	765	223	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14437	PSMA7	proteasome (prosome, macropain) subunit, alpha type, 7	780	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14438	PSMA8	proteasome (prosome, macropain) subunit, alpha type, 8	795	170	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14439	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	854	212	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14440	PSMB11	proteasome (prosome, macropain) subunit, beta type, 11	905	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14441	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	626	182	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14442	PSMB4	proteasome (prosome, macropain) subunit, beta type, 4	821	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14443	PSMB6	proteasome (prosome, macropain) subunit, beta type, 6	744	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14444	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	864	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14445	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	1524	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14446	PSMC3	proteasome (prosome, macropain) 26S subunit, ATPase, 3	1366	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14447	PSMC3IP	PSMC3 interacting protein	686	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14448	PSMC5	proteasome (prosome, macropain) 26S subunit, ATPase, 5	2121	133	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14449	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6	1264	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14450	PSMD1	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	4387	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14451	PSMD10	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	709	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14452	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	1321	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14453	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	1413	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14454	PSMD13	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	1262	243	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14455	PSMD14	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	973	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14456	PSMD2	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2	2809	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14457	PSMD3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	1649	81	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14458	PSMD7	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	999	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14459	PSMD9	proteasome (prosome, macropain) 26S subunit, non-ATPase, 9	692	362	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14460	PSME1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	874	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14461	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	1485	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14462	PSME3	proteasome (prosome, macropain) activator subunit 3 (PA28 gamma; Ki)	844	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14463	PSMF1	proteasome (prosome, macropain) inhibitor subunit 1 (PI31)	844	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14464	PSMG1	proteasome (prosome, macropain) assembly chaperone 1	891	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14465	PSMG2	proteasome (prosome, macropain) assembly chaperone 2	1031	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14466	PSMG3	proteasome (prosome, macropain) assembly chaperone 3	377	301	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14467	PSORS1C1	psoriasis susceptibility 1 candidate 1	2590	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14468	PSORS1C2	psoriasis susceptibility 1 candidate 2	842	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14469	PSPC1	paraspeckle component 1	1604	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14470	PSPH	phosphoserine phosphatase	908	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14471	PSRC1	proline/serine-rich coiled-coil 1	1095	330	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14472	PSTK	phosphoseryl-tRNA kinase	1070	411	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14473	PSTPIP1	proline-serine-threonine phosphatase interacting protein 1	1307	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14474	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2	1063	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14475	PTAFR	platelet-activating factor receptor	1033	322	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14476	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	1239	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14477	PTBP1	polypyrimidine tract binding protein 1	1730	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14478	PTBP2	polypyrimidine tract binding protein 2	1648	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14479	PTCD2	pentatricopeptide repeat domain 2	1276	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14480	PTCD3	Pentatricopeptide repeat domain 3	2239	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14481	PTCH2	patched homolog 2 (Drosophila)	3716	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14482	PTCHD1	patched domain containing 1	2677	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14483	PTDSS1	phosphatidylserine synthase 1	1472	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14484	PTDSS2	phosphatidylserine synthase 2	1508	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14485	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	1244	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14486	PTER	phosphotriesterase related	1066	196	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14487	PTF1A	pancreas specific transcription factor, 1a	991	334	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14488	PTGDR	prostaglandin D2 receptor (DP)	1086	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14489	PTGER1	prostaglandin E receptor 1 (subtype EP1), 42kDa	1219	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14490	PTGER2	prostaglandin E receptor 2 (subtype EP2), 53kDa	1081	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14491	PTGER3	prostaglandin E receptor 3 (subtype EP3)	1482	38	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14492	PTGES	prostaglandin E synthase	469	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14493	PTGES2	prostaglandin E synthase 2	1158	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14494	PTGES3	prostaglandin E synthase 3 (cytosolic)	511	344	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14495	PTGFR	prostaglandin F receptor (FP)	1163	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14496	PTGFRN	prostaglandin F2 receptor negative regulator	2672	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14497	PTGIS	prostaglandin I2 (prostacyclin) synthase	1541	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14498	PTGR1	prostaglandin reductase 1	1081	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14499	PTGR2	prostaglandin reductase 2	1092	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14500	PTGS1	prostaglandin-endoperoxide synthase 1 (prostaglandin G/H synthase and cyclooxygenase)	1840	108	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14501	PTH	parathyroid hormone	356	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14502	PTH1R	parathyroid hormone 1 receptor	1838	36	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14503	PTH2	parathyroid hormone 2	311	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14504	PTH2R	parathyroid hormone 2 receptor	1701	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14505	PTHLH	parathyroid hormone-like hormone	549	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14506	PTK2	PTK2 protein tyrosine kinase 2	3349	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14507	PTK2B	PTK2B protein tyrosine kinase 2 beta	3332	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14508	PTK6	PTK6 protein tyrosine kinase 6	1386	197	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14509	PTK7	PTK7 protein tyrosine kinase 7	3372	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14510	PTMA	prothymosin, alpha	352	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14511	PTMS	parathymosin	325	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14512	PTP4A1	protein tyrosine phosphatase type IVA, member 1	538	437	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14513	PTP4A2	protein tyrosine phosphatase type IVA, member 2	520	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14514	PTP4A3	protein tyrosine phosphatase type IVA, member 3	538	246	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14515	PTPLAD1	protein tyrosine phosphatase-like A domain containing 1	1129	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14516	PTPLAD2	protein tyrosine phosphatase-like A domain containing 2	725	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14517	PTPLB	protein tyrosine phosphatase-like (proline instead of catalytic arginine), member b	791	12	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14518	PTPMT1	protein tyrosine phosphatase, mitochondrial 1	1039	0	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14519	PTPN1	protein tyrosine phosphatase, non-receptor type 1	1344	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14520	PTPN11	protein tyrosine phosphatase, non-receptor type 11 (Noonan syndrome 1)	1842	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14521	PTPN12	protein tyrosine phosphatase, non-receptor type 12	2413	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14522	PTPN14	protein tyrosine phosphatase, non-receptor type 14	3632	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14523	PTPN18	protein tyrosine phosphatase, non-receptor type 18 (brain-derived)	1441	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14524	PTPN20B	protein tyrosine phosphatase, non-receptor type 20B	12147	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14525	PTPN22	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	2525	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14526	PTPN3	protein tyrosine phosphatase, non-receptor type 3	2842	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14527	PTPN5	protein tyrosine phosphatase, non-receptor type 5 (striatum-enriched)	1754	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14528	PTPRB	protein tyrosine phosphatase, receptor type, B	6840	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14529	PTPRC	protein tyrosine phosphatase, receptor type, C	4052	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14530	PTPRCAP	protein tyrosine phosphatase, receptor type, C-associated protein	920	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14531	PTPRE	protein tyrosine phosphatase, receptor type, E	2218	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14532	PTPRG	protein tyrosine phosphatase, receptor type, G	4454	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14533	PTPRK	protein tyrosine phosphatase, receptor type, K	4461	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14534	PTPRM	protein tyrosine phosphatase, receptor type, M	4526	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14535	PTPRO	protein tyrosine phosphatase, receptor type, O	3755	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14536	PTPRR	protein tyrosine phosphatase, receptor type, R	2028	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14537	PTRH1	peptidyl-tRNA hydrolase 1 homolog (S. cerevisiae)	895	357	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14538	PTRH2	peptidyl-tRNA hydrolase 2	542	324	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14539	PTTG1	pituitary tumor-transforming 1	631	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14540	PTTG1IP	pituitary tumor-transforming 1 interacting protein	563	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14541	PTTG2	pituitary tumor-transforming 2	575	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14542	PUF60	poly-U binding splicing factor 60KDa	1726	307	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14543	PUM2	pumilio homolog 2 (Drosophila)	3273	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14544	PURA	purine-rich element binding protein A	971	219	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14545	PUS1	pseudouridylate synthase 1	1304	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14546	PUS10	pseudouridylate synthase 10	1658	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14547	PUS3	pseudouridylate synthase 3	2358	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14548	PUS7L	pseudouridylate synthase 7 homolog (S. cerevisiae)-like	2138	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14549	PUSL1	pseudouridylate synthase-like 1	942	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14550	PVALB	parvalbumin	349	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14551	PVRL2	poliovirus receptor-related 2 (herpesvirus entry mediator B)	2049	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14552	PWP1	PWP1 homolog (S. cerevisiae)	1564	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14553	PWP2	PWP2 periodic tryptophan protein homolog (yeast)	2842	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14554	PWWP2A	PWWP domain containing 2A	2414	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14555	PXK	PX domain containing serine/threonine kinase	1807	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14556	PXMP2	peroxisomal membrane protein 2, 22kDa	606	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14557	PXMP4	peroxisomal membrane protein 4, 24kDa	651	895	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14558	PXN	paxillin	1820	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14559	PXT1	peroxisomal, testis specific 1	417	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14560	PYCARD	PYD and CARD domain containing	598	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14561	PYCR1	pyrroline-5-carboxylate reductase 1	1070	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14562	PYCR2	pyrroline-5-carboxylate reductase family, member 2	987	139	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14563	PYDC1	PYD (pyrin domain) containing 1	565	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14564	PYDC2	pyrin domain containing 2	292	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14565	PYGB	phosphorylase, glycogen; brain	2648	55	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14566	PYGL	phosphorylase, glycogen; liver (Hers disease, glycogen storage disease type VI)	2620	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14567	PYGM	phosphorylase, glycogen; muscle (McArdle syndrome, glycogen storage disease type V)	2605	98	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14568	PYGO1	pygopus homolog 1 (Drosophila)	1268	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14569	PYGO2	pygopus homolog 2 (Drosophila)	1259	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14570	PYHIN1	pyrin and HIN domain family, member 1	1540	123	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14571	PYROXD1	pyridine nucleotide-disulphide oxidoreductase domain 1	1797	219	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14572	PYY	peptide YY	867	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14573	ProSAPiP1		2030	74	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14574	QARS	glutaminyl-tRNA synthetase	2424	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14575	QDPR	quinoid dihydropteridine reductase	759	357	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14576	QPCTL	glutaminyl-peptide cyclotransferase-like	1175	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14577	QPRT	quinolinate phosphoribosyltransferase (nicotinate-nucleotide pyrophosphorylase (carboxylating))	908	268	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14578	QRFP	pyroglutamylated RFamide peptide	410	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14579	QRICH1	glutamine-rich 1	2416	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14580	QRSL1	glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1	1894	150	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14581	QSOX1	quiescin Q6 sulfhydryl oxidase 1	2301	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14582	QSOX2	quiescin Q6 sulfhydryl oxidase 2	2143	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14583	QTRTD1	queuine tRNA-ribosyltransferase domain containing 1	1368	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14584	R3HDM1	R3H domain containing 1	3396	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14585	R3HDM2	R3H domain containing 2	3017	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14586	R3HDML	R3H domain containing-like	778	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14587	RAB10	RAB10, member RAS oncogene family	623	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14588	RAB11A	RAB11A, member RAS oncogene family	667	197	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14589	RAB11FIP1	RAB11 family interacting protein 1 (class I)	3874	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14590	RAB11FIP2	RAB11 family interacting protein 2 (class I)	1555	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14591	RAB11FIP3	RAB11 family interacting protein 3 (class II)	2340	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14592	RAB11FIP5	RAB11 family interacting protein 5 (class I)	1978	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14593	RAB12	RAB12, member RAS oncogene family	755	357	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14594	RAB13	RAB13, member RAS oncogene family	642	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14595	RAB14	RAB14, member RAS oncogene family	676	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14596	RAB15	RAB15, member RAS onocogene family	653	351	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14597	RAB17	RAB17, member RAS oncogene family	659	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14598	RAB18	RAB18, member RAS oncogene family	647	198	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14599	RAB19	RAB19, member RAS oncogene family	668	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14600	RAB1A	RAB1A, member RAS oncogene family	638	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14601	RAB1B	RAB1B, member RAS oncogene family	1078	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14602	RAB20	RAB20, member RAS oncogene family	709	351	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14603	RAB21	RAB21, member RAS oncogene family	702	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14604	RAB22A	RAB22A, member RAS oncogene family	609	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14605	RAB23	RAB23, member RAS oncogene family	738	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14606	RAB24	RAB24, member RAS oncogene family	1276	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14607	RAB25	RAB25, member RAS oncogene family	717	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14608	RAB26	RAB26, member RAS oncogene family	803	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14609	RAB27A	RAB27A, member RAS oncogene family	686	619	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14610	RAB27B	RAB27B, member RAS oncogene family	677	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14611	RAB28	RAB28, member RAS oncogene family	834	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14612	RAB2A	RAB2A, member RAS oncogene family	667	273	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14613	RAB2B	RAB2B, member RAS oncogene family	760	120	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14614	RAB30	RAB30, member RAS oncogene family	628	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14615	RAB31	RAB31, member RAS oncogene family	612	274	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14616	RAB32	RAB32, member RAS oncogene family	686	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14617	RAB33A	RAB33A, member RAS oncogene family	718	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14618	RAB33B	RAB33B, member RAS oncogene family	694	274	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14619	RAB35	RAB35, member RAS oncogene family	626	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14620	RAB36	RAB36, member RAS oncogene family	1044	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14621	RAB38	RAB38, member RAS oncogene family	646	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14622	RAB39	RAB39, member RAS oncogene family	660	283	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14623	RAB39B	RAB39B, member RAS oncogene family	646	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14624	RAB3A	RAB3A, member RAS oncogene family	677	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14625	RAB3B	RAB3B, member RAS oncogene family	674	307	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14626	RAB3C	RAB3C, member RAS oncogene family	702	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14627	RAB3D	RAB3D, member RAS oncogene family	676	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14628	RAB3GAP2	RAB3 GTPase activating protein subunit 2 (non-catalytic)	4318	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14629	RAB3IP	RAB3A interacting protein (rabin3)	1471	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14630	RAB40AL	RAB40A, member RAS oncogene family-like	839	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14631	RAB40C	RAB40C, member RAS oncogene family	870	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14632	RAB41	RAB41, member RAS oncogene family	893	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
