rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
14207	DCUN1D2	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)	806	330	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14208	DCUN1D5	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	742	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14209	DCX	doublecortex; lissencephaly, X-linked (doublecortin)	1365	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14210	DDB2	damage-specific DNA binding protein 2, 48kDa	1320	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14211	DDHD2	DDHD domain containing 2	2264	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14212	DDIT3	DNA-damage-inducible transcript 3	519	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14213	DDOST	dolichyl-diphosphooligosaccharide-protein glycosyltransferase	1411	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14214	DDT	D-dopachrome tautomerase	380	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14215	DDX19A	DEAD (Asp-Glu-Ala-As) box polypeptide 19A	1483	23	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14216	DDX39	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39	1324	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14217	DDX43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43	2011	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14218	DDX49	DEAD (Asp-Glu-Ala-Asp) box polypeptide 49	1505	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14219	DEDD2	death effector domain containing 2	997	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14220	DEF6	differentially expressed in FDCP 6 homolog (mouse)	1939	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14221	DEFA1B	defensin, alpha 1B	879	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14222	DEFA3	defensin, alpha 3, neutrophil-specific	293	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14223	DEFA5	defensin, alpha 5, Paneth cell-specific	291	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14224	DEFB1	defensin, beta 1	211	450	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14225	DEFB104A	defensin, beta 104A	644	281	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14226	DEFB104B	defensin, beta 104B	644	280	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14227	DEFB106A	defensin, beta 106A	435	450	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14228	DEFB106B	defensin, beta 106B	435	451	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14229	DEFB113	defensin, beta 113	245	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14230	DEFB114	defensin, beta 114	213	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14231	DEFB119	defensin, beta 119	515	461	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14232	DEFB121	defensin, beta 121	261	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14233	DEFB124	defensin, beta 124	220	393	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14234	DEFB125	defensin, beta 125	475	697	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14235	DEFB127	defensin, beta 127	304	713	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14236	DEFB128	defensin, beta 128	286	713	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14237	DEFB131	defensin, beta 131	216	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14238	DEFB132	defensin, beta 132	294	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14239	DEFB134	defensin, beta 134	204	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14240	DEFB135	defensin, beta 135	238	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14241	DEFB4A	defensin, beta 4A	201	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14242	DEK	DEK oncogene (DNA binding)	1168	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14243	DEPDC1	DEP domain containing 1	2480	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14244	DEPDC4	DEP domain containing 4	903	78	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14245	DERA	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)	989	199	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14246	DERL1	Der1-like domain family, member 1	784	271	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14247	DERL3	Der1-like domain family, member 3	844	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14248	DEXI	Dexi homolog (mouse)	293	292	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14249	DFNB59	deafness, autosomal recessive 59	1279	146	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14250	DGAT2L6	diacylglycerol O-acyltransferase 2-like 6	1040	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14251	DGCR6	DiGeorge syndrome critical region gene 6	679	445	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14252	DGCR6L	DiGeorge syndrome critical region gene 6-like	681	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14253	DGKI	diacylglycerol kinase, iota	3331	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14254	DGKK	diacylglycerol kinase, kappa	3927	37	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14255	DGUOK	deoxyguanosine kinase	860	193	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14256	DHDDS	dehydrodolichyl diphosphate synthase	1037	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14257	DHDPSL		1958	3	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14258	DHFR	dihydrofolate reductase	831	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14259	DHFRL1	dihydrofolate reductase-like 1	692	643	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14260	DHH	desert hedgehog homolog (Drosophila)	1204	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14261	DHODH	dihydroorotate dehydrogenase	1222	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14262	DHPS	deoxyhypusine synthase	1146	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14263	DHRS1	dehydrogenase/reductase (SDR family) member 1	2116	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14264	DHRS11	dehydrogenase/reductase (SDR family) member 11	906	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14265	DHRS12	dehydrogenase/reductase (SDR family) member 12	1016	356	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14266	DHRS3	dehydrogenase/reductase (SDR family) member 3	929	79	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14267	DHRS4L1	dehydrogenase/reductase (SDR family) member 4 like 1	882	0	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14268	DHRS7	dehydrogenase/reductase (SDR family) member 7	1044	461	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14269	DHRSX	dehydrogenase/reductase (SDR family) X-linked	2999	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14270	DHX40	DEAH (Asp-Glu-Ala-His) box polypeptide 40	2408	0	0	4	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14271	DIO1	deiodinase, iodothyronine, type I	764	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14272	DIRAS2	DIRAS family, GTP-binding RAS-like 2	604	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14273	DIRAS3	DIRAS family, GTP-binding RAS-like 3	694	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14274	DIRC1	disrupted in renal carcinoma 1	319	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14275	DIRC2	disrupted in renal carcinoma 2	1475	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14276	DKK1	dickkopf homolog 1 (Xenopus laevis)	813	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14277	DKK2	dickkopf homolog 2 (Xenopus laevis)	792	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14278	DKK3	dickkopf homolog 3 (Xenopus laevis)	1083	188	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14279	DKK4	dickkopf homolog 4 (Xenopus laevis)	689	822	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14280	DLEU7	deleted in lymphocytic leukemia, 7	488	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14281	DLG3	discs, large homolog 3 (neuroendocrine-dlg, Drosophila)	2812	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14282	DLGAP3	discs, large (Drosophila) homolog-associated protein 3	2976	55	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14283	DLK1	delta-like 1 homolog (Drosophila)	1168	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14284	DLST	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	1420	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14285	DLX1	distal-less homeobox 1	776	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14286	DLX4	distal-less homeobox 4	796	31	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14287	DLX5	distal-less homeobox 5	878	168	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14288	DMBX1	diencephalon/mesencephalon homeobox 1	1163	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14289	DMC1	DMC1 dosage suppressor of mck1 homolog, meiosis-specific homologous recombination (yeast)	1075	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14290	DMRT1	doublesex and mab-3 related transcription factor 1	1138	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14291	DMRTA2	DMRT-like family A2	1072	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14292	DMRTC2	DMRT-like family C2	1136	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14293	DNAJA1	DnaJ (Hsp40) homolog, subfamily A, member 1	1226	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14294	DNAJA4	DnaJ (Hsp40) homolog, subfamily A, member 4	1364	150	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14295	DNAJB13	DnaJ (Hsp40) related, subfamily B, member 13	979	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14296	DNAJB14	DnaJ (Hsp40) homolog, subfamily B, member 14	1524	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14297	DNAJB3		440	1	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14298	DNAJC12	DnaJ (Hsp40) homolog, subfamily C, member 12	638	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14299	DNAJC19	DnaJ (Hsp40) homolog, subfamily C, member 19	373	993	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14300	DNAJC24	DnaJ (Hsp40) homolog, subfamily C, member 24	534	266	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14301	DNAJC30	DnaJ (Hsp40) homolog, subfamily C, member 30	761	32	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14302	DNAJC4	DnaJ (Hsp40) homolog, subfamily C, member 4	1047	171	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14303	DNAJC5	DnaJ (Hsp40) homolog, subfamily C, member 5	613	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14304	DNAJC5B	DnaJ (Hsp40) homolog, subfamily C, member 5 beta	616	806	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14305	DNAJC6	DnaJ (Hsp40) homolog, subfamily C, member 6	2814	19	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14306	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	796	479	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14307	DNAJC9	DnaJ (Hsp40) homolog, subfamily C, member 9	801	330	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14308	DNAL1	dynein, axonemal, light chain 1	601	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14309	DNAL4	dynein, axonemal, light chain 4	326	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14310	DNASE1	deoxyribonuclease I	882	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14311	DNASE1L1	deoxyribonuclease I-like 1	1225	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14312	DNASE1L2	deoxyribonuclease I-like 2	1322	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14313	DNASE2	deoxyribonuclease II, lysosomal	1103	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14314	DNLZ	DNL-type zinc finger	553	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14315	DOC2A	double C2-like domains, alpha	1243	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14316	DOK1	docking protein 1, 62kDa (downstream of tyrosine kinase 1)	1742	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14317	DOK2	docking protein 2, 56kDa	1257	282	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14318	DOK3	docking protein 3	1951	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14319	DOK5	docking protein 5	949	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14320	DPF1	D4, zinc and double PHD fingers family 1	1321	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14321	DPH1	DPH1 homolog (S. cerevisiae)	1777	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14322	DPH3B	DPH3B, KTI11 homolog B (S. cerevisiae)	237	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14323	DPH5	DPH5 homolog (S. cerevisiae)	886	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14324	DPM3	dolichyl-phosphate mannosyltransferase polypeptide 3	373	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14325	DPPA4	developmental pluripotency associated 4	941	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14326	DPPA5	developmental pluripotency associated 5	361	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14327	DPRX	divergent-paired related homeobox	588	415	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14328	DPYSL5	dihydropyrimidinase-like 5	1743	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14329	DR1	down-regulator of transcription 1, TBP-binding (negative cofactor 2)	539	202	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14330	DRAM1	DNA-damage regulated autophagy modulator 1	741	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14331	DRAP1	DR1-associated protein 1 (negative cofactor 2 alpha)	1292	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14332	DRG2	developmentally regulated GTP binding protein 2	1145	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14333	DSC1	desmocollin 1	2787	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14334	DSCR4	Down syndrome critical region gene 4	365	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14335	DTD1	D-tyrosyl-tRNA deacylase 1 homolog (S. cerevisiae)	650	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14336	DTX2	deltex homolog 2 (Drosophila)	1905	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14337	DTYMK	deoxythymidylate kinase (thymidylate kinase)	655	157	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14338	DUS1L	dihydrouridine synthase 1-like (S. cerevisiae)	1474	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14339	DUSP1	dual specificity phosphatase 1	1116	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14340	DUSP13	dual specificity phosphatase 13	1477	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14341	DUSP14	dual specificity phosphatase 14	601	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14342	DUSP15	dual specificity phosphatase 15	732	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14343	DUSP18	dual specificity phosphatase 18	571	455	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14344	DUSP19	dual specificity phosphatase 19	666	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14345	DUSP2	dual specificity phosphatase 2	959	703	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14346	DUSP22	dual specificity phosphatase 22	583	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14347	DUSP28	dual specificity phosphatase 28	541	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14348	DUSP7	dual specificity phosphatase 7	1270	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14349	DUT	deoxyuridine triphosphatase	805	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14350	DUXA	double homeobox A	637	172	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14351	DVL2	dishevelled, dsh homolog 2 (Drosophila)	3375	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14352	DVL3	dishevelled, dsh homolog 3 (Drosophila)	2207	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14353	DYDC2	DPY30 domain containing 2	546	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14354	DYNC1I2	dynein, cytoplasmic 1, intermediate chain 2	1985	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14355	DYNC1LI1	dynein, cytoplasmic 1, light intermediate chain 1	1622	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14356	DYNC2LI1	dynein, cytoplasmic 2, light intermediate chain 1	1213	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14357	DYNLL1	dynein, light chain, LC8-type 1	433	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14358	DYNLL2	dynein, light chain, LC8-type 2	278	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14359	DYNLRB1	dynein, light chain, roadblock-type 1	305	527	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14360	DYNLRB2	dynein, light chain, roadblock-type 2	305	348	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14361	DYNLT1	dynein, light chain, Tctex-type 1	360	775	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14362	DYNLT3	dynein, light chain, Tctex-type 3	367	439	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14363	DYSFIP1	dysferlin interacting protein 1	475	560	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14364	E2F4	E2F transcription factor 4, p107/p130-binding	1280	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14365	E2F6	E2F transcription factor 6	870	483	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14366	EAF1	ELL associated factor 1	1093	475	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14367	EARS2	glutamyl-tRNA synthetase 2, mitochondrial (putative)	1872	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14368	EBAG9	estrogen receptor binding site associated, antigen, 9	666	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14369	EBF1	early B-cell factor 1	1836	2	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14370	EBI3	Epstein-Barr virus induced gene 3	708	29	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14371	EBP	emopamil binding protein (sterol isomerase)	716	414	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14372	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator	234	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14373	EDAR	ectodysplasin A receptor	1391	19	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14374	EDARADD	EDAR-associated death domain	703	338	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14375	EDDM3A	epididymal protein 3A	448	979	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14376	EDDM3B	epididymal protein 3B	448	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14377	EDN1	endothelin 1	655	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14378	EDN2	endothelin 2	555	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14379	EDNRA	endothelin receptor type A	1312	134	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14380	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1	577	783	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14381	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1	1734	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14382	EFCAB2	EF-hand calcium binding domain 2	548	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14383	EFCAB4A	EF-hand calcium binding domain 4A	913	439	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14384	EFCAB7	EF-hand calcium binding domain 7	1943	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14385	EFEMP1	EGF-containing fibulin-like extracellular matrix protein 1	1522	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14386	EFHC1	EF-hand domain (C-terminal) containing 1	1971	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14387	EFHD2	EF-hand domain family, member D2	737	236	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14388	EFNA2	ephrin-A2	654	402	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14389	EFNA4	ephrin-A4	935	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14390	EFNA5	ephrin-A5	703	397	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14391	EFNB3	ephrin-B3	1593	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14392	EFS	embryonal Fyn-associated substrate	1706	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14393	EFTUD1	elongation factor Tu GTP binding domain containing 1	3456	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14394	EGFL8	EGF-like-domain, multiple 8	1116	64	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14395	EGLN3	egl nine homolog 3 (C. elegans)	736	775	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14396	EHD4	EH-domain containing 4	1648	238	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14397	EHF	ets homologous factor	935	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14398	EI24	etoposide induced 2.4 mRNA	1062	406	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14399	EID1	EP300 interacting inhibitor of differentiation 1	566	6	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14400	EID2	EP300 interacting inhibitor of differentiation 2	711	548	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14401	EID2B	EP300 interacting inhibitor of differentiation 2B	488	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14402	EIF1AD	eukaryotic translation initiation factor 1A domain containing	788	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14403	EIF1AY	eukaryotic translation initiation factor 1A, Y-linked	459	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14404	EIF1B	eukaryotic translation initiation factor 1B	354	658	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14405	EIF2A	eukaryotic translation initiation factor 2A, 65kDa	1822	169	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14406	EIF2S1	eukaryotic translation initiation factor 2, subunit 1 alpha, 35kDa	1018	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14407	EIF2S2	eukaryotic translation initiation factor 2, subunit 2 beta, 38kDa	1034	342	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14408	EIF3B	eukaryotic translation initiation factor 3, subunit B	2520	91	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14409	EIF3D	eukaryotic translation initiation factor 3, subunit D	1703	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14410	EIF3F	eukaryotic translation initiation factor 3, subunit F	1104	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14411	EIF3G	eukaryotic translation initiation factor 3, subunit G	1009	9	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14412	EIF3I	eukaryotic translation initiation factor 3, subunit I	1265	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14413	EIF3K	eukaryotic translation initiation factor 3, subunit K	1012	300	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14414	EIF4E3	eukaryotic translation initiation factor 4E family member 3	785	336	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14415	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2	371	394	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14416	EIF4EBP3	eukaryotic translation initiation factor 4E binding protein 3	313	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14417	EIF5A2	eukaryotic translation initiation factor 5A2	478	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14418	EIF6	eukaryotic translation initiation factor 6	2131	2	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14419	ELANE	elastase, neutrophil expressed	824	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14420	ELAVL1	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 1 (Hu antigen R)	1001	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14421	ELAVL3	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 3 (Hu antigen C)	1247	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14422	ELF4	E74-like factor 4 (ets domain transcription factor)	2020	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14423	ELF5	E74-like factor 5 (ets domain transcription factor)	822	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14424	ELL	elongation factor RNA polymerase II	1912	96	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14425	ELMO2	engulfment and cell motility 2	2247	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14426	ELMOD1	ELMO/CED-12 domain containing 1	1049	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
