rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12833	GHRH	growth hormone releasing hormone	341	530	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12834	GHRHR	growth hormone releasing hormone receptor	1362	195	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12835	GHRL	ghrelin/obestatin preprohormone	446	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12836	GIF	gastric intrinsic factor (vitamin B synthesis)	1288	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12837	GIGYF2	GRB10 interacting GYF protein 2	4820	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12838	GIMAP2	GTPase, IMAP family member 2	1022	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12839	GINS1	GINS complex subunit 1 (Psf1 homolog)	615	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12840	GINS2	GINS complex subunit 2 (Psf2 homolog)	576	490	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12841	GINS3	GINS complex subunit 3 (Psf3 homolog)	780	777	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12842	GINS4	GINS complex subunit 4 (Sld5 homolog)	700	533	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12843	GIP	gastric inhibitory polypeptide	482	234	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12844	GIPC2	GIPC PDZ domain containing family, member 2	968	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12845	GIPR	gastric inhibitory polypeptide receptor	1453	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12846	GIT1	G protein-coupled receptor kinase interactor 1	2393	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12847	GIYD1	GIY-YIG domain containing 1	31069	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12848	GIYD2	GIY-YIG domain containing 2	31069	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12849	GJA10	gap junction protein, alpha 10, 62kDa	1630	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12850	GJA3	gap junction protein, alpha 3, 46kDa	1312	504	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12851	GJA4	gap junction protein, alpha 4, 37kDa	1006	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12852	GJA9	gap junction protein, alpha 9, 59kDa	1552	177	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12853	GJB2	gap junction protein, beta 2, 26kDa	685	948	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12854	GJB3	gap junction protein, beta 3, 31kDa	817	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12855	GJB6	gap junction protein, beta 6, 30kDa	790	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12856	GJB7	gap junction protein, beta 7, 25kDa	676	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12857	GJC2	gap junction protein, gamma 2, 47kDa	1371	249	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12858	GJC3	gap junction protein, gamma 3, 30.2kDa	844	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12859	GJD3	gap junction protein, delta 3, 31.9kDa	885	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12860	GJD4	gap junction protein, delta 4, 40.1kDa	1117	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12861	GK	glycerol kinase	1760	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12862	GKN1	gastrokine 1	622	677	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12863	GKN2	gastrokine 2	575	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12864	GLB1L2	galactosidase, beta 1-like 2	1983	211	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12865	GLCCI1	glucocorticoid induced transcript 1	1672	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12866	GLDN	gliomedin	1692	229	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12867	GLIPR1	GLI pathogenesis-related 1 (glioma)	1077	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12868	GLIPR1L2	GLI pathogenesis-related 1 like 2	776	229	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12869	GLIPR2	GLI pathogenesis-related 2	483	351	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12870	GLIS2	GLIS family zinc finger 2	1597	401	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12871	GLMN	glomulin, FKBP associated protein	2008	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12872	GLOD4	glyoxalase domain containing 4	1462	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12873	GLRX	glutaredoxin (thioltransferase)	329	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12874	GLRX2	glutaredoxin 2	633	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12875	GLRX3	glutaredoxin 3	1050	244	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12876	GLRX5	glutaredoxin 5	478	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12877	GLS2	glutaminase 2 (liver, mitochondrial)	1877	42	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12878	GLT1D1	glycosyltransferase 1 domain containing 1	831	16	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12879	GLT8D1	glycosyltransferase 8 domain containing 1	1464	217	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12880	GLTP	glycolipid transfer protein	646	707	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12881	GLTPD1	glycolipid transfer protein domain containing 1	655	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12882	GLTPD2	glycolipid transfer protein domain containing 2	897	309	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12883	GLYCTK	glycerate kinase	1588	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12884	GM2A	GM2 ganglioside activator	745	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12885	GMDS	GDP-mannose 4,6-dehydratase	1159	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12886	GMFB	glia maturation factor, beta	455	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12887	GMFG	glia maturation factor, gamma	453	606	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12888	GML	glycosylphosphatidylinositol anchored molecule like protein	489	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12889	GMPPB	GDP-mannose pyrophosphorylase B	1192	16	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12890	GMPR	guanosine monophosphate reductase	1070	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12891	GMPR2	guanosine monophosphate reductase 2	1134	277	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12892	GNA11	guanine nucleotide binding protein (G protein), alpha 11 (Gq class)	1104	372	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12893	GNA12	guanine nucleotide binding protein (G protein) alpha 12	1158	275	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12894	GNA14	guanine nucleotide binding protein (G protein), alpha 14	1092	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12895	GNAI3	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3	1097	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12896	GNAO1	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O	1445	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12897	GNAQ	guanine nucleotide binding protein (G protein), q polypeptide	1106	347	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12898	GNAT2	guanine nucleotide binding protein (G protein), alpha transducing activity polypeptide 2	1095	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12899	GNAZ	guanine nucleotide binding protein (G protein), alpha z polypeptide	1072	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12900	GNB3	guanine nucleotide binding protein (G protein), beta polypeptide 3	1484	150	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12901	GNG10	guanine nucleotide binding protein (G protein), gamma 10	217	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12902	GNG11	guanine nucleotide binding protein (G protein), gamma 11	226	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12903	GNG13	guanine nucleotide binding protein (G protein), gamma 13	212	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12904	GNG2	guanine nucleotide binding protein (G protein), gamma 2	224	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12905	GNG3	guanine nucleotide binding protein (G protein), gamma 3	460	225	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12906	GNG4	guanine nucleotide binding protein (G protein), gamma 4	236	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12907	GNG7	guanine nucleotide binding protein (G protein), gamma 7	215	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12908	GNG8	guanine nucleotide binding protein (G protein), gamma 8	216	154	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12909	GNGT1	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1	235	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12910	GNGT2	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	223	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12911	GNL1	guanine nucleotide binding protein-like 1	1899	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12912	GNL3	guanine nucleotide binding protein-like 3 (nucleolar)	1714	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12913	GNL3L	guanine nucleotide binding protein-like 3 (nucleolar)-like	1809	19	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12914	GNMT	glycine N-methyltransferase	910	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12915	GNPDA1	glucosamine-6-phosphate deaminase 1	894	483	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12916	GNPDA2	glucosamine-6-phosphate deaminase 2	855	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12917	GNPNAT1	glucosamine-phosphate N-acetyltransferase 1	575	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12918	GNPTAB	N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits	3851	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12919	GNRH1	gonadotropin-releasing hormone 1 (luteinizing-releasing hormone)	290	468	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12920	GNRHR	gonadotropin-releasing hormone receptor	995	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12921	GNS	glucosamine (N-acetyl)-6-sulfatase (Sanfilippo disease IIID)	1711	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12922	GOLGA2B		451	829	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12923	GOLGA5	golgi autoantigen, golgin subfamily a, 5	2244	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12924	GOLGA6A	golgin A6 family, member A	2152	316	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12925	GOLGA6B	golgi autoantigen, golgin subfamily a, 6B	2066	420	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12926	GOLGA6C	golgin A6 family, member C	2152	858	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12927	GOLGA6D	golgin A6 family, member D	2152	856	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12928	GOLGA7	golgi autoantigen, golgin subfamily a, 7	439	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12929	GOLGA8A	golgi autoantigen, golgin subfamily a, 8A	1872	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12930	GOLGA8B	golgi autoantigen, golgin subfamily a, 8B	1872	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12931	GOLIM4	golgi integral membrane protein 4	2151	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12932	GOLM1	golgi membrane protein 1	1242	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12933	GOLPH3	golgi phosphoprotein 3 (coat-protein)	909	246	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12934	GOLPH3L	golgi phosphoprotein 3-like	1031	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12935	GOLT1A	golgi transport 1 homolog A (S. cerevisiae)	415	396	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12936	GOPC	golgi associated PDZ and coiled-coil motif containing	1421	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12937	GORASP2	golgi reassembly stacking protein 2, 55kDa	1395	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12938	GOSR1	golgi SNAP receptor complex member 1	791	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12939	GOT1	glutamic-oxaloacetic transaminase 1, soluble (aspartate aminotransferase 1)	1274	238	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12940	GOT2	glutamic-oxaloacetic transaminase 2, mitochondrial (aspartate aminotransferase 2)	1329	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12941	GP2	glycoprotein 2 (zymogen granule membrane)	1658	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12942	GP5	glycoprotein V (platelet)	1687	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12943	GP9	glycoprotein IX (platelet)	538	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12944	GPAA1	glycosylphosphatidylinositol anchor attachment protein 1 homolog (yeast)	2403	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12945	GPAT2	glycerol-3-phosphate acyltransferase 2, mitochondrial	2472	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12946	GPATCH4	G patch domain containing 4	1176	452	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12947	GPBP1	GC-rich promoter binding protein 1	1487	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12948	GPBP1L1	GC-rich promoter binding protein 1-like 1	1465	206	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12949	GPC6	glypican 6	1700	146	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12950	GPD1	glycerol-3-phosphate dehydrogenase 1 (soluble)	1080	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12951	GPD2	glycerol-3-phosphate dehydrogenase 2 (mitochondrial)	2248	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12952	GPER	G protein-coupled estrogen receptor 1	1128	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12953	GPHA2	glycoprotein hormone alpha 2	400	255	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12954	GPHB5	glycoprotein hormone beta 5	280	2	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12955	GPKOW	G patch domain and KOW motifs	1473	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12956	GPLD1	glycosylphosphatidylinositol specific phospholipase D1	2660	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12957	GPM6A	glycoprotein M6A	871	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12958	GPN1	GPN-loop GTPase 1	2065	116	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12959	GPN3	GPN-loop GTPase 3	1086	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12960	GPNMB	glycoprotein (transmembrane) nmb	1759	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12961	GPR107	G protein-coupled receptor 107	1879	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12962	GPR108	G protein-coupled receptor 108	1702	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12963	GPR109A	G protein-coupled receptor 109A	1094	430	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12964	GPR109B	G protein-coupled receptor 109B	1164	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12965	GPR111	G protein-coupled receptor 111	1961	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12966	GPR12	G protein-coupled receptor 12	1009	101	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12967	GPR125	G protein-coupled receptor 125	4038	44	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12968	GPR146	G protein-coupled receptor 146	1004	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12969	GPR150	G protein-coupled receptor 150	1305	348	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12970	GPR157	G protein-coupled receptor 157	1022	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12971	GPR171	G protein-coupled receptor 171	964	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12972	GPR172A	G protein-coupled receptor 172A	2642	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12973	GPR172B	G protein-coupled receptor 172B	1359	257	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12974	GPR18	G protein-coupled receptor 18	1000	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12975	GPR182	G protein-coupled receptor 182	1219	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12976	GPR183	G protein-coupled receptor 183	1090	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12977	GPR19	G protein-coupled receptor 19	1252	101	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12978	GPR20	G protein-coupled receptor 20	1081	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12979	GPR21	G protein-coupled receptor 21	1049	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12980	GPR26	G protein-coupled receptor 26	1024	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12981	GPR27	G protein-coupled receptor 27	1127	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12982	GPR32	G protein-coupled receptor 32	1070	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12983	GPR37L1	G protein-coupled receptor 37 like 1	1452	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12984	GPR39	G protein-coupled receptor 39	1604	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12985	GPR4	G protein-coupled receptor 4	1089	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12986	GPR44	G protein-coupled receptor 44	1192	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12987	GPR55	G protein-coupled receptor 55	960	370	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12988	GPR6	G protein-coupled receptor 6	1091	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12989	GPR62	G protein-coupled receptor 62	1107	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12990	GPR75	G protein-coupled receptor 75	1623	308	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12991	GPR78	G protein-coupled receptor 78	1100	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12992	GPR87	G protein-coupled receptor 87	1087	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12993	GPR88	G protein-coupled receptor 88	1159	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12994	GPR89A	G protein-coupled receptor 89A	1424	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12995	GPR89B	G protein-coupled receptor 89B	1428	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12996	GPR89C	G protein-coupled receptor 89C	13324	205	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12997	GPRC5C	G protein-coupled receptor, family C, group 5, member C	1481	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12998	GPRC5D	G protein-coupled receptor, family C, group 5, member D	1044	422	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12999	GPS1	G protein pathway suppressor 1	2029	173	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13000	GPSM2	G-protein signaling modulator 2 (AGS3-like, C. elegans)	2107	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13001	GPT2	glutamic pyruvate transaminase (alanine aminotransferase) 2	1616	157	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13002	GPX1	glutathione peroxidase 1	702	1	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13003	GPX2	glutathione peroxidase 2 (gastrointestinal)	579	393	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13004	GPX3	glutathione peroxidase 3 (plasma)	697	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13005	GPX4	glutathione peroxidase 4 (phospholipid hydroperoxidase)	907	471	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13006	GPX5	glutathione peroxidase 5 (epididymal androgen-related protein)	684	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13007	GPX6	glutathione peroxidase 6 (olfactory)	684	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13008	GPX7	glutathione peroxidase 7	574	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13009	GRAMD1A	GRAM domain containing 1A	2251	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13010	GRAMD1C	GRAM domain containing 1C	2059	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13011	GRAP	GRB2-related adaptor protein	672	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13012	GRASP	GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein	1218	290	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13013	GRB10	growth factor receptor-bound protein 10	1847	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13014	GRB14	growth factor receptor-bound protein 14	1675	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13015	GRB2	growth factor receptor-bound protein 2	670	288	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13016	GREM1	gremlin 1, cysteine knot superfamily, homolog (Xenopus laevis)	558	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13017	GREM2	gremlin 2, cysteine knot superfamily, homolog (Xenopus laevis)	510	813	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13018	GRHL3	grainyhead-like 3 (Drosophila)	1905	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13019	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	1021	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13020	GRIK5	glutamate receptor, ionotropic, kainate 5	3017	64	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13021	GRIN2C	glutamate receptor, ionotropic, N-methyl D-aspartate 2C	3751	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13022	GRINL1A	glutamate receptor, ionotropic, N-methyl D-aspartate-like 1A	1119	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13023	GRIP2	glutamate receptor interacting protein 2	3521	1	5	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13024	GRK4	G protein-coupled receptor kinase 4	1940	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13025	GRK5	G protein-coupled receptor kinase 5	1833	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13026	GRN	granulin	1830	155	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13027	GRP	gastrin-releasing peptide	457	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13028	GRPEL1	GrpE-like 1, mitochondrial (E. coli)	668	592	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13029	GRPR	gastrin-releasing peptide receptor	1163	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13030	GRWD1	glutamate-rich WD repeat containing 1	1366	121	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13031	GSC	goosecoid homeobox	782	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13032	GSC2	goosecoid homeobox 2	625	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13033	GSDMA	gasdermin A	1382	417	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13034	GSG1	germ cell associated 1	1248	966	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13035	GSK3A	glycogen synthase kinase 3 alpha	1492	61	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13036	GSPT1	G1 to S phase transition 1	1970	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13037	GSPT2	G1 to S phase transition 2	1887	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13038	GSS	glutathione synthetase	1473	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13039	GSTA1	glutathione S-transferase A1	693	193	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13040	GSTA3	glutathione S-transferase A3	693	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13041	GSTA5	glutathione S-transferase A5	693	473	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13042	GSTM1	glutathione S-transferase M1	687	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13043	GSTM2	glutathione S-transferase M2 (muscle)	712	684	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13044	GSTM3	glutathione S-transferase M3 (brain)	706	732	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13045	GSTM4	glutathione S-transferase M4	708	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13046	GSTM5	glutathione S-transferase M5	687	672	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13047	GSTO1	glutathione S-transferase omega 1	750	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13048	GSTT1	glutathione S-transferase theta 1	741	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13049	GSTT2	glutathione S-transferase theta 2	1508	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13050	GSTT2B	glutathione S-transferase theta 2B (gene/pseudogene)	755	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13051	GSX1	GS homeobox 1	803	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13052	GSX2	GS homeobox 2	921	617	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13053	GTF2A1	general transcription factor IIA, 1, 19/37kDa	1163	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13054	GTF2A2	general transcription factor IIA, 2, 12kDa	346	245	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
