rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
15316	SEC61B	Sec61 beta subunit	375	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15317	SEC61G	Sec61 gamma subunit	229	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15318	SEC62	SEC62 homolog (S. cerevisiae)	1230	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15319	SECISBP2L	SECIS binding protein 2-like	3235	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15320	SECTM1	secreted and transmembrane 1	763	445	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15321	SEH1L	SEH1-like (S. cerevisiae)	1313	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15322	SEL1L2	sel-1 suppressor of lin-12-like 2 (C. elegans)	2147	255	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15323	SEL1L3	sel-1 suppressor of lin-12-like 3 (C. elegans)	3491	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15324	SELE	selectin E (endothelial adhesion molecule 1)	1885	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15325	SELENBP1	selenium binding protein 1	1465	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15326	SELK		301	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15327	SELM		456	326	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15328	SELO		2051	35	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15329	SELS	VCP-interacting membrane protein	596	179	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15330	SELT		610	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15331	SELV		1063	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15332	SEMA3A	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A	2380	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15333	SEMA3B	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	2317	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15334	SEMA3C	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C	2324	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15335	SEMA3D	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D	2400	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15336	SEMA3G	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G	2409	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15337	SEMA4A	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	2342	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15338	SEMA4C	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C	2558	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15339	SEMA4D	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	3209	271	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15340	SEMA4F	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4F	2365	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15341	SEMA4G	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4G	2695	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15342	SEMA6D	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D	3335	56	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15343	SEMA7A	semaphorin 7A, GPI membrane anchor (John Milton Hagen blood group)	2057	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15344	SEMG2	semenogelin II	1759	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15345	SENP1	SUMO1/sentrin specific peptidase 1	2095	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15346	SENP2	SUMO1/sentrin/SMT3 specific peptidase 2	1834	160	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15347	SENP3	SUMO1/sentrin/SMT3 specific peptidase 3	2023	5	0	4	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15348	SENP5	SUMO1/sentrin specific peptidase 5	2304	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15349	SENP8	SUMO/sentrin specific peptidase family member 8	643	283	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15350	SEP15		618	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15351	SEPHS1	selenophosphate synthetase 1	1211	209	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15352	SEPN1	selenoprotein N, 1	1823	158	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15353	SEPP1	selenoprotein P, plasma, 1	1256	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15354	SEPT1	septin 1	1148	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15355	SEPT10	septin 10	2143	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15356	SEPT11	septin 11	1326	456	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15357	SEPT14	septin 14	1335	207	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15358	SEPT2	septin 2	1134	401	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15359	SEPT3	septin 3	1157	226	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15360	SEPT4	septin 4	1571	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15361	SEPT5	septin 5	1155	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15362	SEPT6	septin 6	1363	124	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15363	SEPT7	septin 7	1360	752	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15364	SEPT9	septin 9	2273	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15365	SEPW1	selenoprotein W, 1	284	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15366	SEPX1	selenoprotein X, 1	588	309	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15367	SERAC1	serine active site containing 1	2046	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15368	SERF2	small EDRK-rich factor 2	608	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15369	SERGEF	secretion regulating guanine nucleotide exchange factor	1421	276	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15370	SERHL2	serine hydrolase-like 2	991	307	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15371	SERINC4	serine incorporator 4	1242	273	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15372	SERP1	stress-associated endoplasmic reticulum protein 1	239	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15373	SERP2	stress-associated endoplasmic reticulum protein family member 2	206	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15374	SERPINA10	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 10	1351	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15375	SERPINA11	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 11	1285	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15376	SERPINA12	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12	1263	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15377	SERPINA3	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	1294	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15378	SERPINA4	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 4	1300	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15379	SERPINA5	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 5	1237	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15380	SERPINA6	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 6	1234	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15381	SERPINA7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7	1264	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15382	SERPINA9	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 9	1324	91	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15383	SERPINB1	serpin peptidase inhibitor, clade B (ovalbumin), member 1	1164	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15384	SERPINB11	serpin peptidase inhibitor, clade B (ovalbumin), member 11	1207	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15385	SERPINB12	serpin peptidase inhibitor, clade B (ovalbumin), member 12	1240	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15386	SERPINB13	serpin peptidase inhibitor, clade B (ovalbumin), member 13	1204	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15387	SERPINB2	serpin peptidase inhibitor, clade B (ovalbumin), member 2	1276	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15388	SERPINB3	serpin peptidase inhibitor, clade B (ovalbumin), member 3	1201	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15389	SERPINB4	serpin peptidase inhibitor, clade B (ovalbumin), member 4	1201	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15390	SERPINB5	serpin peptidase inhibitor, clade B (ovalbumin), member 5	1152	390	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15391	SERPINB6	serpin peptidase inhibitor, clade B (ovalbumin), member 6	1155	70	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15392	SERPINB7	serpin peptidase inhibitor, clade B (ovalbumin), member 7	1171	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15393	SERPINB9	serpin peptidase inhibitor, clade B (ovalbumin), member 9	1155	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15394	SERPINC1	serpin peptidase inhibitor, clade C (antithrombin), member 1	1421	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15395	SERPIND1	serpin peptidase inhibitor, clade D (heparin cofactor), member 1	1516	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15396	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	1240	311	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15397	SERPINE2	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2	1265	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15398	SERPINE3	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3	1301	285	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15399	SERPINF1	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1	1285	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15400	SERPINF2	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 2	1522	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15401	SERPING1	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1, (angioedema, hereditary)	1533	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15402	SERPINH1	serpin peptidase inhibitor, clade H (heat shock protein 47), member 1, (collagen binding protein 1)	1273	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15403	SERPINI1	serpin peptidase inhibitor, clade I (neuroserpin), member 1	1265	270	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15404	SERPINI2	serpin peptidase inhibitor, clade I (pancpin), member 2	1250	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15405	SERTAD1	SERTA domain containing 1	713	667	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15406	SERTAD2	SERTA domain containing 2	949	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15407	SERTAD3	SERTA domain containing 3	595	595	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15408	SERTAD4	SERTA domain containing 4	1083	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15409	SESN1	sestrin 1	1693	188	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15410	SESN2	sestrin 2	1479	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15411	SESN3	sestrin 3	1515	233	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15412	SESTD1	SEC14 and spectrin domains 1	2159	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15413	SETD1A	SET domain containing 1A	5196	29	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15414	SETD2	SET domain containing 2	7777	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15415	SETD4	SET domain containing 4	1394	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15416	SETD8	SET domain containing (lysine methyltransferase) 8	1089	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15417	SETDB1	SET domain, bifurcated 1	3960	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15418	SETDB2	SET domain, bifurcated 2	2212	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15419	SEZ6	seizure related 6 homolog (mouse)	3062	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15420	SF3A1	splicing factor 3a, subunit 1, 120kDa	2444	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15421	SF3A3	splicing factor 3a, subunit 3, 60kDa	1570	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15422	SF3B1	splicing factor 3b, subunit 1, 155kDa	4035	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15423	SF3B14		578	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15424	SF3B2	splicing factor 3b, subunit 2, 145kDa	2774	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15425	SF3B3	splicing factor 3b, subunit 3, 130kDa	3924	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15426	SF3B4	splicing factor 3b, subunit 4, 49kDa	1939	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15427	SFMBT1	Scm-like with four mbt domains 1	2677	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15428	SFMBT2	Scm-like with four mbt domains 2	2765	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15429	SFN	stratifin	749	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15430	SFRP2	secreted frizzled-related protein 2	896	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15431	SFRP4	secreted frizzled-related protein 4	1061	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15432	SFRP5	secreted frizzled-related protein 5	962	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15433	SFRS1	splicing factor, arginine/serine-rich 1 (splicing factor 2, alternate splicing factor)	811	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15434	SFRS11	splicing factor, arginine/serine-rich 11	1653	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15435	SFRS12	splicing factor, arginine/serine-rich 12	1919	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15436	SFRS12IP1	SFRS12-interacting protein 1	497	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15437	SFRS13B		802	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15438	SFRS18	splicing factor, arginine/serine-rich 18	2458	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15439	SFRS2	splicing factor, arginine/serine-rich 2	786	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15440	SFRS2B	splicing factor, arginine/serine-rich 2B	846	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15441	SFRS2IP	splicing factor, arginine/serine-rich 2, interacting protein	4448	39	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15442	SFRS3	splicing factor, arginine/serine-rich 3	515	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15443	SFRS4	splicing factor, arginine/serine-rich 4	1505	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15444	SFRS5	splicing factor, arginine/serine-rich 5	847	433	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15445	SFRS7	splicing factor, arginine/serine-rich 7, 35kDa	745	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15446	SFT2D1	SFT2 domain containing 1	510	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15447	SFT2D2	SFT2 domain containing 2	513	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15448	SFTA2	surfactant associated 2	247	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15449	SFTA3	surfactant associated 3	297	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15450	SFTPA1	surfactant, pulmonary-associated protein A1	815	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15451	SFTPA2	surfactant, pulmonary-associated protein A2	763	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15452	SFTPC	surfactant, pulmonary-associated protein C	618	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15453	SFTPD	surfactant, pulmonary-associated protein D	1156	152	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15454	SFXN1	sideroflexin 1	1009	253	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15455	SFXN2	sideroflexin 2	1014	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15456	SFXN3	sideroflexin 3	1223	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15457	SFXN4	sideroflexin 4	1116	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15458	SFXN5	sideroflexin 5	1075	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15459	SGCA	sarcoglycan, alpha (50kDa dystrophin-associated glycoprotein)	1202	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15460	SGCB	sarcoglycan, beta (43kDa dystrophin-associated glycoprotein)	979	785	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15461	SGCD	sarcoglycan, delta (35kDa dystrophin-associated glycoprotein)	975	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15462	SGCE	sarcoglycan, epsilon	1506	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15463	SGCG	sarcoglycan, gamma (35kDa dystrophin-associated glycoprotein)	902	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15464	SGCZ	sarcoglycan zeta	967	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15465	SGEF	Rho guanine nucleotide exchange factor (GEF) 26	2532	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15466	SGIP1	SH3-domain GRB2-like (endophilin) interacting protein 1	2583	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15467	SGK1	serum/glucocorticoid regulated kinase 1	1997	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15468	SGK196		1061	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15469	SGK2	serum/glucocorticoid regulated kinase 2	1328	254	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15470	SGK269		5253	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15471	SGK3	serum/glucocorticoid regulated kinase family, member 3	1551	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15472	SGK494		1667	15	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15473	SGMS1	sphingomyelin synthase 1	1258	395	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15474	SGMS2	sphingomyelin synthase 2	1114	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15475	SGOL1	shugoshin-like 1 (S. pombe)	1736	171	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15476	SGPL1	sphingosine-1-phosphate lyase 1	1763	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15477	SGPP1	sphingosine-1-phosphate phosphatase 1	1336	115	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15478	SGPP2	sphingosine-1-phosphate phosphotase 2	1215	346	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15479	SGSH	N-sulfoglucosamine sulfohydrolase (sulfamidase)	1804	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15480	SGSM1	small G protein signaling modulator 1	3547	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15481	SGSM3	small G protein signaling modulator 3	2330	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15482	SGTA	small glutamine-rich tetratricopeptide repeat (TPR)-containing, alpha	986	664	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15483	SH2B1	SH2B adaptor protein 1	2460	32	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15484	SH2B2	SH2B adaptor protein 2	1796	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15485	SH2B3	SH2B adaptor protein 3	1756	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15486	SH2D1A	SH2 domain protein 1A, Duncan's disease (lymphoproliferative syndrome)	399	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15487	SH2D1B	SH2 domain containing 1B	411	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15488	SH2D2A	SH2 domain protein 2A	1234	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15489	SH2D3A	SH2 domain containing 3A	1767	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15490	SH2D3C	SH2 domain containing 3C	2756	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15491	SH2D4A	SH2 domain containing 4A	1445	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15492	SH2D4B	SH2 domain containing 4B	1142	120	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15493	SH2D5	SH2 domain containing 5	1308	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15494	SH2D7	SH2 domain containing 7	1376	318	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15495	SH3BGR	SH3 domain binding glutamic acid-rich protein	746	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15496	SH3BGRL	SH3 domain binding glutamic acid-rich protein like	357	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15497	SH3BGRL2	SH3 domain binding glutamic acid-rich protein like 2	336	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15498	SH3BGRL3	SH3 domain binding glutamic acid-rich protein like 3	451	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15499	SH3BP2	SH3-domain binding protein 2	1989	142	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15500	SH3BP4	SH3-domain binding protein 4	2904	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15501	SH3BP5L	SH3-binding domain protein 5-like	1202	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15502	SH3D19	SH3 domain containing 19	2429	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15503	SH3GL1	SH3-domain GRB2-like 1	1143	33	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15504	SH3GL2	SH3-domain GRB2-like 2	1091	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15505	SH3GL3	SH3-domain GRB2-like 3	1076	331	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15506	SH3GLB1	SH3-domain GRB2-like endophilin B1	1130	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15507	SH3GLB2	SH3-domain GRB2-like endophilin B2	1228	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15508	SH3KBP1	SH3-domain kinase binding protein 1	2133	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15509	SH3PXD2B	SH3 and PX domains 2B	2784	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15510	SH3RF1	SH3 domain containing ring finger 1	2711	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15511	SH3RF2	SH3 domain containing ring finger 2	2222	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15512	SH3TC2	SH3 domain and tetratricopeptide repeats 2	3931	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15513	SH3YL1	SH3 domain containing, Ysc84-like 1 (S. cerevisiae)	1068	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15514	SHARPIN	SHANK-associated RH domain interactor	1752	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15515	SHB	Src homology 2 domain containing adaptor protein B	1550	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15516	SHBG	sex hormone-binding globulin	1382	26	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15517	SHC1	SHC (Src homology 2 domain containing) transforming protein 1	1850	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15518	SHC2	SHC (Src homology 2 domain containing) transforming protein 2	1797	127	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15519	SHC3	SHC (Src homology 2 domain containing) transforming protein 3	1829	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15520	SHC4	SHC (Src homology 2 domain containing) family, member 4	2489	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15521	SHCBP1	SHC SH2-domain binding protein 1	2069	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15522	SHD	Src homology 2 domain containing transforming protein D	1045	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15523	SHF	Src homology 2 domain containing F	1300	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15524	SHFM1	split hand/foot malformation (ectrodactyly) type 1	221	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15525	SHH	sonic hedgehog homolog (Drosophila)	1399	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15526	SHISA2	shisa homolog 2 (Xenopus laevis)	894	526	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
15527	SHISA3	shisa homolog 3 (Xenopus laevis)	721	452	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
