rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
14682	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides	877	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14683	DAZAP1	DAZ associated protein 1	1361	74	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14684	DAZAP2	DAZ associated protein 2	899	127	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14685	DAZL	deleted in azoospermia-like	928	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14686	DBNDD1	dysbindin (dystrobrevin binding protein 1) domain containing 1	584	378	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14687	DBP	D site of albumin promoter (albumin D-box) binding protein	990	746	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14688	DBX1	developing brain homeobox 1	1161	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14689	DCAF12	DDB1 and CUL4 associated factor 12	1394	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14690	DCAF16	DDB1 and CUL4 associated factor 16	651	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14691	DCAF17	DDB1 and CUL4 associated factor 17	1617	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14692	DCAF4	DDB1 and CUL4 associated factor 4	1543	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14693	DCAF4L1	DDB1 and CUL4 associated factor 4-like 1	1193	17	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14694	DCD	dermcidin	351	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14695	DCDC2B	doublecortin domain containing 2B	1082	330	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14696	DCLRE1C	DNA cross-link repair 1C (PSO2 homolog, S. cerevisiae)	2133	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14697	DCP2	DCP2 decapping enzyme homolog (S. cerevisiae)	1303	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14698	DCPS	decapping enzyme, scavenger	1034	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14699	DCTPP1	dCTP pyrophosphatase 1	523	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14700	DCUN1D2	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)	806	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14701	DCXR	dicarbonyl/L-xylulose reductase	767	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14702	DDHD1	DDHD domain containing 1	2776	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14703	DDIT4	DNA-damage-inducible transcript 4	707	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14704	DDIT4L	DNA-damage-inducible transcript 4-like	590	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14705	DDO	D-aspartate oxidase	1128	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14706	DDOST	dolichyl-diphosphooligosaccharide-protein glycosyltransferase	1411	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14707	DDRGK1	DDRGK domain containing 1	979	36	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14708	DDT	D-dopachrome tautomerase	371	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14709	DDTL	D-dopachrome tautomerase-like	415	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14710	DDX1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	2323	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14711	DDX19B	DEAD (Asp-Glu-Ala-As) box polypeptide 19B	1484	185	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14712	DDX28	DEAD (Asp-Glu-Ala-Asp) box polypeptide 28	1625	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14713	DDX3Y	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	2051	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14714	DDX50	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50	2270	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14715	DDX58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	2846	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14716	DEDD	death effector domain containing	973	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14717	DEF8	differentially expressed in FDCP 8 homolog (mouse)	1665	4	1	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14718	DEFA1	defensin, alpha 1	879	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14719	DEFA1B	defensin, alpha 1B	879	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14720	DEFA3	defensin, alpha 3, neutrophil-specific	293	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14721	DEFA6	defensin, alpha 6, Paneth cell-specific	309	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14722	DEFB1	defensin, beta 1	211	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14723	DEFB104A	defensin, beta 104A	454	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14724	DEFB104B	defensin, beta 104B	454	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14725	DEFB106A	defensin, beta 106A	412	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14726	DEFB106B	defensin, beta 106B	412	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14727	DEFB108B	defensin, beta 108B	225	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14728	DEFB115	defensin, beta 115	271	384	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14729	DEFB116	defensin, beta 116	312	553	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14730	DEFB119	defensin, beta 119	515	7	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14731	DEFB121	defensin, beta 121	261	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14732	DEFB123	defensin, beta 123	212	633	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14733	DEFB124	defensin, beta 124	220	644	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14734	DEFB127	defensin, beta 127	304	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14735	DEFB128	defensin, beta 128	286	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14736	DEFB129	defensin, beta 129	558	422	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14737	DEFB134	defensin, beta 134	204	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14738	DEFB136	defensin, beta 136	239	176	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14739	DEFB4A	defensin, beta 4A	201	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14740	DEM1	defects in morphology 1 homolog (S. cerevisiae)	1126	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14741	DENR	density-regulated protein	625	228	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14742	DERL1	Der1-like domain family, member 1	784	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14743	DEXI	Dexi homolog (mouse)	288	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14744	DFFB	DNA fragmentation factor, 40kDa, beta polypeptide (caspase-activated DNase)	1041	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14745	DGAT2	diacylglycerol O-acyltransferase homolog 2 (mouse)	1195	156	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14746	DGCR6	DiGeorge syndrome critical region gene 6	679	433	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14747	DGCR6L	DiGeorge syndrome critical region gene 6-like	681	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14748	DGKK	diacylglycerol kinase, kappa	3927	1	11	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14749	DGUOK	deoxyguanosine kinase	860	214	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14750	DHDH	dihydrodiol dehydrogenase (dimeric)	1033	242	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14751	DHDPSL		1008	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14752	DHFRL1	dihydrofolate reductase-like 1	568	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14753	DHPS	deoxyhypusine synthase	1146	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14754	DHRS1	dehydrogenase/reductase (SDR family) member 1	974	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14755	DHRS12	dehydrogenase/reductase (SDR family) member 12	1016	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14756	DHRS13	dehydrogenase/reductase (SDR family) member 13	1150	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14757	DHRS4L1	dehydrogenase/reductase (SDR family) member 4 like 1	882	216	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14758	DHRS4L2	dehydrogenase/reductase (SDR family) member 4 like 2	727	480	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14759	DHX33	DEAH (Asp-Glu-Ala-His) box polypeptide 33	2170	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14760	DIO1	deiodinase, iodothyronine, type I	764	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14761	DIRAS1	DIRAS family, GTP-binding RAS-like 1	601	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14762	DIRAS2	DIRAS family, GTP-binding RAS-like 2	604	265	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14763	DIRC1	disrupted in renal carcinoma 1	319	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14764	DKK3	dickkopf homolog 3 (Xenopus laevis)	1083	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14765	DLAT	dihydrolipoamide S-acetyltransferase	1996	101	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14766	DLEU7	deleted in lymphocytic leukemia, 7	488	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14767	DLL4	delta-like 4 (Drosophila)	2098	89	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14768	DLST	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	1420	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14769	DLX1	distal-less homeobox 1	776	267	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14770	DLX3	distal-less homeobox 3	872	51	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14771	DMRTA2	DMRT-like family A2	1072	514	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14772	DNAJB1	DnaJ (Hsp40) homolog, subfamily B, member 1	1033	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14773	DNAJB12	DnaJ (Hsp40) homolog, subfamily B, member 12	1262	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14774	DNAJB13	DnaJ (Hsp40) related, subfamily B, member 13	979	217	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14775	DNAJB3		440	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14776	DNAJB6	DnaJ (Hsp40) homolog, subfamily B, member 6	1050	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14777	DNAJB9	DnaJ (Hsp40) homolog, subfamily B, member 9	680	398	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14778	DNAJC1	DnaJ (Hsp40) homolog, subfamily C, member 1	1709	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14779	DNAJC15	DnaJ (Hsp40) homolog, subfamily C, member 15	473	773	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14780	DNAJC17	DnaJ (Hsp40) homolog, subfamily C, member 17	959	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14781	DNAJC18	DnaJ (Hsp40) homolog, subfamily C, member 18	1107	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14782	DNAJC24	DnaJ (Hsp40) homolog, subfamily C, member 24	466	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14783	DNAJC25	DnaJ (Hsp40) homolog, subfamily C , member 25	1099	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14784	DNAJC25-GNG10		474	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14785	DNAJC27	DnaJ (Hsp40) homolog, subfamily C, member 27	848	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14786	DNAJC30	DnaJ (Hsp40) homolog, subfamily C, member 30	683	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14787	DNAJC4	DnaJ (Hsp40) homolog, subfamily C, member 4	748	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14788	DNAJC5	DnaJ (Hsp40) homolog, subfamily C, member 5	613	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14789	DNAJC5B	DnaJ (Hsp40) homolog, subfamily C, member 5 beta	616	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14790	DNAJC5G	DnaJ (Hsp40) homolog, subfamily C, member 5 gamma	590	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14791	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	796	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14792	DNAL4	dynein, axonemal, light chain 4	326	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14793	DNASE1L2	deoxyribonuclease I-like 2	924	366	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14794	DND1	dead end homolog 1 (zebrafish)	1076	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14795	DNLZ	DNL-type zinc finger	547	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14796	DNTTIP2	deoxynucleotidyltransferase, terminal, interacting protein 2	2299	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14797	DOK5	docking protein 5	949	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14798	DOLPP1	dolichyl pyrophosphate phosphatase 1	747	216	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14799	DPCD	deleted in primary ciliary dyskinesia homolog (mouse)	636	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14800	DPEP2	dipeptidase 2	1501	87	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14801	DPH2	DPH2 homolog (S. cerevisiae)	1490	55	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14802	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	257	251	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14803	DPH3B	DPH3B, KTI11 homolog B (S. cerevisiae)	237	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14804	DPM2	dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit	267	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14805	DPM3	dolichyl-phosphate mannosyltransferase polypeptide 3	373	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14806	DPY19L3	dpy-19-like 3 (C. elegans)	2223	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14807	DPY30	dpy-30 homolog (C. elegans)	316	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14808	DPYSL2	dihydropyrimidinase-like 2	1771	22	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14809	DPYSL3	dihydropyrimidinase-like 3	1765	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14810	DR1	down-regulator of transcription 1, TBP-binding (negative cofactor 2)	539	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14811	DRAM1	DNA-damage regulated autophagy modulator 1	741	631	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14812	DRAM2	DNA-damage regulated autophagy modulator 2	829	27	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14813	DRAP1	DR1-associated protein 1 (negative cofactor 2 alpha)	642	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14814	DRD4	dopamine receptor D4	1274	826	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14815	DSCC1	defective in sister chromatid cohesion 1 homolog (S. cerevisiae)	1214	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14816	DSCR4	Down syndrome critical region gene 4	365	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14817	DSN1	DSN1, MIND kinetochore complex component, homolog (S. cerevisiae)	1111	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14818	DTD1	D-tyrosyl-tRNA deacylase 1 homolog (S. cerevisiae)	650	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14819	DTX3	deltex 3 homolog (Drosophila)	1061	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14820	DUOXA1	dual oxidase maturation factor 1	1578	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14821	DUSP15	dual specificity phosphatase 15	732	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14822	DUSP19	dual specificity phosphatase 19	666	183	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14823	DUSP2	dual specificity phosphatase 2	959	534	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14824	DUSP21	dual specificity phosphatase 21	573	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14825	DUSP23	dual specificity phosphatase 23	461	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14826	DUSP26	dual specificity phosphatase 26 (putative)	648	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14827	DUSP28	dual specificity phosphatase 28	539	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14828	DUSP3	dual specificity phosphatase 3	568	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14829	DUSP6	dual specificity phosphatase 6	1154	200	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14830	DUSP8	dual specificity phosphatase 8	1898	140	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14831	DUT	deoxyuridine triphosphatase	805	372	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14832	DYDC1	DPY30 domain containing 1	560	764	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14833	DYNLL2	dynein, light chain, LC8-type 2	278	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14834	DYNLRB2	dynein, light chain, roadblock-type 2	305	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14835	DYNLT3	dynein, light chain, Tctex-type 3	367	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14836	DYRK1B	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1B	1929	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14837	DYRK2	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2	1814	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14838	DYSFIP1	dysferlin interacting protein 1	475	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14839	EBLN2	endogenous Bornavirus-like nucleoprotein 2	819	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14840	EBP	emopamil binding protein (sterol isomerase)	709	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14841	ECHDC3	enoyl Coenzyme A hydratase domain containing 3	928	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14842	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator	234	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14843	ECSIT	ECSIT homolog (Drosophila)	1324	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14844	EDA2R	ectodysplasin A2 receptor	916	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14845	EDEM1	ER degradation enhancer, mannosidase alpha-like 1	2018	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14846	EDN1	endothelin 1	655	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14847	EDN3	endothelin 3	776	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14848	EED	embryonic ectoderm development	1372	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14849	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1	577	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14850	EEF1G	eukaryotic translation elongation factor 1 gamma	1352	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14851	EFCAB2	EF-hand calcium binding domain 2	548	829	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14852	EFCAB4A	EF-hand calcium binding domain 4A	913	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14853	EFHC1	EF-hand domain (C-terminal) containing 1	1971	34	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14854	EFHD1	EF-hand domain family, member D1	732	419	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14855	EFHD2	EF-hand domain family, member D2	737	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14856	EFNA2	ephrin-A2	654	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14857	EFNA4	ephrin-A4	797	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14858	EGFL7	EGF-like-domain, multiple 7	854	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14859	EGLN1	egl nine homolog 1 (C. elegans)	1297	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14860	EGLN3	egl nine homolog 3 (C. elegans)	736	16	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14861	EGR4	early growth response 4	1776	52	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14862	EHD4	EH-domain containing 4	1648	0	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14863	EID1	EP300 interacting inhibitor of differentiation 1	566	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14864	EID2	EP300 interacting inhibitor of differentiation 2	711	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14865	EID3	EP300 interacting inhibitor of differentiation 3	1002	322	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14866	EIF1	eukaryotic translation initiation factor 1	354	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14867	EIF1AY	eukaryotic translation initiation factor 1A, Y-linked	459	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14868	EIF1B	eukaryotic translation initiation factor 1B	354	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14869	EIF2A	eukaryotic translation initiation factor 2A, 65kDa	1812	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14870	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	1716	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14871	EIF2B2	eukaryotic translation initiation factor 2B, subunit 2 beta, 39kDa	1086	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14872	EIF2B3	eukaryotic translation initiation factor 2B, subunit 3 gamma, 58kDa	1438	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14873	EIF2B5	eukaryotic translation initiation factor 2B, subunit 5 epsilon, 82kDa	2226	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14874	EIF2C4	eukaryotic translation initiation factor 2C, 4	2654	47	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14875	EIF2S1	eukaryotic translation initiation factor 2, subunit 1 alpha, 35kDa	975	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14876	EIF3F	eukaryotic translation initiation factor 3, subunit F	1104	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14877	EIF3G	eukaryotic translation initiation factor 3, subunit G	1009	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14878	EIF3I	eukaryotic translation initiation factor 3, subunit I	1020	9	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14879	EIF3K	eukaryotic translation initiation factor 3, subunit K	687	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14880	EIF4E3	eukaryotic translation initiation factor 4E family member 3	701	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14881	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1	367	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14882	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2	371	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14883	EIF4EBP3	eukaryotic translation initiation factor 4E binding protein 3	313	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14884	EIF5	eukaryotic translation initiation factor 5	1332	74	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14885	EIF5A2	eukaryotic translation initiation factor 5A2	478	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14886	EIF5AL1	eukaryotic translation initiation factor 5A-like 1	467	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14887	EIF6	eukaryotic translation initiation factor 6	877	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14888	ELAC1	elaC homolog 1 (E. coli)	1104	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14889	ELAVL3	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 3 (Hu antigen C)	1128	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14890	ELK3	ELK3, ETS-domain protein (SRF accessory protein 2)	1240	3	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14891	ELMO3	engulfment and cell motility 3	2400	5	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14892	ELOF1	elongation factor 1 homolog (S. cerevisiae)	264	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14893	ELOVL1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	868	367	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14894	ELOVL4	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	965	401	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14895	ELOVL5	ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)	928	84	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
14896	EME1	essential meiotic endonuclease 1 homolog 1 (S. pombe)	1784	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
