rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12945	L1CAM	L1 cell adhesion molecule	3882	21	0	5	7	0	2	1	10	8	10	7.877212e-01	1	6.830000e-01	9.756802e-01	1
12946	MEST	mesoderm specific transcript homolog (mouse)	1052	31	0	0	2	0	0	0	2	2	2	7.878201e-01	1	9.510000e-01	9.757038e-01	1
12947	BCAP31	B-cell receptor-associated protein 31	1240	11	0	2	2	0	0	0	2	2	2	7.879287e-01	1	7.400000e-02	9.757297e-01	1
12948	SLC23A3	solute carrier family 23 (nucleobase transporters), member 3	2042	67	1	0	2	0	0	0	2	2	2	7.879731e-01	1	7.960000e-01	9.757403e-01	1
12949	C4BPB	complement component 4 binding protein, beta	785	60	0	0	2	0	0	0	2	1	2	7.880258e-01	1	6.600000e-01	9.757528e-01	1
12950	GATAD2A	GATA zinc finger domain containing 2A	1946	5	0	2	1	0	0	0	1	1	1	9.757847e-01	NaN	NaN	9.757847e-01	1
12951	FAM71C	family with sequence similarity 71, member C	730	75	0	1	1	0	0	0	1	1	1	9.758220e-01	NaN	NaN	9.758220e-01	1
12952	HOMEZ	homeobox and leucine zipper encoding	1657	48	0	2	3	0	0	0	3	3	3	7.884225e-01	1	8.350000e-01	9.758472e-01	1
12953	STRA8	stimulated by retinoic acid gene 8 homolog (mouse)	1023	4	0	1	2	0	0	0	2	2	2	7.884760e-01	1	8.920000e-01	9.758599e-01	1
12954	GYPC	glycophorin C (Gerbich blood group)	399	0	0	3	1	0	0	0	1	1	1	9.758710e-01	NaN	NaN	9.758710e-01	1
12955	KLF7	Kruppel-like factor 7 (ubiquitous)	921	151	0	1	2	0	0	0	2	2	2	7.885516e-01	1	1.800000e-01	9.758779e-01	1
12956	ARHGEF17	Rho guanine nucleotide exchange factor (GEF) 17	6274	17	0	9	12	0	0	0	12	11	12	7.885680e-01	1	7.380000e-01	9.758818e-01	1
12957	B3GALT5	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	935	11	0	2	1	0	0	0	1	1	1	9.758956e-01	NaN	NaN	9.758956e-01	1
12958	ACTBL2	actin, beta-like 2	1133	10	0	1	3	0	0	0	3	3	3	7.887495e-01	1	6.060000e-01	9.759249e-01	1
12959	TCP11L1	t-complex 11 (mouse)-like 1	1566	22	0	2	1	0	0	1	2	2	2	7.887581e-01	1	9.410000e-01	9.759269e-01	1
12960	TBC1D13	TBC1 domain family, member 13	1247	3	0	0	2	0	0	0	2	2	2	7.889092e-01	1	5.580000e-01	9.759628e-01	1
12961	DAAM2	dishevelled associated activator of morphogenesis 2	3300	0	0	5	14	1	1	0	16	15	16	7.890374e-01	1	7.630000e-01	9.759932e-01	1
12962	EIF4A1	eukaryotic translation initiation factor 4A, isoform 1	1655	51	0	1	3	0	0	0	3	2	3	7.891288e-01	1	6.170000e-01	9.760148e-01	1
12963	SH2B1	SH2B adaptor protein 1	2460	53	0	2	2	0	1	0	3	3	3	7.891409e-01	1	8.490000e-01	9.760177e-01	1
12964	ATP9A	ATPase, class II, type 9A	3252	8	0	4	3	1	0	0	4	4	4	7.892139e-01	1	8.060000e-01	9.760350e-01	1
12965	OMP	olfactory marker protein	491	0	0	2	1	0	0	0	1	1	1	9.761164e-01	NaN	NaN	9.761164e-01	1
12966	TGM7	transglutaminase 7	2183	13	0	1	0	0	0	1	1	1	1	9.761229e-01	NaN	NaN	9.761229e-01	1
12967	RTP1	receptor (chemosensory) transporter protein 1	798	1	0	2	3	0	0	0	3	3	3	7.896099e-01	1	4.470000e-01	9.761286e-01	1
12968	ZMAT3	zinc finger, matrin type 3	890	9	0	0	2	0	0	0	2	1	2	7.897786e-01	1	8.500000e-02	9.761684e-01	1
12969	BIK	BCL2-interacting killer (apoptosis-inducing)	499	1000	0	0	1	0	0	0	1	1	1	9.761790e-01	NaN	NaN	9.761790e-01	1
12970	POU3F3	POU class 3 homeobox 3	1502	42	0	0	4	0	0	0	4	3	4	7.899017e-01	1	4.320000e-01	9.761975e-01	1
12971	LARP1	La ribonucleoprotein domain family, member 1	3134	8	0	5	3	1	1	0	5	4	5	7.901415e-01	1	4.850000e-01	9.762540e-01	1
12972	POMZP3	POM (POM121 homolog, rat) and ZP3 fusion	589	15	0	1	2	0	0	0	2	2	2	7.901694e-01	1	7.420000e-01	9.762606e-01	1
12973	EIF2A	eukaryotic translation initiation factor 2A, 65kDa	1831	3	0	2	2	1	0	1	4	4	4	7.901781e-01	1	9.370000e-01	9.762626e-01	1
12974	FKTN	fukutin	1422	2	0	4	0	0	0	1	1	1	1	9.762650e-01	NaN	NaN	9.762650e-01	1
12975	KRTAP21-1	keratin associated protein 21-1	238	284	0	0	0	1	0	0	1	1	1	9.762828e-01	NaN	NaN	9.762828e-01	1
12976	EGFL6	EGF-like-domain, multiple 6	1709	11	0	1	1	0	0	0	1	1	1	9.763528e-01	NaN	NaN	9.763528e-01	1
12977	DYTN	dystrotelin	1781	9	0	1	1	0	0	0	1	1	1	9.763641e-01	NaN	NaN	9.763641e-01	1
12978	LAS1L	LAS1-like (S. cerevisiae)	2259	14	0	0	1	0	0	0	1	1	1	9.763778e-01	NaN	NaN	9.763778e-01	1
12979	CYP2A13	cytochrome P450, family 2, subfamily A, polypeptide 13	1519	4	0	4	4	0	0	0	4	4	4	7.907303e-01	1	6.640000e-01	9.763924e-01	1
12980	RBM27	RNA binding motif protein 27	3263	24	0	3	6	0	1	1	8	8	8	7.907598e-01	1	6.570000e-01	9.763994e-01	1
12981	TRPC7	transient receptor potential cation channel, subfamily C, member 7	2633	6	0	2	4	1	0	0	5	5	5	7.909464e-01	1	6.030000e-01	9.764432e-01	1
12982	CELF3	CUGBP, Elav-like family member 3	1452	425	0	1	1	0	0	0	1	1	1	9.764577e-01	NaN	NaN	9.764577e-01	1
12983	NMD3	NMD3 homolog (S. cerevisiae)	1572	1	0	3	1	1	0	0	2	2	2	7.910364e-01	1	9.110000e-01	9.764643e-01	1
12984	FAM122A	family with sequence similarity 122A	864	7	0	2	2	0	0	0	2	2	2	7.911090e-01	1	9.820000e-01	9.764813e-01	1
12985	FGF2	fibroblast growth factor 2 (basic)	1092	0	1	1	1	0	0	0	1	1	1	9.764863e-01	NaN	NaN	9.764863e-01	1
12986	SLC25A40	solute carrier family 25, member 40	1243	116	0	1	1	0	0	0	1	1	1	9.764933e-01	NaN	NaN	9.764933e-01	1
12987	CPEB2	cytoplasmic polyadenylation element binding protein 2	3158	23	0	1	3	0	0	0	3	3	3	7.911684e-01	1	2.400000e-01	9.764952e-01	1
12988	CRIM1	cysteine rich transmembrane BMP regulator 1 (chordin-like)	3177	12	0	2	3	0	0	0	3	3	3	7.912991e-01	1	6.860000e-01	9.765258e-01	1
12989	ARSB	arylsulfatase B	1661	20	0	1	2	0	0	0	2	2	2	7.914287e-01	1	6.140000e-01	9.765561e-01	1
12990	ZNF134	zinc finger protein 134	1292	43	0	1	5	0	0	0	5	5	5	7.914419e-01	1	6.320000e-01	9.765592e-01	1
12991	C7orf26	chromosome 7 open reading frame 26	1535	161	0	1	1	0	0	0	1	1	1	9.765669e-01	NaN	NaN	9.765669e-01	1
12992	C15orf58		1437	82	0	2	2	0	0	0	2	2	2	7.915766e-01	1	6.420000e-01	9.765907e-01	1
12993	PRIM2	primase, DNA, polypeptide 2 (58kDa)	1590	64	0	1	1	0	0	0	1	1	1	9.766239e-01	NaN	NaN	9.766239e-01	1
12994	ARCN1	archain 1	1572	27	0	0	3	0	0	0	3	3	3	7.917451e-01	1	2.370000e-01	9.766301e-01	1
12995	ZNF519	zinc finger protein 519	1631	15	0	4	2	0	0	0	2	2	2	9.997672e-01	1	7.330000e-01	9.766465e-01	1
12996	TMEM26	transmembrane protein 26	1127	48	0	1	1	0	0	0	1	1	1	9.766609e-01	NaN	NaN	9.766609e-01	1
12997	NAV2	neuron navigator 2	7554	8	0	9	12	0	1	1	14	13	14	7.919377e-01	1	4.650000e-01	9.766750e-01	1
12998	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1504	3	0	1	6	0	0	0	6	6	6	7.920310e-01	1	9.150000e-01	9.766968e-01	1
12999	FAM126A	family with sequence similarity 126, member A	1606	88	0	1	1	0	0	0	1	1	1	9.767334e-01	NaN	NaN	9.767334e-01	1
13000	VTCN1	V-set domain containing T cell activation inhibitor 1	871	2	0	0	2	0	0	0	2	2	2	7.925528e-01	1	7.940000e-01	9.768183e-01	1
13001	ZFX	zinc finger protein, X-linked	2505	59	0	1	1	0	0	0	1	1	1	9.768420e-01	NaN	NaN	9.768420e-01	1
13002	USHBP1	Usher syndrome 1C binding protein 1	2160	30	0	1	1	0	0	0	1	1	1	9.768501e-01	NaN	NaN	9.768501e-01	1
13003	POTEF	POTE ankyrin domain family, member F	3288	4	0	3	4	0	0	0	4	4	4	7.927033e-01	1	9.050000e-01	9.768532e-01	1
13004	CCDC144NL	coiled-coil domain containing 144 family, N-terminal like	678	71	0	0	2	0	0	0	2	2	2	7.927154e-01	1	7.610000e-01	9.768561e-01	1
13005	FPGT	fucose-1-phosphate guanylyltransferase	1803	2	0	0	5	0	0	0	5	5	5	7.928400e-01	1	7.660000e-01	9.768850e-01	1
13006	ALX4	aristaless-like homeobox 4	1248	6	0	3	5	0	0	0	5	5	5	7.929309e-01	1	5.930000e-01	9.769061e-01	1
13007	CCDC25	coiled-coil domain containing 25	676	421	0	0	2	0	0	0	2	2	2	7.932368e-01	1	7.440000e-01	9.769770e-01	1
13008	CDR2	cerebellar degeneration-related protein 2, 62kDa	1381	128	0	1	3	0	0	0	3	3	3	7.932476e-01	1	7.150000e-01	9.769795e-01	1
13009	C9orf30	chromosome 9 open reading frame 30	836	176	0	0	2	0	0	0	2	2	2	7.932877e-01	1	2.240000e-01	9.769888e-01	1
13010	SPESP1	sperm equatorial segment protein 1	1057	50	0	1	1	1	0	0	2	2	2	7.933260e-01	1	8.000000e-01	9.769977e-01	1
13011	GYLTL1B	glycosyltransferase-like 1B	2218	62	0	1	2	0	0	0	2	2	2	7.933700e-01	1	4.010000e-01	9.770079e-01	1
13012	DLAT	dihydrolipoamide S-acetyltransferase	2004	9	0	1	4	0	0	0	4	4	4	7.933803e-01	1	8.550000e-01	9.770102e-01	1
13013	BGN	biglycan	1135	230	0	1	1	0	0	0	1	1	1	9.770383e-01	NaN	NaN	9.770383e-01	1
13014	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1	1152	35	0	2	4	0	0	0	4	4	4	7.938013e-01	1	8.510000e-01	9.771076e-01	1
13015	MEX3B	mex-3 homolog B (C. elegans)	1714	4	0	3	2	1	0	0	3	3	3	7.938038e-01	1	3.260000e-01	9.771081e-01	1
13016	C4orf7	chromosome 4 open reading frame 7	272	1	0	2	1	0	0	0	1	1	1	9.771304e-01	NaN	NaN	9.771304e-01	1
13017	RBM39	RNA binding motif protein 39	1657	15	0	1	3	0	0	0	3	3	3	7.940106e-01	1	4.890000e-01	9.771559e-01	1
13018	GLRX	glutaredoxin (thioltransferase)	329	711	0	0	1	0	0	0	1	1	1	9.771931e-01	NaN	NaN	9.771931e-01	1
13019	WEE2	WEE1 homolog 2 (S. pombe)	1748	33	0	2	5	0	1	0	6	6	6	7.942185e-01	1	6.500000e-01	9.772038e-01	1
13020	CD46	CD46 molecule, complement regulatory protein	1310	27	1	0	1	0	0	1	2	2	2	7.943535e-01	1	7.180000e-01	9.772349e-01	1
13021	UBXN1	UBX domain protein 1	967	196	0	1	1	1	0	0	2	2	2	7.944432e-01	1	6.040000e-01	9.772555e-01	1
13022	HTR5A	5-hydroxytryptamine (serotonin) receptor 5A	1080	0	0	7	7	1	0	0	8	8	8	7.944517e-01	1	4.060000e-01	9.772575e-01	1
13023	OR13G1	olfactory receptor, family 13, subfamily G, member 1	924	3	0	0	7	0	0	0	7	7	7	7.944813e-01	1	9.190000e-01	9.772643e-01	1
13024	BACH2	BTB and CNC homology 1, basic leucine zipper transcription factor 2	2542	3	0	2	6	0	0	0	6	6	6	7.945695e-01	1	6.610000e-01	9.772846e-01	1
13025	TLK2	tousled-like kinase 2	2337	4	0	2	7	0	0	0	7	7	7	7.945948e-01	1	6.990000e-01	9.772904e-01	1
13026	DGCR2	DiGeorge syndrome critical region gene 2	1689	2	0	2	4	0	0	0	4	4	4	7.946134e-01	1	4.300000e-01	9.772947e-01	1
13027	DOCK5	dedicator of cytokinesis 5	5817	10	0	6	5	1	0	1	7	7	7	7.948410e-01	1	9.070000e-01	9.773470e-01	1
13028	CHD7	chromodomain helicase DNA binding protein 7	9138	2	0	8	17	1	0	1	19	18	19	7.949591e-01	1	8.430000e-01	9.773741e-01	1
13029	MRPL52	mitochondrial ribosomal protein L52	394	769	0	0	2	0	0	1	3	3	3	7.950479e-01	1	4.370000e-01	9.773944e-01	1
13030	ATP6V1G3	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G3	419	2	0	1	3	0	0	0	3	3	3	7.951542e-01	1	5.070000e-01	9.774188e-01	1
13031	HIRA	HIR histone cell cycle regulation defective homolog A (S. cerevisiae)	3223	4	0	6	7	0	1	0	8	8	8	7.952428e-01	1	4.400000e-01	9.774391e-01	1
13032	PPP1R1B	protein phosphatase 1, regulatory (inhibitor) subunit 1B (dopamine and cAMP regulated phosphoprotein, DARPP-32)	639	94	0	0	2	0	0	0	2	1	2	7.952486e-01	1	8.800000e-01	9.774405e-01	1
13033	VPS35	vacuolar protein sorting 35 homolog (S. cerevisiae)	2614	11	0	0	4	0	0	0	4	4	4	7.953616e-01	1	1.270000e-01	9.774663e-01	1
13034	FGF7	fibroblast growth factor 7 (keratinocyte growth factor)	593	1	0	2	1	0	0	0	1	1	1	9.774913e-01	NaN	NaN	9.774913e-01	1
13035	C17orf102	chromosome 17 open reading frame 102	511	116	0	0	1	0	0	1	2	2	2	7.954885e-01	1	8.380000e-01	9.774954e-01	1
13036	PASK	PAS domain containing serine/threonine kinase	4058	8	0	1	6	0	0	0	6	6	6	7.955116e-01	1	9.240000e-01	9.775007e-01	1
13037	ITGAV	integrin, alpha V (vitronectin receptor, alpha polypeptide, antigen CD51)	3312	30	0	2	5	0	0	1	6	5	6	7.957021e-01	1	6.990000e-01	9.775442e-01	1
13038	FAM50B	family with sequence similarity 50, member B	982	85	0	0	2	0	0	0	2	2	2	7.959189e-01	1	5.050000e-01	9.775937e-01	1
13039	CEP63	centrosomal protein 63kDa	2283	26	0	1	4	0	0	0	4	4	4	7.959744e-01	1	7.210000e-01	9.776064e-01	1
13040	SH3RF1	SH3 domain containing ring finger 1	2711	0	0	1	4	0	0	0	4	4	4	7.960480e-01	1	7.440000e-01	9.776232e-01	1
13041	ATXN7L3	ataxin 7-like 3	1111	6	3	0	1	0	0	0	1	1	1	9.776235e-01	NaN	NaN	9.776235e-01	1
13042	WDR43	WD repeat domain 43	2104	1	0	1	2	0	0	0	2	2	2	7.962020e-01	1	8.580000e-01	9.776583e-01	1
13043	RNFT1	ring finger protein, transmembrane 1	1342	33	0	1	2	0	0	0	2	2	2	7.962144e-01	1	5.390000e-01	9.776611e-01	1
13044	DHFR	dihydrofolate reductase	831	557	0	0	3	0	0	0	3	3	3	7.962149e-01	1	8.890000e-01	9.776613e-01	1
13045	OR2AK2	olfactory receptor, family 2, subfamily AK, member 2	1007	5	0	1	8	0	0	0	8	8	8	7.962662e-01	1	7.170000e-01	9.776729e-01	1
13046	LRRC6	leucine rich repeat containing 6	1447	28	0	2	4	1	2	0	7	5	7	7.963307e-01	1	5.830000e-01	9.776876e-01	1
13047	C2orf54	chromosome 2 open reading frame 54	1374	2	0	3	1	0	0	0	1	1	1	9.776966e-01	NaN	NaN	9.776966e-01	1
13048	TSLP	thymic stromal lymphopoietin	492	600	0	0	1	0	0	0	1	1	1	9.776974e-01	NaN	NaN	9.776974e-01	1
13049	PUS1	pseudouridylate synthase 1	1304	77	0	0	2	0	0	0	2	2	2	7.963908e-01	1	7.580000e-01	9.777013e-01	1
13050	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1	959	18	0	0	2	0	0	0	2	2	2	7.964807e-01	1	3.150000e-01	9.777218e-01	1
13051	RFT1	RFT1 homolog (S. cerevisiae)	1676	15	0	3	1	0	0	0	1	1	1	9.777595e-01	NaN	NaN	9.777595e-01	1
13052	TCEAL8	transcription elongation factor A (SII)-like 8	358	1000	0	0	1	0	0	0	1	1	1	9.777828e-01	NaN	NaN	9.777828e-01	1
13053	ADIG	adipogenin	249	0	1	0	1	0	0	0	1	1	1	9.777851e-01	NaN	NaN	9.777851e-01	1
13054	TMEM20	transmembrane protein 20	1108	296	0	1	2	0	0	0	2	2	2	7.968185e-01	1	2.130000e-01	9.777986e-01	1
13055	CCR6	chemokine (C-C motif) receptor 6	1133	2	0	0	2	0	0	0	2	2	2	7.969594e-01	1	6.190000e-01	9.778306e-01	1
13056	RNF181	ring finger protein 181	690	873	0	0	0	0	0	1	1	1	1	9.778481e-01	NaN	NaN	9.778481e-01	1
13057	PTPRU	protein tyrosine phosphatase, receptor type, U	4483	43	0	5	8	0	0	1	9	9	9	7.970780e-01	1	6.270000e-01	9.778575e-01	1
13058	SLC22A1	solute carrier family 22 (organic cation transporter), member 1	1705	8	0	2	2	0	0	0	2	2	2	7.970878e-01	1	8.530000e-01	9.778597e-01	1
13059	ORMDL1	ORM1-like 1 (S. cerevisiae)	474	782	0	0	1	0	0	0	1	1	1	9.778949e-01	NaN	NaN	9.778949e-01	1
13060	ZGPAT	zinc finger, CCCH-type with G patch domain	1820	58	0	2	0	1	0	0	1	1	1	9.779014e-01	NaN	NaN	9.779014e-01	1
13061	OR52I1	olfactory receptor, family 52, subfamily I, member 1	974	8	0	2	3	0	0	0	3	3	3	7.972924e-01	1	8.530000e-01	9.779061e-01	1
13062	TAX1BP1	Tax1 (human T-cell leukemia virus type I) binding protein 1	2434	23	0	0	3	0	0	0	3	3	3	7.973731e-01	1	5.770000e-01	9.779243e-01	1
13063	VRK2	vaccinia related kinase 2	1622	0	0	3	2	1	0	0	3	3	3	7.973764e-01	1	8.520000e-01	9.779251e-01	1
13064	RYK	RYK receptor-like tyrosine kinase	1889	80	0	0	2	0	0	0	2	2	2	7.974572e-01	1	2.310000e-01	9.779434e-01	1
13065	MCC	mutated in colorectal cancers	4165	3	0	4	5	1	1	0	7	7	7	7.977513e-01	1	6.240000e-01	9.780099e-01	1
13066	CDHR1	cadherin-related family member 1	2844	6	0	1	4	1	0	0	5	5	5	7.977585e-01	1	6.730000e-01	9.780115e-01	1
13067	TMEM138	transmembrane protein 138	501	678	0	0	0	1	0	0	1	1	1	9.780163e-01	NaN	NaN	9.780163e-01	1
13068	SSPN	sarcospan (Kras oncogene-associated gene)	742	816	0	0	1	0	0	0	1	1	1	9.780169e-01	NaN	NaN	9.780169e-01	1
13069	EFNB2	ephrin-B2	1020	13	0	2	1	0	0	0	1	1	1	9.780450e-01	NaN	NaN	9.780450e-01	1
13070	TUBGCP2	tubulin, gamma complex associated protein 2	3047	8	0	4	3	1	0	0	4	4	4	7.979574e-01	1	9.350000e-01	9.780564e-01	1
13071	RNF138	ring finger protein 138	768	405	0	0	1	0	0	0	1	1	1	9.780646e-01	NaN	NaN	9.780646e-01	1
13072	MED21	mediator complex subunit 21	449	770	0	0	0	0	0	1	1	1	1	9.780728e-01	NaN	NaN	9.780728e-01	1
13073	LRTM1	leucine-rich repeats and transmembrane domains 1	1048	12	0	0	2	0	0	0	2	2	2	7.980367e-01	1	4.720000e-01	9.780743e-01	1
13074	HEATR3	HEAT repeat containing 3	2099	18	0	1	3	0	0	0	3	3	3	7.980868e-01	1	7.860000e-01	9.780856e-01	1
13075	KHSRP	KH-type splicing regulatory protein	2233	24	0	1	3	0	1	1	5	4	5	7.981188e-01	1	3.850000e-01	9.780929e-01	1
13076	CAPRIN1	cell cycle associated protein 1	2218	3	0	0	3	0	0	0	3	3	3	7.981789e-01	1	9.950000e-01	9.781064e-01	1
13077	MEGF8	multiple EGF-like-domains 8	8497	7	0	5	11	1	0	0	12	12	12	7.981956e-01	1	9.370000e-01	9.781102e-01	1
13078	T	T, brachyury homolog (mouse)	1336	1	0	3	3	1	0	1	5	4	5	7.982377e-01	1	4.210000e-01	9.781196e-01	1
13079	UNC45A	unc-45 homolog A (C. elegans)	3080	17	0	3	2	0	0	1	3	3	3	7.982639e-01	1	8.550000e-01	9.781256e-01	1
13080	FZD7	frizzled homolog 7 (Drosophila)	1727	0	0	4	1	0	0	0	1	1	1	9.781494e-01	NaN	NaN	9.781494e-01	1
13081	DPCD	deleted in primary ciliary dyskinesia homolog (mouse)	1181	406	0	0	2	0	0	0	2	2	2	7.983855e-01	1	5.120000e-01	9.781529e-01	1
13082	MKRN2	makorin, ring finger protein, 2	1281	219	0	1	1	1	0	0	2	2	2	7.984085e-01	1	7.500000e-02	9.781581e-01	1
13083	ZNF643	zinc finger protein 643	1621	16	0	3	5	0	0	0	5	5	5	7.984304e-01	1	4.970000e-01	9.781631e-01	1
13084	MTERFD1	MTERF domain containing 1	1462	7	0	2	3	0	0	0	3	3	3	7.985082e-01	1	6.920000e-01	9.781806e-01	1
13085	GYG1	glycogenin 1	1139	21	0	1	2	0	0	0	2	2	2	7.988333e-01	1	1.920000e-01	9.782537e-01	1
13086	IFT80	intraflagellar transport 80 homolog (Chlamydomonas)	2599	3	0	5	11	1	0	0	12	12	12	7.988872e-01	1	9.210000e-01	9.782657e-01	1
13087	HIST1H1A	histone cluster 1, H1a	973	9	0	3	1	0	0	0	1	1	1	9.782661e-01	NaN	NaN	9.782661e-01	1
13088	AATK	apoptosis-associated tyrosine kinase	4179	215	0	2	3	0	0	0	3	3	3	7.990423e-01	1	6.520000e-01	9.783006e-01	1
13089	NPBWR1	neuropeptides B/W receptor 1	986	15	0	0	1	0	0	0	1	1	1	9.783289e-01	NaN	NaN	9.783289e-01	1
13090	PPP1R3C	protein phosphatase 1, regulatory (inhibitor) subunit 3C	958	198	0	1	1	1	0	0	2	2	2	7.992136e-01	1	5.320000e-01	9.783390e-01	1
13091	C2orf56	chromosome 2 open reading frame 56	1921	97	0	1	2	0	0	0	2	2	2	7.992306e-01	1	4.790000e-01	9.783428e-01	1
13092	KCNB1	potassium voltage-gated channel, Shab-related subfamily, member 1	2581	20	0	4	3	0	0	0	3	3	3	7.992936e-01	1	9.260000e-01	9.783569e-01	1
13093	OTOA	otoancorin	3575	0	0	3	7	0	0	0	7	7	7	7.993605e-01	1	7.970000e-01	9.783719e-01	1
13094	GABRG3	gamma-aminobutyric acid (GABA) A receptor, gamma 3	1440	13	0	1	5	2	0	0	7	6	7	7.993669e-01	1	9.830000e-01	9.783733e-01	1
13095	MUTYH	mutY homolog (E. coli)	3003	20	0	1	3	0	0	0	3	3	3	7.993931e-01	1	8.900000e-01	9.783792e-01	1
13096	STARD3	StAR-related lipid transfer (START) domain containing 3	1560	37	0	1	3	0	0	0	3	3	3	7.994151e-01	1	3.310000e-01	9.783841e-01	1
13097	PAPPA2	pappalysin 2	5511	13	0	9	44	4	1	1	50	46	49	7.994306e-01	6.730000e-01	4.590000e-01	9.783876e-01	1
13098	ARL4C	ADP-ribosylation factor-like 4C	579	10	0	1	1	0	0	1	2	2	2	7.996584e-01	1	6.980000e-01	9.784385e-01	1
13099	UXS1	UDP-glucuronate decarboxylase 1	1321	59	0	0	1	0	0	1	2	2	2	7.996693e-01	1	2.880000e-01	9.784410e-01	1
13100	IL9R	interleukin 9 receptor	1598	47	0	3	6	1	0	0	7	7	7	7.999958e-01	1	9.960000e-01	9.785139e-01	1
13101	ORMDL3	ORM1-like 3 (S. cerevisiae)	474	845	0	0	1	0	0	0	1	1	1	9.785264e-01	NaN	NaN	9.785264e-01	1
13102	MAF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog (avian)	1218	18	0	0	1	0	0	0	1	1	1	9.785613e-01	NaN	NaN	9.785613e-01	1
13103	POTEE	POTE ankyrin domain family, member E	3286	38	0	3	5	0	0	1	6	6	6	8.003459e-01	1	9.460000e-01	9.785920e-01	1
13104	OR5J2	olfactory receptor, family 5, subfamily J, member 2	937	100	0	3	11	1	0	0	12	12	12	8.003863e-01	1	6.900000e-01	9.786010e-01	1
13105	ZNF223	zinc finger protein 223	1465	10	0	0	0	0	0	1	1	1	1	9.786259e-01	NaN	NaN	9.786259e-01	1
13106	PCYT1A	phosphate cytidylyltransferase 1, choline, alpha	1136	170	0	1	2	0	0	0	2	2	2	8.004998e-01	1	9.650000e-01	9.786262e-01	1
13107	WARS	tryptophanyl-tRNA synthetase	1456	127	0	1	2	0	0	0	2	2	2	8.005040e-01	1	4.340000e-01	9.786271e-01	1
13108	SNRNP27	small nuclear ribonucleoprotein 27kDa (U4/U6.U5)	490	478	0	0	1	0	0	0	1	1	1	9.786325e-01	NaN	NaN	9.786325e-01	1
13109	RBM33	RNA binding motif protein 33	3581	28	0	2	4	0	0	0	4	4	4	8.005852e-01	1	6.590000e-01	9.786452e-01	1
13110	BCL2L14	BCL2-like 14 (apoptosis facilitator)	1087	107	0	1	2	0	0	0	2	2	2	8.006099e-01	1	4.170000e-01	9.786507e-01	1
13111	PKD2L2	polycystic kidney disease 2-like 2	2315	73	0	1	3	0	0	0	3	3	3	8.010764e-01	1	6.710000e-01	9.787543e-01	1
13112	NDOR1	NADPH dependent diflavin oxidoreductase 1	2076	1	0	1	3	0	0	0	3	3	3	8.011284e-01	1	4.960000e-01	9.787658e-01	1
13113	DHRS7B	dehydrogenase/reductase (SDR family) member 7B	1004	48	0	0	2	0	0	0	2	2	2	8.011868e-01	1	6.070000e-01	9.787788e-01	1
13114	C5orf46	chromosome 5 open reading frame 46	278	507	0	0	1	0	0	0	1	1	1	9.787801e-01	NaN	NaN	9.787801e-01	1
13115	LRRFIP1	leucine rich repeat (in FLII) interacting protein 1	3625	2	1	0	4	0	0	0	4	4	4	8.012311e-01	1	9.240000e-01	9.787886e-01	1
13116	RABIF	RAB interacting factor	378	1000	0	0	1	0	0	0	1	1	1	9.788325e-01	NaN	NaN	9.788325e-01	1
13117	NEK4	NIMA (never in mitosis gene a)-related kinase 4	2586	19	0	1	1	0	0	1	2	2	2	8.015957e-01	1	4.960000e-01	9.788693e-01	1
13118	METTL7B	methyltransferase like 7B	739	72	0	0	0	0	2	0	2	1	2	8.018398e-01	1	1.900000e-01	9.789233e-01	1
13119	MEIS2	Meis homeobox 2	1546	22	0	1	0	0	1	0	1	1	1	9.789263e-01	NaN	NaN	9.789263e-01	1
13120	EXTL1	exostoses (multiple)-like 1	2071	3	0	5	3	0	0	0	3	3	3	8.018683e-01	1	5.200000e-01	9.789296e-01	1
13121	SMCR7	Smith-Magenis syndrome chromosome region, candidate 7	1412	0	0	2	1	0	0	0	1	1	1	9.789751e-01	NaN	NaN	9.789751e-01	1
13122	OR1M1	olfactory receptor, family 1, subfamily M, member 1	941	141	0	1	0	2	0	0	2	2	2	8.020790e-01	1	5.740000e-01	9.789761e-01	1
13123	CCL24	chemokine (C-C motif) ligand 24	366	602	0	0	1	0	0	0	1	1	1	9.790149e-01	NaN	NaN	9.790149e-01	1
13124	CIRH1A	cirrhosis, autosomal recessive 1A (cirhin)	2127	12	0	1	2	0	0	0	2	2	2	8.023738e-01	1	5.910000e-01	9.790410e-01	1
13125	ANKRD43	ankyrin repeat domain 43	1650	1000	0	0	1	0	0	0	1	1	1	9.790456e-01	NaN	NaN	9.790456e-01	1
13126	SSH2	slingshot homolog 2 (Drosophila)	4330	18	0	4	5	0	1	1	7	7	7	8.025030e-01	1	8.710000e-01	9.790695e-01	1
13127	KEL	Kell blood group, metallo-endopeptidase	2271	0	0	2	5	0	0	0	5	5	5	8.026355e-01	1	9.370000e-01	9.790986e-01	1
