rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
17686	TNK1	tyrosine kinase, non-receptor, 1	2034	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17687	TNNC1	troponin C type 1 (slow)	541	442	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17688	TNNC2	troponin C type 2 (fast)	505	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17689	TNNI1	troponin I type 1 (skeletal, slow)	592	416	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17690	TNNI2	troponin I type 2 (skeletal, fast)	1145	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17691	TNNI3	troponin I type 3 (cardiac)	1235	27	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17692	TNNT1	troponin T type 1 (skeletal, slow)	905	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17693	TNNT3	troponin T type 3 (skeletal, fast)	923	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17694	TNP1	transition protein 1 (during histone to protamine replacement)	174	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17695	TNR	tenascin R (restrictin, janusin)	4161	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17696	TOB1	transducer of ERBB2, 1	1040	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17697	TOE1	target of EGR1, member 1 (nuclear)	1597	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17698	TOMM20	translocase of outer mitochondrial membrane 20 homolog (yeast)	683	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17699	TOMM20L	translocase of outer mitochondrial membrane 20 homolog (yeast)-like	479	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17700	TOMM5	translocase of outer mitochondrial membrane 5 homolog (yeast)	319	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17701	TOMM6	translocase of outer mitochondrial membrane 6 homolog (yeast)	928	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17702	TOMM7	translocase of outer mitochondrial membrane 7 homolog (yeast)	178	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17703	TOP1	topoisomerase (DNA) I	2378	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17704	TOP1MT	topoisomerase (DNA) I, mitochondrial	1862	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17705	TOR1B	torsin family 1, member B (torsin B)	1029	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17706	TOR2A	torsin family 2, member A	1151	44	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17707	TOR3A	torsin family 3, member A	1214	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17708	TP53AIP1	tumor protein p53 regulated apoptosis inducing protein 1	331	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17709	TP53I13	tumor protein p53 inducible protein 13	1486	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17710	TP53INP2	tumor protein p53 inducible nuclear protein 2	675	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17711	TP53RK	TP53 regulating kinase	766	0	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17712	TPD52L1	tumor protein D52-like 1	639	9	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17713	TPH2	tryptophan hydroxylase 2	1513	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17714	TPI1	triosephosphate isomerase 1	1132	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17715	TPK1	thiamin pyrophosphokinase 1	764	604	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17716	TPM1	tropomyosin 1 (alpha)	1402	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17717	TPM3	tropomyosin 3	1275	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17718	TPMT	thiopurine S-methyltransferase	770	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17719	TPP1	tripeptidyl peptidase I	2164	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17720	TPPP2	tubulin polymerization-promoting protein family member 2	527	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17721	TPPP3	tubulin polymerization-promoting protein family member 3	750	603	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17722	TPRA1	transmembrane protein, adipocyte asscociated 1	1162	474	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17723	TPRG1L	tumor protein p63 regulated 1-like	837	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17724	TPRKB	TP53RK binding protein	544	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17725	TPRX1	tetra-peptide repeat homeobox 1	1242	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17726	TPSB2	tryptase beta 2	847	326	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17727	TPSG1	tryptase gamma 1	990	4	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17728	TPT1	tumor protein, translationally-controlled 1	541	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17729	TRABD	TraB domain containing	1167	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17730	TRADD	TNFRSF1A-associated via death domain	955	272	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17731	TRAIP	TRAF interacting protein	1707	9	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17732	TRAK1	trafficking protein, kinesin binding 1	3306	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17733	TRAM2	translocation associated membrane protein 2	1153	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17734	TRAPPC2	trafficking protein particle complex 2	622	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17735	TRAPPC3	trafficking protein particle complex 3	561	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17736	TRAPPC4	trafficking protein particle complex 4	1133	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17737	TRAPPC6A	trafficking protein particle complex 6A	632	310	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17738	TRAPPC6B	trafficking protein particle complex 6B	497	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17739	TRDMT1	tRNA aspartic acid methyltransferase 1	1218	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17740	TREH	trehalase (brush-border membrane glycoprotein)	1809	3	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17741	TREM2	triggering receptor expressed on myeloid cells 2	711	191	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17742	TREML1	triggering receptor expressed on myeloid cells-like 1	956	191	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17743	TREX1	three prime repair exonuclease 1	1759	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17744	TRHR	thyrotropin-releasing hormone receptor	1203	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17745	TRIAP1	TP53 regulated inhibitor of apoptosis 1	496	215	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17746	TRIB1	tribbles homolog 1 (Drosophila)	1127	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17747	TRIL	TLR4 interactor with leucine-rich repeats	2436	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17748	TRIM14	tripartite motif-containing 14	1770	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17749	TRIM15	tripartite motif-containing 15	1588	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17750	TRIM2	tripartite motif-containing 2	2362	7	0	4	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17751	TRIM25	tripartite motif-containing 25	1927	66	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17752	TRIM27	tripartite motif-containing 27	1570	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17753	TRIM3	tripartite motif-containing 3	2279	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17754	TRIM38	tripartite motif-containing 38	1418	101	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17755	TRIM4	tripartite motif-containing 4	1527	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17756	TRIM43	tripartite motif-containing 43	1365	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17757	TRIM44	tripartite motif-containing 44	1051	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17758	TRIM48	tripartite motif-containing 48	696	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17759	TRIM6	tripartite motif-containing 6	1579	186	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17760	TRIM6-TRIM34	TRIM6-TRIM34	3149	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17761	TRIM60	tripartite motif-containing 60	1420	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17762	TRIM62	tripartite motif-containing 62	1444	42	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17763	TRIM71	tripartite motif-containing 71	2621	9	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17764	TRIM74	tripartite motif-containing 74	769	316	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17765	TRIM8	tripartite motif-containing 8	1676	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17766	TRIP4	thyroid hormone receptor interactor 4	1796	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17767	TRMT112	tRNA methyltransferase 11-2 homolog (S. cerevisiae)	644	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17768	TRMT5	TRM5 tRNA methyltransferase 5 homolog (S. cerevisiae)	1764	26	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17769	TRMT6	tRNA methyltransferase 6 homolog (S. cerevisiae)	1794	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17770	TRMT61A	tRNA methyltransferase 61 homolog A (S. cerevisiae)	882	139	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17771	TRNT1	tRNA nucleotidyl transferase, CCA-adding, 1	1333	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17772	TRPV1	transient receptor potential cation channel, subfamily V, member 1	2338	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17773	TRPV5	transient receptor potential cation channel, subfamily V, member 5	2248	27	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17774	TSG101	tumor susceptibility gene 101	1209	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17775	TSGA10IP	testis specific, 10 interacting protein	1703	63	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17776	TSHB	thyroid stimulating hormone, beta	426	224	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17777	TSHR	thyroid stimulating hormone receptor	2466	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17778	TSKU	tsukushin	1066	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17779	TSLP	thymic stromal lymphopoietin	492	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17780	TSNAX	translin-associated factor X	893	255	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17781	TSPAN1	tetraspanin 1	754	289	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17782	TSPAN10	tetraspanin 10	1078	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17783	TSPAN12	tetraspanin 12	946	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17784	TSPAN14	tetraspanin 14	845	31	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17785	TSPAN16	tetraspanin 16	897	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17786	TSPAN17	tetraspanin 17	1160	362	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17787	TSPAN18	tetraspanin 18	775	309	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17788	TSPAN3	tetraspanin 3	786	463	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17789	TSPAN31	tetraspanin 31	712	495	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17790	TSPAN32	tetraspanin 32	999	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17791	TSPAN6	tetraspanin 6	767	382	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17792	TSPAN9	tetraspanin 9	748	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17793	TSPO	translocator protein (18kDa)	602	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17794	TSPO2	translocator protein 2	525	974	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17795	TSPY1	testis specific protein, Y-linked 1	949	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17796	TSPY2	testis specific protein, Y-linked 2	949	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17797	TSR2	TSR2, 20S rRNA accumulation, homolog (S. cerevisiae)	594	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17798	TSSK2	testis-specific serine kinase 2	1077	35	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17799	TSSK3	testis-specific serine kinase 3	813	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17800	TSSK6	testis-specific serine kinase 6	912	7	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17801	TSTA3	tissue specific transplantation antigen P35B	1006	89	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17802	TTC1	tetratricopeptide repeat domain 1	907	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17803	TTC12	tetratricopeptide repeat domain 12	2204	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17804	TTC13	tetratricopeptide repeat domain 13	2681	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17805	TTC14	tetratricopeptide repeat domain 14	2385	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17806	TTC19	tetratricopeptide repeat domain 19	1544	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17807	TTC23	tetratricopeptide repeat domain 23	1384	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17808	TTC24	tetratricopeptide repeat domain 24	1789	580	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17809	TTC25	tetratricopeptide repeat domain 25	1869	0	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17810	TTC26	tetratricopeptide repeat domain 26	1733	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17811	TTC31	tetratricopeptide repeat domain 31	2817	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17812	TTC32	tetratricopeptide repeat domain 32	464	419	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17813	TTC37	tetratricopeptide repeat domain 37	4908	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17814	TTC38	tetratricopeptide repeat domain 38	1464	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17815	TTC4	tetratricopeptide repeat domain 4	1202	23	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17816	TTC7A	tetratricopeptide repeat domain 7A	2653	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17817	TTC9	tetratricopeptide repeat domain 9	677	224	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17818	TTC9B	tetratricopeptide repeat domain 9B	731	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17819	TTC9C	tetratricopeptide repeat domain 9C	749	268	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17820	TTPA	tocopherol (alpha) transfer protein	855	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17821	TTPAL	tocopherol (alpha) transfer protein-like	1045	139	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17822	TTYH2	tweety homolog 2 (Drosophila)	1659	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17823	TTYH3	tweety homolog 3 (Drosophila)	1624	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17824	TUBA3E	tubulin, alpha 3e	1373	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17825	TUBA4A	tubulin, alpha 4a	1365	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17826	TUBAL3	tubulin, alpha-like 3	1355	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17827	TUBB1	tubulin, beta 1	1368	334	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17828	TUBB2A	tubulin, beta 2A	1352	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17829	TUBB2B	tubulin, beta 2B	1350	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17830	TUBB3	tubulin, beta 3	1367	97	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17831	TUBB4Q	tubulin, beta polypeptide 4, member Q	1314	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17832	TUBB6	tubulin, beta 6	1355	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17833	TUBB8	tubulin, beta 8 class VIII	1347	31	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17834	TUBE1	tubulin, epsilon 1	1474	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17835	TUBGCP2	tubulin, gamma complex associated protein 2	3047	52	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17836	TUFM	Tu translation elongation factor, mitochondrial	1404	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17837	TULP1	tubby like protein 1	1687	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17838	TULP3	tubby like protein 3	1570	107	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17839	TUSC2	tumor suppressor candidate 2	355	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17840	TUSC3	tumor suppressor candidate 3	1105	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17841	TUSC5	tumor suppressor candidate 5	542	235	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17842	TWF1	twinfilin, actin-binding protein, homolog 1 (Drosophila)	1189	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17843	TWSG1	twisted gastrulation homolog 1 (Drosophila)	688	826	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17844	TXN	thioredoxin	336	211	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17845	TXN2	thioredoxin 2	511	176	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17846	TXNDC12	thioredoxin domain containing 12 (endoplasmic reticulum)	1593	578	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17847	TXNDC15	thioredoxin domain containing 15	1099	192	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17848	TXNDC17	thioredoxin domain containing 17	456	520	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17849	TXNDC8	thioredoxin domain containing 8 (spermatozoa)	372	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17850	TXNDC9	thioredoxin domain containing 9	728	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17851	TXNRD2	thioredoxin reductase 2	1649	14	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17852	TXNRD3IT1		410	564	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17853	TYMS	thymidylate synthetase	1070	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17854	TYRP1	tyrosinase-related protein 1	1642	169	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17855	TYW1B	tRNA-yW synthesizing protein 1 homolog B (S. cerevisiae)	2181	14	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17856	TYW3	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)	804	325	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17857	U2AF1L4	U2 small nuclear RNA auxiliary factor 1-like 4	997	421	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17858	UAP1L1	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	1558	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17859	UBAC1	UBA domain containing 1	1254	101	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17860	UBAC2	UBA domain containing 2	3217	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17861	UBB	ubiquitin B	694	107	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17862	UBE2A	ubiquitin-conjugating enzyme E2A (RAD6 homolog)	479	476	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17863	UBE2B	ubiquitin-conjugating enzyme E2B (RAD6 homolog)	479	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17864	UBE2C	ubiquitin-conjugating enzyme E2C	827	289	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17865	UBE2D2	ubiquitin-conjugating enzyme E2D 2 (UBC4/5 homolog, yeast)	471	535	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17866	UBE2D3	ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast)	625	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17867	UBE2D4	ubiquitin-conjugating enzyme E2D 4 (putative)	470	724	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17868	UBE2E2	ubiquitin-conjugating enzyme E2E 2 (UBC4/5 homolog, yeast)	626	764	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17869	UBE2E3	ubiquitin-conjugating enzyme E2E 3 (UBC4/5 homolog, yeast)	644	594	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17870	UBE2F	ubiquitin-conjugating enzyme E2F (putative)	594	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17871	UBE2G1	ubiquitin-conjugating enzyme E2G 1 (UBC7 homolog, yeast)	533	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17872	UBE2G2	ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast)	520	750	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17873	UBE2J1	ubiquitin-conjugating enzyme E2, J1 (UBC6 homolog, yeast)	985	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17874	UBE2K	ubiquitin-conjugating enzyme E2K (UBC1 homolog, yeast)	627	355	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17875	UBE2L3	ubiquitin-conjugating enzyme E2L 3	479	692	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17876	UBE2L6	ubiquitin-conjugating enzyme E2L 6	476	12	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17877	UBE2M	ubiquitin-conjugating enzyme E2M (UBC12 homolog, yeast)	572	461	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17878	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	471	728	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17879	UBE2R2	ubiquitin-conjugating enzyme E2R 2	733	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17880	UBE2S	ubiquitin-conjugating enzyme E2S	681	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17881	UBE2U	ubiquitin-conjugating enzyme E2U (putative)	713	596	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17882	UBE2V1	ubiquitin-conjugating enzyme E2 variant 1	555	713	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17883	UBE2V2	ubiquitin-conjugating enzyme E2 variant 2	452	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17884	UBE2W	ubiquitin-conjugating enzyme E2W (putative)	515	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17885	UBIAD1	UbiA prenyltransferase domain containing 1	1021	161	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17886	UBL3	ubiquitin-like 3	370	522	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17887	UBL4A	ubiquitin-like 4A	1742	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17888	UBL5	ubiquitin-like 5	238	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17889	UBL7	ubiquitin-like 7 (bone marrow stromal cell-derived)	1183	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17890	UBP1	upstream binding protein 1 (LBP-1a)	1687	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17891	UBR7	ubiquitin protein ligase E3 component n-recognin 7 (putative)	1337	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17892	UBTD1	ubiquitin domain containing 1	692	361	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17893	UBTFL1	upstream binding transcription factor, RNA polymerase I-like 1	1181	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17894	UBXN1	UBX domain protein 1	967	64	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17895	UBXN11	UBX domain protein 11	1713	116	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17896	UBXN2A	UBX domain protein 2A	804	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17897	UBXN8	UBX domain protein 8	842	433	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17898	UCHL3	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	727	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17899	UCHL5	ubiquitin carboxyl-terminal hydrolase L5	1035	189	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17900	UCK2	uridine-cytidine kinase 2	810	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17901	UCN	urocortin	384	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17902	UCN2	urocortin 2	750	449	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17903	UCP1	uncoupling protein 1 (mitochondrial, proton carrier)	944	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17904	UCP3	uncoupling protein 3 (mitochondrial, proton carrier)	965	374	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17905	UFM1	ubiquitin-fold modifier 1	278	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17906	UGDH	UDP-glucose dehydrogenase	1529	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17907	UGT1A10	UDP glucuronosyltransferase 1 family, polypeptide A10	8094	47	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17908	UGT1A3	UDP glucuronosyltransferase 1 family, polypeptide A3	2922	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
