rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
11811	CHMP1A	chromatin modifying protein 1A	819	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11812	CHMP1B	chromatin modifying protein 1B	600	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11813	CHMP4B	chromatin modifying protein 4B	691	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11814	CHMP6	chromatin modifying protein 6	636	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11815	CHN2	chimerin (chimaerin) 2	1621	90	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11816	CHORDC1	cysteine and histidine-rich domain (CHORD)-containing 1	1039	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11817	CHP	calcineurin-like EF hand protein 1	615	180	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11818	CHPF	chondroitin polymerizing factor	2341	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11819	CHPF2	chondroitin polymerizing factor 2	2331	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11820	CHRAC1	chromatin accessibility complex 1	404	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11821	CHRFAM7A	CHRNA7 (cholinergic receptor, nicotinic, alpha 7, exons 5-10) and FAM7A (family with sequence similarity 7A, exons A-E) fusion	1271	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11822	CHRM1	cholinergic receptor, muscarinic 1	1387	167	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11823	CHRNA10	cholinergic receptor, nicotinic, alpha 10	1371	343	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11824	CHRNB1	cholinergic receptor, nicotinic, beta 1 (muscle)	1781	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11825	CHRNB4	cholinergic receptor, nicotinic, beta 4	1517	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11826	CHRND	cholinergic receptor, nicotinic, delta	1600	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11827	CHST14	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14	1131	847	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11828	CHST5	carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 5	1236	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11829	CHST6	carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 6	1192	196	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11830	CHST7	carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7	1465	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11831	CHSY1	chondroitin sulfate synthase 1	2417	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11832	CHTF8	CTF8, chromosome transmission fidelity factor 8 homolog (S. cerevisiae)	649	331	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11833	CHURC1	churchill domain containing 1	356	192	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11834	CIAO1	cytosolic iron-sulfur protein assembly 1 homolog (S. cerevisiae)	1084	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11835	CIAPIN1	cytokine induced apoptosis inhibitor 1	971	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11836	CIB1	calcium and integrin binding 1 (calmyrin)	600	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11837	CIB2	calcium and integrin binding family member 2	584	180	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11838	CIB3	calcium and integrin binding family member 3	586	385	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11839	CIC	capicua homolog (Drosophila)	4905	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11840	CIDEA	cell death-inducing DFFA-like effector a	820	196	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11841	CIDEB	cell death-inducing DFFA-like effector b	1561	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11842	CIDEC	cell death-inducing DFFA-like effector c	737	372	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11843	CILP	cartilage intermediate layer protein, nucleotide pyrophosphohydrolase	3583	2	0	6	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11844	CINP	cyclin-dependent kinase 2 interacting protein	713	363	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11845	CISD1	CDGSH iron sulfur domain 1	478	331	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11846	CISD2	CDGSH iron sulfur domain 2	416	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11847	CISH	cytokine inducible SH2-containing protein	862	403	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11848	CITED1	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 1	670	402	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11849	CITED2	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	817	517	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11850	CKLF	chemokine-like factor	487	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11851	CKMT1A	creatine kinase, mitochondrial 1A	1286	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11852	CKMT1B	creatine kinase, mitochondrial 1B	1286	407	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11853	CKS1B	CDC28 protein kinase regulatory subunit 1B	248	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11854	CKS2	CDC28 protein kinase regulatory subunit 2	250	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11855	CLCF1	cardiotrophin-like cytokine factor 1	686	386	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11856	CLCN7	chloride channel 7	2514	109	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11857	CLCNKA	chloride channel Ka	2140	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11858	CLCNKB	chloride channel Kb	2286	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11859	CLDN1	claudin 1	648	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11860	CLDN11	claudin 11 (oligodendrocyte transmembrane protein)	632	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11861	CLDN14	claudin 14	724	525	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11862	CLDN15	claudin 15	860	619	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11863	CLDN17	claudin 17	679	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11864	CLDN18	claudin 18	1028	210	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11865	CLDN19	claudin 19	805	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11866	CLDN20	claudin 20	660	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11867	CLDN22	claudin 22	663	990	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11868	CLDN23	claudin 23	879	965	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11869	CLDN3	claudin 3	663	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11870	CLDN4	claudin 4	630	209	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11871	CLDN7	claudin 7	648	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11872	CLDN9	claudin 9	654	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11873	CLDND2	claudin domain containing 2	595	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11874	CLEC10A	C-type lectin domain family 10, member A	992	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11875	CLEC11A	C-type lectin domain family 11, member A	984	368	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11876	CLEC12A	C-type lectin domain family 12, member A	818	202	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11877	CLEC12B	C-type lectin domain family 12, member B	868	202	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11878	CLEC14A	C-type lectin domain family 14, member A	1473	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11879	CLEC17A	C-type lectin domain family 17, member A	916	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11880	CLEC18A	C-type lectin domain family 18, member A	1385	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11881	CLEC18B	C-type lectin domain family 18, member B	1416	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11882	CLEC2D	C-type lectin domain family 2, member D	680	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11883	CLEC3B	C-type lectin domain family 3, member B	619	578	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11884	CLEC4G	C-type lectin superfamily 4, member G	916	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11885	CLEC4M	C-type lectin domain family 4, member M	1245	100	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11886	CLEC5A	C-type lectin domain family 5, member A	591	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11887	CLEC6A	C-type lectin domain family 6, member A	650	492	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11888	CLEC9A	C-type lectin domain family 9, member A	750	275	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11889	CLIC1	chloride intracellular channel 1	746	387	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11890	CLIC3	chloride intracellular channel 3	735	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11891	CLIC6	chloride intracellular channel 6	2081	345	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11892	CLIP2	CAP-GLY domain containing linker protein 2	3205	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11893	CLIP3	CAP-GLY domain containing linker protein 3	1701	77	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11894	CLIP4	CAP-GLY domain containing linker protein family, member 4	2178	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11895	CLK2	CDC-like kinase 2	1543	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11896	CLK4	CDC-like kinase 4	1492	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11897	CLLU1	chronic lymphocytic leukemia up-regulated 1	672	805	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11898	CLLU1OS	chronic lymphocytic leukemia up-regulated 1 opposite strand	673	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11899	CLN3	ceroid-lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	1440	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11900	CLN6	ceroid-lipofuscinosis, neuronal 6, late infantile, variant	960	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11901	CLP1	CLP1, cleavage and polyadenylation factor I subunit, homolog (S. cerevisiae)	1286	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11902	CLPP	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit homolog (E. coli)	854	845	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11903	CLPTM1L	CLPTM1-like	1683	394	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11904	CLRN1	clarin 1	757	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11905	CLRN3	clarin 3	689	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11906	CLU	clusterin	1546	128	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11907	CMA1	chymase 1, mast cell	764	201	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11908	CMBL	carboxymethylenebutenolidase homolog (Pseudomonas)	758	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11909	CMC1	COX assembly mitochondrial protein 1 homolog (S. cerevisiae)	333	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11910	CMPK1	cytidine monophosphate (UMP-CMP) kinase 1, cytosolic	707	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11911	CMTM1	CKLF-like MARVEL transmembrane domain containing 1	1009	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11912	CMTM3	CKLF-like MARVEL transmembrane domain containing 3	569	543	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11913	CMTM5	CKLF-like MARVEL transmembrane domain containing 5	745	878	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11914	CMTM6	CKLF-like MARVEL transmembrane domain containing 6	564	327	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11915	CMTM7	CKLF-like MARVEL transmembrane domain containing 7	544	632	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11916	CMTM8	CKLF-like MARVEL transmembrane domain containing 8	534	774	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11917	CNBP	CCHC-type zinc finger, nucleic acid binding protein	556	685	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11918	CNDP1	carnosine dipeptidase 1 (metallopeptidase M20 family)	1568	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11919	CNFN	cornifelin	351	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11920	CNGB1	cyclic nucleotide gated channel beta 1	3912	31	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11921	CNIH	cornichon homolog (Drosophila)	452	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11922	CNIH2	cornichon homolog 2 (Drosophila)	661	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11923	CNIH4	cornichon homolog 4 (Drosophila)	438	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11924	CNN3	calponin 3, acidic	1014	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11925	CNO	cappuccino homolog (mouse)	656	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11926	CNOT2	CCR4-NOT transcription complex, subunit 2	1683	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11927	CNOT4	CCR4-NOT transcription complex, subunit 4	2063	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11928	CNOT7	CCR4-NOT transcription complex, subunit 7	890	234	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11929	CNOT8	CCR4-NOT transcription complex, subunit 8	903	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11930	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase	1722	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11931	CNPY3	canopy 3 homolog (zebrafish)	857	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11932	CNR2	cannabinoid receptor 2 (macrophage)	1087	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11933	CNTD1	cyclin N-terminal domain containing 1	2004	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11934	CNTD2	cyclin N-terminal domain containing 2	942	723	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11935	CNTF	ciliary neurotrophic factor	609	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11936	CNTFR	ciliary neurotrophic factor receptor	1150	57	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11937	CNTROB	centrobin, centrosomal BRCA2 interacting protein	3373	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11938	COG1	component of oligomeric golgi complex 1	3001	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11939	COG2	component of oligomeric golgi complex 2	2285	65	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11940	COG8	component of oligomeric golgi complex 8	2330	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11941	COIL	coilin	1757	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11942	COL10A1	collagen, type X, alpha 1(Schmid metaphyseal chondrodysplasia)	2051	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11943	COL16A1	collagen, type XVI, alpha 1	5095	12	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11944	COL1A1	collagen, type I, alpha 1	4595	73	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11945	COL20A1	collagen, type XX, alpha 1	3937	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11946	COL4A3BP	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	2335	24	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11947	COL8A1	collagen, type VIII, alpha 1	2243	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11948	COL8A2	collagen, type VIII, alpha 2	2118	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11949	COL9A1	collagen, type IX, alpha 1	2988	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11950	COL9A3	collagen, type IX, alpha 3	2181	35	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11951	COLQ	collagen-like tail subunit (single strand of homotrimer) of asymmetric acetylcholinesterase	1510	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11952	COMMD1	copper metabolism (Murr1) domain containing 1	583	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11953	COMMD2	COMM domain containing 2	618	494	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11954	COMMD3	COMM domain containing 3	618	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11955	COMMD4	COMM domain containing 4	630	885	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11956	COMMD7	COMM domain containing 7	635	669	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11957	COMP	cartilage oligomeric matrix protein	2348	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11958	COMT	catechol-O-methyltransferase	830	275	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11959	COMTD1	catechol-O-methyltransferase domain containing 1	817	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11960	COPE	coatomer protein complex, subunit epsilon	1222	706	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11961	COPG2	coatomer protein complex, subunit gamma 2	1367	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11962	COPS7A	COP9 constitutive photomorphogenic homolog subunit 7A (Arabidopsis)	856	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11963	COPS7B	COP9 constitutive photomorphogenic homolog subunit 7B (Arabidopsis)	819	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11964	COPS8	COP9 constitutive photomorphogenic homolog subunit 8 (Arabidopsis)	658	340	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11965	COPZ2	coatomer protein complex, subunit zeta 2	663	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11966	COQ3	coenzyme Q3 homolog, methyltransferase (S. cerevisiae)	1136	181	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11967	COQ4	coenzyme Q4 homolog (S. cerevisiae)	980	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11968	COQ5	coenzyme Q5 homolog, methyltransferase (S. cerevisiae)	1010	274	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11969	COQ7	coenzyme Q7 homolog, ubiquinone (yeast)	676	705	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11970	CORO1A	coronin, actin binding protein, 1A	1425	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11971	CORO1B	coronin, actin binding protein, 1B	1510	210	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11972	CORO2A	coronin, actin binding protein, 2A	1620	203	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11973	CORT	cortistatin	472	993	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11974	COTL1	coactosin-like 1 (Dictyostelium)	441	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11975	COX10	COX10 homolog, cytochrome c oxidase assembly protein, heme A: farnesyltransferase (yeast)	1356	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11976	COX11	COX11 homolog, cytochrome c oxidase assembly protein (yeast)	915	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11977	COX16	COX16 cytochrome c oxidase assembly homolog (S. cerevisiae)	333	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11978	COX17	COX17 cytochrome c oxidase assembly homolog (S. cerevisiae)	202	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11979	COX19	COX19 cytochrome c oxidase assembly homolog (S. cerevisiae)	283	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11980	COX4I1	cytochrome c oxidase subunit IV isoform 1	669	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11981	COX4NB	COX4 neighbor	662	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11982	COX5A	cytochrome c oxidase subunit Va	469	273	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11983	COX5B	cytochrome c oxidase subunit Vb	406	809	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11984	COX6A1	cytochrome c oxidase subunit VIa polypeptide 1	340	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11985	COX6A2	cytochrome c oxidase subunit VIa polypeptide 2	306	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11986	COX6B1	cytochrome c oxidase subunit Vib polypeptide 1 (ubiquitous)	273	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11987	COX6B2	cytochrome c oxidase subunit VIb polypeptide 2 (testis)	279	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11988	COX6C	cytochrome c oxidase subunit VIc	240	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11989	COX7A1	cytochrome c oxidase subunit VIIa polypeptide 1 (muscle)	254	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11990	COX7A2	cytochrome c oxidase subunit VIIa polypeptide 2 (liver)	362	308	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11991	COX7A2L	cytochrome c oxidase subunit VIIa polypeptide 2 like	355	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11992	COX7B	cytochrome c oxidase subunit VIIb	253	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11993	COX7B2	cytochrome c oxidase subunit VIIb2	250	250	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11994	COX7C	cytochrome c oxidase subunit VIIc	202	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11995	COX8A	cytochrome c oxidase subunit 8A (ubiquitous)	216	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11996	COX8C	cytochrome c oxidase subunit 8C	225	952	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11997	CPA2	carboxypeptidase A2 (pancreatic)	1304	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11998	CPA4	carboxypeptidase A4	1308	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11999	CPLX1	complexin 1	417	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12000	CPLX2	complexin 2	417	101	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12001	CPM	carboxypeptidase M	1364	286	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12002	CPNE1	copine I	4471	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12003	CPNE5	copine V	1864	67	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12004	CPNE7	copine VII	1966	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12005	CPNE8	copine VIII	1773	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12006	CPSF2	cleavage and polyadenylation specific factor 2, 100kDa	2537	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12007	CPSF3L	cleavage and polyadenylation specific factor 3-like	1940	157	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12008	CPSF6	cleavage and polyadenylation specific factor 6, 68kDa	1692	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12009	CR1L	complement component (3b/4b) receptor 1-like	1756	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12010	CRABP1	cellular retinoic acid binding protein 1	426	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12011	CRABP2	cellular retinoic acid binding protein 2	429	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12012	CRAMP1L	Crm, cramped-like (Drosophila)	3886	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12013	CRB2	crumbs homolog 2 (Drosophila)	3908	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12014	CRB3	crumbs homolog 3 (Drosophila)	449	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12015	CRCP	CGRP receptor component	557	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12016	CRCT1	cysteine-rich C-terminal 1	565	466	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12017	CREB1	cAMP responsive element binding protein 1	1058	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12018	CREB3	cAMP responsive element binding protein 3	1148	106	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12019	CREBL2	cAMP responsive element binding protein-like 2	375	319	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12020	CREG1	cellular repressor of E1A-stimulated genes 1	677	183	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12021	CREG2	cellular repressor of E1A-stimulated genes 2	887	956	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12022	CRELD1	cysteine-rich with EGF-like domains 1	2097	112	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12023	CRELD2	cysteine-rich with EGF-like domains 2	1249	273	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12024	CREM	cAMP responsive element modulator	1326	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12025	CRH	corticotropin releasing hormone	595	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12026	CRHBP	corticotropin releasing hormone binding protein	993	289	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12027	CRIP1	cysteine-rich protein 1 (intestinal)	254	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12028	CRIP2	cysteine-rich protein 2	657	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12029	CRIP3	cysteine-rich protein 3	643	456	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12030	CRIPT	cysteine-rich PDZ-binding protein	536	973	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
