rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
11589	NEB	nebulin	26407	2	0	6	18	0	0	2	20	11	20	9.673854e-01	1	3.730000e-01	9.994623e-01	1
11590	KCNQ5	potassium voltage-gated channel, KQT-like subfamily, member 5	2912	26	0	0	3	0	0	0	3	1	3	9.676136e-01	1	8.810000e-01	9.994698e-01	1
11591	FRY	furry homolog (Drosophila)	9282	7	0	3	6	0	1	1	8	6	8	9.686045e-01	1	6.530000e-01	9.995019e-01	1
11592	DTX3L	deltex 3-like (Drosophila)	2245	6	0	2	1	0	0	0	1	1	1	9.995048e-01	NaN	NaN	9.995048e-01	1
11593	WDR35	WD repeat domain 35	3654	18	0	1	1	0	1	0	2	1	2	9.687406e-01	1	4.080000e-01	9.995063e-01	1
11594	POLR1B	polymerase (RNA) I polypeptide B, 128kDa	3464	9	0	2	2	0	0	0	2	1	2	9.711544e-01	1	9.240000e-01	9.995799e-01	1
11595	RGS7	regulator of G-protein signaling 7	1532	16	0	0	3	0	0	0	3	1	3	9.717000e-01	1	5.130000e-01	9.995957e-01	1
11596	ITGA7	integrin, alpha 7	3781	81	0	1	2	0	0	0	2	1	2	9.730948e-01	1	7.230000e-01	9.996348e-01	1
11597	EHMT2	euchromatic histone-lysine N-methyltransferase 2	3743	4	0	1	3	0	0	0	3	3	3	9.734123e-01	1	7.060000e-01	9.996434e-01	1
11598	PDE6B	phosphodiesterase 6B, cGMP-specific, rod, beta (congenital stationary night blindness 3, autosomal dominant)	2651	1	0	7	3	0	0	0	3	3	3	9.742418e-01	1	5.910000e-01	9.996654e-01	1
11599	WWP1	WW domain containing E3 ubiquitin protein ligase 1	2861	19	0	1	3	0	0	0	3	1	3	9.742814e-01	1	1.130000e-01	9.996664e-01	1
11600	USH1C	Usher syndrome 1C (autosomal recessive, severe)	2882	1	3	1	1	0	0	0	1	1	1	9.996771e-01	NaN	NaN	9.996771e-01	1
11601	EFCAB6	EF-hand calcium binding domain 6	4628	65	0	2	3	0	0	0	3	1	3	9.747056e-01	1	4.250000e-01	9.996774e-01	1
11602	DCHS2	dachsous 2 (Drosophila)	11075	10	0	8	8	0	0	1	9	7	9	9.749777e-01	1	8.090000e-01	9.996843e-01	1
11603	FBLN7	fibulin 7	1348	7	0	1	2	0	0	0	2	1	2	9.749799e-01	1	1.040000e-01	9.996844e-01	1
11604	KIAA0368	KIAA0368	6254	0	0	1	3	1	1	0	5	2	5	9.755129e-01	1	6.170000e-01	9.996977e-01	1
11605	C14orf43	chromosome 14 open reading frame 43	3178	7	0	2	3	0	0	0	3	2	3	9.755501e-01	1	8.600000e-01	9.996986e-01	1
11606	SORBS2	sorbin and SH3 domain containing 2	4493	57	0	2	3	0	0	0	3	1	3	9.759386e-01	1	3.350000e-01	9.997082e-01	1
11607	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	4905	6	0	0	2	0	0	0	2	2	2	9.762009e-01	1	2.980000e-01	9.997145e-01	1
11608	TF	transferrin	2161	21	0	1	2	0	0	0	2	1	2	9.766770e-01	1	4.670000e-01	9.997259e-01	1
11609	ROCK1	Rho-associated, coiled-coil containing protein kinase 1	4193	24	0	2	2	0	0	0	2	1	2	9.770386e-01	1	2.230000e-01	9.997343e-01	1
11610	SLC25A13	solute carrier family 25, member 13 (citrin)	2099	3	0	0	3	0	0	0	3	1	3	9.773017e-01	1	5.390000e-01	9.997404e-01	1
11611	PEG10	paternally expressed 10	2362	0	0	0	3	0	0	0	3	3	3	9.780868e-01	1	5.670000e-01	9.997581e-01	1
11612	FBXW7	F-box and WD repeat domain containing 7	2580	2	0	0	4	0	0	0	4	4	4	9.782001e-01	1	7.390000e-01	9.997606e-01	1
11613	ZNF99	zinc finger protein 99	3137	25	3	1	4	0	0	0	4	4	4	9.785307e-01	1	8.540000e-01	9.997679e-01	1
11614	DNMT1	DNA (cytosine-5-)-methyltransferase 1	5059	34	0	4	3	0	0	0	3	2	3	9.787807e-01	1	6.380000e-01	9.997733e-01	1
11615	AHNAK	AHNAK nucleoprotein	17797	20	0	11	20	0	0	0	20	8	20	9.796719e-01	1	8.180000e-01	9.997920e-01	1
11616	COL22A1	collagen, type XXII, alpha 1	5137	7	0	3	4	1	0	0	5	5	5	9.799820e-01	1	9.320000e-01	9.997983e-01	1
11617	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	3174	2	0	0	3	0	0	0	3	1	3	9.800330e-01	1	9.220000e-01	9.997993e-01	1
11618	HELB	helicase (DNA) B	3316	54	0	1	2	0	0	0	2	1	2	9.800957e-01	1	9.400000e-01	9.998006e-01	1
11619	UBE3B	ubiquitin protein ligase E3B	3311	2	0	0	2	0	0	0	2	1	2	9.801471e-01	1	9.910000e-01	9.998016e-01	1
11620	ARMC4	armadillo repeat containing 4	3211	7	0	1	3	0	0	0	3	1	3	9.804088e-01	1	6.390000e-01	9.998068e-01	1
11621	DCC	deleted in colorectal carcinoma	4456	8	0	0	6	0	0	0	6	4	6	9.812324e-01	1	6.500000e-01	9.998228e-01	1
11622	PRPH2	peripherin 2 (retinal degeneration, slow)	1049	0	0	1	1	0	0	0	1	1	1	9.998294e-01	NaN	NaN	9.998294e-01	1
11623	PLXNA4	plexin A4	6121	10	0	5	5	0	0	1	6	4	6	9.823466e-01	1	9.750000e-01	9.998433e-01	1
11624	LRP12	low density lipoprotein-related protein 12	2604	5	0	0	1	0	0	0	1	1	1	9.998477e-01	NaN	NaN	9.998477e-01	1
11625	CDK11B	cyclin-dependent kinase 11B	2464	5	1	1	1	0	0	0	1	1	1	9.998546e-01	NaN	NaN	9.998546e-01	1
11626	PLCH1	phospholipase C, eta 1	5187	8	0	4	4	0	0	1	5	4	5	9.830715e-01	1	7.510000e-01	9.998559e-01	1
11627	ZBTB40	zinc finger and BTB domain containing 40	3788	57	0	1	2	0	0	0	2	1	2	9.846598e-01	1	4.960000e-01	9.998817e-01	1
11628	TTYH2	tweety homolog 2 (Drosophila)	1659	16	0	3	2	0	0	0	2	1	2	9.847833e-01	1	7.810000e-01	9.998836e-01	1
11629	UAP1	UDP-N-acteylglucosamine pyrophosphorylase 1	1554	0	0	1	2	0	0	0	2	2	2	9.849662e-01	1	3.090000e-01	9.998864e-01	1
11630	SELO		2044	4	0	0	1	0	0	0	1	1	1	9.998931e-01	NaN	NaN	9.998931e-01	1
11631	MRE11A	MRE11 meiotic recombination 11 homolog A (S. cerevisiae)	2199	13	0	0	2	0	0	0	2	1	2	9.854182e-01	1	4.170000e-01	9.998932e-01	1
11632	TOPORS	topoisomerase I binding, arginine/serine-rich	3146	31	0	0	2	0	0	0	2	1	2	9.855088e-01	1	8.180000e-01	9.998945e-01	1
11633	TRIM42	tripartite motif-containing 42	2188	22	0	4	3	0	0	0	3	3	3	9.858522e-01	1	4.340000e-01	9.998994e-01	1
11634	TEAD1	TEA domain family member 1 (SV40 transcriptional enhancer factor)	1325	0	0	4	2	0	1	0	3	3	3	9.869251e-01	1	3.750000e-01	9.999141e-01	1
11635	PDZD4	PDZ domain containing 4	2338	0	0	5	3	0	0	0	3	3	3	9.870392e-01	1	9.910000e-01	9.999156e-01	1
11636	ABCA9	ATP-binding cassette, sub-family A (ABC1), member 9	5027	79	0	4	3	0	0	0	3	2	3	9.873127e-01	1	7.640000e-01	9.999192e-01	1
11637	C3orf23	chromosome 3 open reading frame 23	1581	9	0	0	2	0	0	0	2	1	2	9.874144e-01	1	9.580000e-01	9.999205e-01	1
11638	KRT25	keratin 25	1383	2	0	6	2	0	0	0	2	2	2	9.879742e-01	1	7.110000e-01	9.999274e-01	1
11639	DYNC2H1	dynein, cytoplasmic 2, heavy chain 1	13301	15	0	4	9	0	1	2	12	7	12	9.882407e-01	1	9.490000e-01	9.999306e-01	1
11640	MAGI2	membrane associated guanylate kinase, WW and PDZ domain containing 2	4452	3	0	1	4	0	0	0	4	4	4	9.885108e-01	1	5.620000e-01	9.999337e-01	1
11641	ZNF208	zinc finger protein 208	3855	13	0	1	3	0	0	0	3	3	3	9.886843e-01	1	8.010000e-01	9.999357e-01	1
11642	POLR2A	polymerase (RNA) II (DNA directed) polypeptide A, 220kDa	6025	4	0	1	7	0	0	0	7	6	7	9.892546e-01	1	3.280000e-01	9.999421e-01	1
11643	CHD7	chromodomain helicase DNA binding protein 7	9138	3	0	2	2	0	0	0	2	2	2	9.893113e-01	1	1.970000e-01	9.999427e-01	1
11644	POLR1A	polymerase (RNA) I polypeptide A, 194kDa	5295	1	0	3	4	1	0	0	5	2	5	9.896493e-01	1	7.960000e-01	9.999462e-01	1
11645	DNAH8	dynein, axonemal, heavy chain 8	13829	0	0	5	15	0	0	0	15	10	15	9.898417e-01	1	5.250000e-01	9.999482e-01	1
11646	ADCY2	adenylate cyclase 2 (brain)	3374	8	0	5	4	0	0	0	4	3	4	9.900998e-01	1	6.130000e-01	9.999508e-01	1
11647	PIBF1	progesterone immunomodulatory binding factor 1	2342	29	0	2	2	0	0	0	2	1	2	9.902303e-01	1	8.110000e-01	9.999521e-01	1
11648	FREM2	FRAS1 related extracellular matrix protein 2	9602	5	0	1	7	0	0	0	7	5	7	9.903115e-01	1	7.080000e-01	9.999529e-01	1
11649	HEATR7B2	HEAT repeat family member 7B2	4924	3	0	3	8	1	0	0	9	8	9	9.903143e-01	1	6.120000e-01	9.999529e-01	1
11650	GCC1	GRIP and coiled-coil domain containing 1	2332	27	0	1	2	0	0	0	2	1	2	9.905206e-01	1	8.320000e-01	9.999549e-01	1
11651	LAMB2	laminin, beta 2 (laminin S)	5521	21	0	3	1	0	0	0	1	1	1	9.999609e-01	NaN	NaN	9.999609e-01	1
11652	TFIP11	tuftelin interacting protein 11	2566	14	0	1	2	0	0	0	2	1	2	9.913025e-01	1	9.760000e-01	9.999621e-01	1
11653	CDH20	cadherin 20, type 2	2448	14	0	1	2	0	0	0	2	1	2	9.914180e-01	1	6.720000e-01	9.999631e-01	1
11654	RBP3	retinol binding protein 3, interstitial	3756	3	0	1	4	0	0	0	4	2	4	9.916409e-01	1	6.300000e-01	9.999650e-01	1
11655	IGF2R	insulin-like growth factor 2 receptor	7664	4	0	4	4	0	0	0	4	3	4	9.927941e-01	1	6.270000e-01	9.999740e-01	1
11656	CACNA1D	calcium channel, voltage-dependent, L type, alpha 1D subunit	6846	1	0	2	7	0	0	0	7	3	7	9.934792e-01	1	7.940000e-01	9.999787e-01	1
11657	CACNA1G	calcium channel, voltage-dependent, T type, alpha 1G subunit	7547	5	0	7	6	0	0	1	7	5	7	9.936497e-01	1	9.070000e-01	9.999798e-01	1
11658	IGSF1	immunoglobulin superfamily, member 1	4162	13	0	3	3	0	0	0	3	3	3	9.938359e-01	1	8.060000e-01	9.999810e-01	1
11659	SCUBE3	signal peptide, CUB domain, EGF-like 3	3068	5	0	0	2	0	0	0	2	2	2	9.946645e-01	1	6.010000e-01	9.999857e-01	1
11660	XRN1	5'-3' exoribonuclease 1	5287	12	0	1	2	0	0	0	2	1	2	9.955500e-01	1	7.650000e-01	9.999901e-01	1
11661	PREX1	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1	5138	1	0	1	4	0	1	0	5	2	5	9.956111e-01	1	9.970000e-01	9.999904e-01	1
11662	SLCO4C1	solute carrier organic anion transporter family, member 4C1	2223	0	0	6	5	0	1	1	7	7	7	9.960094e-01	1	9.360000e-01	9.999920e-01	1
11663	SYNE1	spectrin repeat containing, nuclear envelope 1	27066	24	0	10	23	2	2	0	27	12	27	9.960890e-01	1	8.610000e-01	9.999923e-01	1
11664	TCOF1	Treacher Collins-Franceschetti syndrome 1	4594	10	0	2	1	0	0	0	1	1	1	9.999946e-01	NaN	NaN	9.999946e-01	1
11665	POLQ	polymerase (DNA directed), theta	7889	5	0	2	4	0	0	0	4	4	4	9.968308e-01	1	6.800000e-01	9.999950e-01	1
11666	MC5R	melanocortin 5 receptor	978	4	0	2	3	0	0	0	3	3	3	9.971316e-01	1	8.830000e-01	9.999959e-01	1
11667	CADPS	Ca2+-dependent secretion activator	4251	11	0	1	7	0	0	0	7	3	7	9.971372e-01	1	7.340000e-01	9.999959e-01	1
11668	HLA-F	major histocompatibility complex, class I, F	1360	2	1	1	1	0	0	0	1	1	1	9.999961e-01	NaN	NaN	9.999961e-01	1
11669	LPHN2	latrophilin 2	4288	3	0	5	6	0	0	0	6	4	6	9.973059e-01	1	9.400000e-01	9.999964e-01	1
11670	PTPRD	protein tyrosine phosphatase, receptor type, D	5944	3	0	3	7	0	0	1	8	4	8	9.977422e-01	1	6.600000e-01	9.999974e-01	1
11671	ADH1A	alcohol dehydrogenase 1A (class I), alpha polypeptide	1162	0	0	3	1	0	0	0	1	1	1	9.999977e-01	NaN	NaN	9.999977e-01	1
11672	UTP20	UTP20, small subunit (SSU) processome component, homolog (yeast)	8602	8	0	1	5	0	0	0	5	2	5	9.978973e-01	1	9.150000e-01	9.999978e-01	1
11673	RNF213	ring finger protein 213	16205	0	0	2	8	0	0	0	8	3	8	9.980459e-01	1	5.840000e-01	9.999981e-01	1
11674	DOCK9	dedicator of cytokinesis 9	6620	10	0	2	3	0	0	0	3	1	3	9.982287e-01	1	5.660000e-01	9.999984e-01	1
11675	PRICKLE1	prickle homolog 1 (Drosophila)	2527	1	0	4	2	0	0	0	2	2	2	9.983060e-01	1	5.350000e-01	9.999986e-01	1
11676	ZBBX	zinc finger, B-box domain containing	2475	0	0	1	1	0	0	0	1	1	1	9.999986e-01	NaN	NaN	9.999986e-01	1
11677	MYH7	myosin, heavy chain 7, cardiac muscle, beta	5960	9	0	7	11	0	0	0	11	6	11	9.983452e-01	1	9.720000e-01	9.999986e-01	1
11678	INO80B	INO80 complex subunit B	1091	0	0	3	1	0	0	1	2	2	2	9.985931e-01	1	4.700000e-01	9.999990e-01	1
11679	KLF14	Kruppel-like factor 14	974	0	0	1	1	0	0	0	1	1	1	9.999996e-01	NaN	NaN	9.999996e-01	1
11680	ITGA6	integrin, alpha 6	3486	7	2	0	3	0	0	0	3	1	3	9.990686e-01	1	9.840000e-01	9.999996e-01	1
11681	NOS1	nitric oxide synthase 1 (neuronal)	4413	4	0	7	5	0	0	0	5	5	5	9.993441e-01	1	6.930000e-01	9.999998e-01	1
11682	TAOK2	TAO kinase 2	4696	6	0	2	4	0	0	0	4	2	4	9.994954e-01	1	6.980000e-01	9.999999e-01	1
11683	SLC12A3	solute carrier family 12 (sodium/chloride transporters), member 3	3195	0	1	5	1	0	0	0	1	1	1	9.999999e-01	NaN	NaN	9.999999e-01	1
11684	ZNF536	zinc finger protein 536	3919	3	0	6	5	1	0	0	6	3	6	9.997020e-01	1	9.780000e-01	1.000000e+00	1
11685	CETN1	centrin, EF-hand protein, 1	521	0	0	1	2	0	0	0	2	2	2	9.998988e-01	1	4.690000e-01	1.000000e+00	1
11686	RXFP1	relaxin/insulin-like family peptide receptor 1	2346	3	0	3	2	0	0	0	2	1	2	9.999007e-01	1	2.540000e-01	1.000000e+00	1
11687	PLG	plasminogen	2507	0	0	3	3	0	0	1	4	3	4	9.999148e-01	1	6.330000e-01	1.000000e+00	1
11688	CHMP1A	chromatin modifying protein 1A	767	0	1	2	1	0	0	0	1	1	1	1.000000e+00	NaN	NaN	1.000000e+00	1
11689	MUC16	mucin 16, cell surface associated	43858	2	0	20	59	1	1	0	61	42	61	9.999603e-01	1	7.240000e-01	1.000000e+00	1
11690	TTN	titin	111447	2	12	41	110	9	1	3	123	69	123	9.999749e-01	1	9.320000e-01	1.000000e+00	1
11691	KIAA1632	KIAA1632	7914	1	0	2	7	0	0	0	7	3	7	9.999871e-01	1	9.770000e-01	1.000000e+00	1
11692	ZDBF2	zinc finger, DBF-type containing 2	7077	3	0	5	5	0	0	0	5	4	5	9.999976e-01	1	8.530000e-01	1.000000e+00	1
11693	ABCC2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2	4762	8	0	2	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11694	ACTN2	actinin, alpha 2	2765	5	0	0	6	0	0	0	6	1	6	1	1	4.770000e-01	1	1
11695	AP2A1	adaptor-related protein complex 2, alpha 1 subunit	3026	2	0	3	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11696	ARHGEF17	Rho guanine nucleotide exchange factor (GEF) 17	6274	2	0	0	5	0	0	0	5	1	5	1	1	8.150000e-01	1	1
11697	BTBD12	BTB (POZ) domain containing 12	5557	26	0	5	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11698	C14orf102	chromosome 14 open reading frame 102	3549	2	0	3	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11699	C18orf32	chromosome 18 open reading frame 32	239	0	0	1	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11700	C2orf7	chromosome 2 open reading frame 7	585	0	0	2	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11701	COPA	coatomer protein complex, subunit alpha	3830	10	0	2	2	0	0	0	2	1	2	1	1	4.930000e-01	1	1
11702	DDX11	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 11 (CHL1-like helicase homolog, S. cerevisiae)	3022	2	0	4	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11703	DDX19A	DEAD (Asp-Glu-Ala-As) box polypeptide 19A	1483	0	0	3	2	0	0	0	2	1	2	1	1	6.030000e-01	1	1
11704	DHCR24	24-dehydrocholesterol reductase	1583	2	0	3	2	0	0	0	2	1	2	1	1	8.500000e-01	1	1
11705	DOCK3	dedicator of cytokinesis 3	6303	15	0	2	2	0	0	0	2	1	2	1	1	8.430000e-01	1	1
11706	EEF2K	eukaryotic elongation factor-2 kinase	2246	0	0	0	2	0	0	0	2	1	2	1	1	4.800000e-01	1	1
11707	FAM40B	family with sequence similarity 40, member B	2608	1	0	3	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11708	GART	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	3123	2	0	0	3	0	0	0	3	1	3	1	1	9.500000e-01	1	1
11709	GDF9	growth differentiation factor 9	1369	2	0	2	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11710	GPR158	G protein-coupled receptor 158	3690	0	0	1	4	0	0	0	4	1	4	1	1	7.570000e-01	1	1
11711	GRIA2	glutamate receptor, ionotropic, AMPA 2	2831	1	0	0	2	0	0	0	2	1	2	1	1	9.930000e-01	1	1
11712	HERC4	hect domain and RLD 4	3270	1	0	0	3	0	0	0	3	1	3	1	1	7.560000e-01	1	1
11713	IL26	interleukin 26	534	0	0	1	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11714	IQSEC3	IQ motif and Sec7 domain 3	3680	2	1	3	2	0	0	0	2	1	2	1	1	9.970000e-01	1	1
11715	NCAN	neurocan	4022	4	0	1	3	0	0	0	3	1	3	1	1	4.200000e-01	1	1
11716	NOMO1	NODAL modulator 1	3791	3	0	0	2	0	0	0	2	1	2	1	1	6.600000e-01	1	1
11717	NUP214	nucleoporin 214kDa	6413	0	0	2	2	0	0	0	2	1	2	1	1	9.800000e-01	1	1
11718	PPP1R9A	protein phosphatase 1, regulatory (inhibitor) subunit 9A	4225	0	0	0	3	0	0	0	3	1	3	1	1	9.180000e-01	1	1
11719	PTPRT	protein tyrosine phosphatase, receptor type, T	4507	0	0	0	2	0	0	0	2	1	2	1	1	5.920000e-01	1	1
11720	RPTOR	regulatory associated protein of MTOR, complex 1	4140	1	0	0	2	0	0	0	2	1	2	1	1	7.060000e-01	1	1
11721	SGSM3	small G protein signaling modulator 3	2330	1	2	1	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11722	SIK3	SIK family kinase 3	3886	5	0	2	2	0	0	0	2	1	2	1	1	5.110000e-01	1	1
11723	TEKT5	tektin 5	1486	0	0	0	2	0	0	0	2	1	2	1	1	4.330000e-01	1	1
11724	VAC14	Vac14 homolog (S. cerevisiae)	2421	0	0	2	1	0	0	0	1	1	1	1	NaN	NaN	1	1
11725	WWOX	WW domain containing oxidoreductase	1337	3	0	1	3	0	0	0	3	1	3	1	1	6.390000e-01	1	1
11726	ZFC3H1	zinc finger, C3H1-type containing	6106	0	0	0	3	0	0	0	3	1	3	1	1	8.630000e-01	1	1
11727	ZNF75D	zinc finger protein 75D	1549	3	0	0	3	0	0	0	3	1	3	1	1	9.240000e-01	1	1
11728	A4GALT	alpha 1,4-galactosyltransferase (globotriaosylceramide synthase)	1066	157	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11729	A4GNT	alpha-1,4-N-acetylglucosaminyltransferase	1031	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11730	AAAS	achalasia, adrenocortical insufficiency, alacrimia (Allgrove, triple-A)	1703	107	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11731	AADAC	arylacetamide deacetylase (esterase)	1218	170	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11732	AADACL3	arylacetamide deacetylase-like 3	1071	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11733	AARS2	alanyl-tRNA synthetase 2, mitochondrial (putative)	3044	75	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11734	AASS	aminoadipate-semialdehyde synthase	2873	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11735	ABCB6	ATP-binding cassette, sub-family B (MDR/TAP), member 6	2601	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11736	ABCD3	ATP-binding cassette, sub-family D (ALD), member 3	2099	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11737	ABCD4	ATP-binding cassette, sub-family D (ALD), member 4	1893	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11738	ABCF3	ATP-binding cassette, sub-family F (GCN20), member 3	2210	6	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11739	ABHD11	abhydrolase domain containing 11	1241	387	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11740	ABHD12	abhydrolase domain containing 12	1305	238	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11741	ABHD14A	abhydrolase domain containing 14A	832	163	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11742	ABHD14B	abhydrolase domain containing 14B	645	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11743	ABHD3	abhydrolase domain containing 3	1262	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11744	ABHD5	abhydrolase domain containing 5	1074	95	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11745	ABHD6	abhydrolase domain containing 6	1046	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11746	ABI1	abl-interactor 1	1626	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11747	ABI3	ABI gene family, member 3	1129	284	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11748	ABO	ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)	1090	10	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11749	ABT1	activator of basal transcription 1	829	443	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11750	ABTB1	ankyrin repeat and BTB (POZ) domain containing 1	1483	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11751	ACAA1	acetyl-Coenzyme A acyltransferase 1 (peroxisomal 3-oxoacyl-Coenzyme A thiolase)	1319	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11752	ACADSB	acyl-Coenzyme A dehydrogenase, short/branched chain	1339	222	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11753	ACAT1	acetyl-Coenzyme A acetyltransferase 1 (acetoacetyl Coenzyme A thiolase)	1330	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11754	ACBD4	acyl-Coenzyme A binding domain containing 4	1092	318	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11755	ACBD5	acyl-Coenzyme A binding domain containing 5	1626	7	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11756	ACBD6	acyl-Coenzyme A binding domain containing 6	877	893	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11757	ACBD7	acyl-Coenzyme A binding domain containing 7	281	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11758	ACCN2	amiloride-sensitive cation channel 2, neuronal	1769	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11759	ACER3	alkaline ceramidase 3	844	624	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11760	ACN9	ACN9 homolog (S. cerevisiae)	382	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11761	ACOT1	acyl-CoA thioesterase 1	1274	586	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11762	ACOT12	acyl-CoA thioesterase 12	1726	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11763	ACOT13	acyl-CoA thioesterase 13	445	369	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11764	ACOT2	acyl-CoA thioesterase 2	1460	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11765	ACOT6	acyl-CoA thioesterase 6	630	593	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11766	ACOT7	acyl-CoA thioesterase 7	1431	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11767	ACOT8	acyl-CoA thioesterase 8	995	78	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11768	ACP2	acid phosphatase 2, lysosomal	1343	94	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11769	ACP5	acid phosphatase 5, tartrate resistant	992	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11770	ACP6	acid phosphatase 6, lysophosphatidic	1325	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11771	ACPT	acid phosphatase, testicular	1323	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11772	ACRV1	acrosomal vesicle protein 1	810	19	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11773	ACSF2	acyl-CoA synthetase family member 2	1908	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11774	ACSL5	acyl-CoA synthetase long-chain family member 5	2300	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11775	ACTA1	actin, alpha 1, skeletal muscle	1158	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11776	ACTC1	actin, alpha, cardiac muscle 1	1158	180	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11777	ACTG2	actin, gamma 2, smooth muscle, enteric	1165	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11778	ACTL7A	actin-like 7A	1308	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11779	ACTN3	actinin, alpha 3	2788	28	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11780	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha (yeast)	1171	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11781	ACTR1B	ARP1 actin-related protein 1 homolog B, centractin beta (yeast)	1171	612	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11782	ACTR5	ARP5 actin-related protein 5 homolog (yeast)	1858	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11783	ACTR6	ARP6 actin-related protein 6 homolog (yeast)	1233	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
