rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
17334	MID1IP1	MID1 interacting protein 1 (gastrulation specific G12 homolog (zebrafish))	552	434	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17335	MIOX	myo-inositol oxygenase	894	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17336	MIS12	MIS12, MIND kinetochore complex component, homolog (yeast)	781	145	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17337	MLLT11	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 11	277	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17338	MMD	monocyte to macrophage differentiation-associated	741	299	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17339	MMP12	matrix metallopeptidase 12 (macrophage elastase)	1450	1	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17340	MND1	meiotic nuclear divisions 1 homolog (S. cerevisiae)	648	294	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17341	MNS1	meiosis-specific nuclear structural 1	1524	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17342	MOBKL2B	MOB1, Mps One Binder kinase activator-like 2B (yeast)	1286	148	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17343	MOBKL3	MOB1, Mps One Binder kinase activator-like 3 (yeast)	708	64	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17344	MOBP	myelin-associated oligodendrocyte basic protein	254	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17345	MOCS3	molybdenum cofactor synthesis 3	1546	0	17	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17346	MOG	myelin oligodendrocyte glycoprotein	941	1	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17347	MORF4	mortality factor 4	707	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17348	MORF4L2	mortality factor 4 like 2	871	16	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17349	MORN4	MORN repeat containing 4	457	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17350	MOSC1	MOCO sulphurase C-terminal domain containing 1	1038	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17351	MOSPD1	motile sperm domain containing 1	661	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17352	MOSPD3	motile sperm domain containing 3	728	59	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17353	MPP4	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)	1998	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17354	MPV17	MpV17 mitochondrial inner membrane protein	559	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17355	MPV17L	MPV17 mitochondrial membrane protein-like	603	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17356	MRC1L1	mannose receptor, C type 1-like 1	8976	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17357	MRFAP1L1	Morf4 family associated protein 1-like 1	388	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17358	MRGPRX4	MAS-related GPR, member X4	971	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17359	MRI1	methylthioribose-1-phosphate isomerase homolog (S. cerevisiae)	1420	2	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17360	MRO	maestro	918	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17361	MRPL14	mitochondrial ribosomal protein L14	446	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17362	MRPL23	mitochondrial ribosomal protein L23	480	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17363	MRPL36	mitochondrial ribosomal protein L36	475	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17364	MRPL4	mitochondrial ribosomal protein L4	1019	9	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17365	MRPL42	mitochondrial ribosomal protein L42	476	121	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17366	MRPL46	mitochondrial ribosomal protein L46	974	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17367	MRPL48	mitochondrial ribosomal protein L48	669	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17368	MRPL54	mitochondrial ribosomal protein L54	999	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17369	MRPS11	mitochondrial ribosomal protein S11	1136	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17370	MRPS12	mitochondrial ribosomal protein S12	691	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17371	MRPS16	mitochondrial ribosomal protein S16	503	5	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17372	MRPS33	mitochondrial ribosomal protein S33	329	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17373	MRRF	mitochondrial ribosome recycling factor	813	37	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17374	MS4A15	membrane-spanning 4-domains, subfamily A, member 15	747	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17375	MSI1	musashi homolog 1 (Drosophila)	1147	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17376	MSL3L2	male-specific lethal 3-like 2 (Drosophila)	1071	0	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17377	MSMB	microseminoprotein, beta-	359	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17378	MST1	macrophage stimulating 1 (hepatocyte growth factor-like)	2278	0	16	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17379	MT1B	metallothionein 1B	196	919	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17380	MT1E	metallothionein 1E	194	919	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17381	MT1F	metallothionein 1F	194	919	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17382	MT1M	metallothionein 1M	194	921	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17383	MT1X	metallothionein 1X	196	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17384	MT2A	metallothionein 2A	196	925	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17385	MT3	metallothionein 3	215	926	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17386	MTAP	methylthioadenosine phosphorylase	880	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17387	MTCP1	mature T-cell proliferation 1	429	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17388	MTPN	myotrophin	369	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17389	MUL1	mitochondrial ubiquitin ligase activator of NFKB 1	1071	5	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17390	MUSTN1	musculoskeletal, embryonic nuclear protein 1	257	570	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17391	MVK	mevalonate kinase	1399	23	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17392	MXI1	MAX interactor 1	983	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17393	MYCBP	c-myc binding protein	1808	432	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17394	MYEOV2	myeloma overexpressed 2	870	3	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17395	MYL1	myosin, light chain 1, alkali; skeletal, fast	645	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17396	MYL3	myosin, light chain 3, alkali; ventricular, skeletal, slow	614	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17397	MYL4	myosin, light chain 4, alkali; atrial, embryonic	624	208	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17398	MYL6B	myosin, light chain 6B, alkali, smooth muscle and non-muscle	655	63	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17399	MYL7	myosin, light chain 7, regulatory	556	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17400	MYL9	myosin, light chain 9, regulatory	531	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17401	MYLPF	myosin light chain, phosphorylatable, fast skeletal muscle	538	0	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17402	N4BP2L1	NEDD4 binding protein 2-like 1	823	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17403	NAA11	N(alpha)-acetyltransferase 11, NatA catalytic subunit	694	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17404	NAA20	N(alpha)-acetyltransferase 20, NatB catalytic subunit	576	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17405	NACC2	NACC family member 2, BEN and BTB (POZ) domain containing	1784	60	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17406	NANOS1	nanos homolog 1 (Drosophila)	881	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17407	NANS	N-acetylneuraminic acid synthase (sialic acid synthase)	1102	13	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17408	NAT14	N-acetyltransferase 14	1122	388	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17409	NAT8B	N-acetyltransferase 8B (gene/pseudogene)	686	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17410	NBL1	neuroblastoma, suppression of tumorigenicity 1	665	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17411	NBPF11	neuroblastoma breakpoint family, member 11	13515	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17412	NBPF16	neuroblastoma breakpoint family, member 16	4146	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17413	NBPF7	neuroblastoma breakpoint family, member 7	1293	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17414	NCR3	natural cytotoxicity triggering receptor 3	739	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17415	NDFIP2	Nedd4 family interacting protein 2	1041	101	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17416	NDP	Norrie disease (pseudoglioma)	406	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17417	NDUFA11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 11, 14.7kDa	440	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17418	NDUFA2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2, 8kDa	394	249	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17419	NDUFA3	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3, 9kDa	271	714	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17420	NDUFA4	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4, 9kDa	258	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17421	NDUFA4L2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4-like 2	276	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17422	NDUFAF4	NADH dehydrogenase (ubiquinone) complex I, assembly factor 4	538	47	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17423	NDUFB1	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 1, 7kDa	330	1	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17424	NDUFB11	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11, 17.3kDa	506	9	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17425	NDUFB3	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 3, 12kDa	305	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17426	NDUFB7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7, 18kDa	426	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17427	NDUFB8	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 8, 19kDa	581	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17428	NDUFC1	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 1, 6kDa	243	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17429	NDUFC2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2, 14.5kDa	368	596	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17430	NDUFS5	NADH dehydrogenase (ubiquinone) Fe-S protein 5, 15kDa (NADH-coenzyme Q reductase)	329	776	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17431	NDUFV3	NADH dehydrogenase (ubiquinone) flavoprotein 3, 10kDa	1436	8	4	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17432	NEFL	neurofilament, light polypeptide 68kDa	1647	6	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17433	NENF	neuron derived neurotrophic factor	533	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17434	NEURL2	neuralized homolog 2 (Drosophila)	1529	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17435	NEUROG1	neurogenin 1	714	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17436	NFKBIL1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1	1193	23	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17437	NFU1	NFU1 iron-sulfur cluster scaffold homolog (S. cerevisiae)	797	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17438	NGB	neuroglobin	468	887	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17439	NHLH1	nescient helix loop helix 1	402	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17440	NHP2L1	NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae)	400	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17441	NINJ2	ninjurin 2	581	1	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17442	NIT2	nitrilase family, member 2	869	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17443	NKX2-4	NK2 homeobox 4	1071	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17444	NKX3-1	NK3 homeobox 1	711	304	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17445	NKX3-2	NK3 homeobox 2	1008	19	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17446	NKX6-2	NK6 homeobox 2	846	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17447	NLRC3	NLR family, CARD domain containing 3	3267	9	7	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17448	NMB	neuromedin B	478	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17449	NME2	non-metastatic cells 2, protein (NM23B) expressed in	477	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17450	NMNAT1	nicotinamide nucleotide adenylyltransferase 1	856	211	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17451	NMS	neuromedin S	502	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17452	NMUR1	neuromedin U receptor 1	1289	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17453	NOC4L	nucleolar complex associated 4 homolog (S. cerevisiae)	1753	10	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17454	NOMO3	NODAL modulator 3	3789	98	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17455	NOXA1	NADPH oxidase activator 1	1508	33	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17456	NPBWR1	neuropeptides B/W receptor 1	986	1	0	4	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17457	NPC2	Niemann-Pick disease, type C2	753	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17458	NPM1	nucleophosmin (nucleolar phosphoprotein B23, numatrin)	936	171	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17459	NPPB	natriuretic peptide precursor B	415	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17460	NPVF	neuropeptide VF precursor	601	36	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17461	NPW	neuropeptide W	502	492	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17462	NQO1	NAD(P)H dehydrogenase, quinone 1	845	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17463	NR2E3	nuclear receptor subfamily 2, group E, member 3	1264	57	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17464	NRGN	neurogranin (protein kinase C substrate, RC3)	245	257	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17465	NRN1L	neuritin 1-like	1647	11	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17466	NSL1	NSL1, MIND kinetochore complex component, homolog (S. cerevisiae)	973	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17467	NT5M	5',3'-nucleotidase, mitochondrial	703	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17468	NTHL1	nth endonuclease III-like 1 (E. coli)	1092	7	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17469	NTN3	netrin 3	1765	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17470	NUCKS1	nuclear casein kinase and cyclin-dependent kinase substrate 1	756	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17471	NUDCD3	NudC domain containing 3	1106	77	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17472	NUDT18	nudix (nucleoside diphosphate linked moiety X)-type motif 18	982	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17473	NUDT2	nudix (nucleoside diphosphate linked moiety X)-type motif 2	452	643	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17474	NUDT8	nudix (nucleoside diphosphate linked moiety X)-type motif 8	682	23	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17475	NUP62CL	nucleoporin 62kDa C-terminal like	583	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17476	NUPR1	nuclear protein, transcriptional regulator, 1	311	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17477	NXF2B	nuclear RNA export factor 2B	3930	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17478	NXT1	NTF2-like export factor 1	427	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17479	NXT2	nuclear transport factor 2-like export factor 2	612	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17480	OBFC2B	oligonucleotide/oligosaccharide-binding fold containing 2B	660	190	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17481	OCLM	oculomedin	363	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17482	OCM	oncomodulin	344	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17483	OCM2	oncomodulin 2	342	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17484	ODF3	outer dense fiber of sperm tails 3	810	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17485	OGFOD2	2-oxoglutarate and iron-dependent oxygenase domain containing 2	893	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17486	OLIG1	oligodendrocyte transcription factor 1	817	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17487	OLR1	oxidized low density lipoprotein (lectin-like) receptor 1	842	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17488	OPALIN	oligodendrocytic myelin paranodal and inner loop protein	461	67	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17489	OPN1MW	opsin 1 (cone pigments), medium-wave-sensitive	2234	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17490	OPN1MW2	opsin 1 (cone pigments), medium-wave-sensitive 2	2234	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17491	OPRM1	opioid receptor, mu 1	2716	162	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17492	OR10A3	olfactory receptor, family 10, subfamily A, member 3	944	83	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17493	OR10G3	olfactory receptor, family 10, subfamily G, member 3	941	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17494	OR10W1	olfactory receptor, family 10, subfamily W, member 1	918	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17495	OR11H1	olfactory receptor, family 11, subfamily H, member 1	979	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17496	OR1I1	olfactory receptor, family 1, subfamily I, member 1	1066	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17497	OR1N1	olfactory receptor, family 1, subfamily N, member 1	936	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17498	OR2A42	olfactory receptor, family 2, subfamily A, member 42	1491	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17499	OR2A7	olfactory receptor, family 2, subfamily A, member 7	932	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17500	OR2T29	olfactory receptor, family 2, subfamily T, member 29	930	306	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17501	OR2T35	olfactory receptor, family 2, subfamily T, member 35	972	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17502	OR2T5	olfactory receptor, family 2, subfamily T, member 5	948	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17503	OR2W5	olfactory receptor, family 2, subfamily W, member 5	965	3	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17504	OR3A3	olfactory receptor, family 3, subfamily A, member 3	965	10	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17505	OR4D1	olfactory receptor, family 4, subfamily D, member 1	931	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17506	OR4E2	olfactory receptor, family 4, subfamily E, member 2	940	40	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17507	OR4F21	olfactory receptor, family 4, subfamily F, member 21	937	190	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17508	OR4F4	olfactory receptor, family 4, subfamily F, member 4	918	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17509	OR4F5	olfactory receptor, family 4, subfamily F, member 5	918	683	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17510	OR51T1	olfactory receptor, family 51, subfamily T, member 1	1064	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17511	OR52A4	olfactory receptor, family 52, subfamily A, member 4	919	2	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17512	OR56A5	olfactory receptor, family 56, subfamily A, member 5	940	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17513	OR56B1	olfactory receptor, family 56, subfamily B, member 1	975	33	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17514	OR5P3	olfactory receptor, family 5, subfamily P, member 3	935	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17515	OR6C2	olfactory receptor, family 6, subfamily C, member 2	939	4	0	4	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17516	OR7G1	olfactory receptor, family 7, subfamily G, member 1	1006	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17517	OR8G1	olfactory receptor, family 8, subfamily G, member 1	1892	27	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17518	OR8G2	olfactory receptor, family 8, subfamily G, member 2	913	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17519	OR8U8	olfactory receptor, family 8, subfamily U, member 8	10290	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17520	OR9A4	olfactory receptor, family 9, subfamily A, member 4	945	211	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17521	OR9G9	olfactory receptor, family 9, subfamily G, member 9	916	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17522	ORAI1	ORAI calcium release-activated calcium modulator 1	916	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17523	ORMDL1	ORM1-like 1 (S. cerevisiae)	474	0	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17524	ORMDL2	ORM1-like 2 (S. cerevisiae)	511	97	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17525	ORMDL3	ORM1-like 3 (S. cerevisiae)	474	38	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17526	OSTBETA	solute carrier family 51, beta subunit	395	844	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17527	OTOR	otoraplin	401	4	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17528	OTOS	otospiralin	278	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17529	OTUD3	OTU domain containing 3	1225	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17530	OVCA2	ovarian tumor suppressor candidate 2	1106	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17531	OVCH2	ovochymase 2	1750	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17532	OVOL1	ovo-like 1(Drosophila)	816	1	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17533	OXA1L	oxidase (cytochrome c) assembly 1-like	1524	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17534	P2RX4	purinergic receptor P2X, ligand-gated ion channel, 4	1211	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17535	P2RY11	purinergic receptor P2Y, G-protein coupled, 11	2004	899	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17536	P4HA2	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide II	1728	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17537	PACRGL	PARK2 co-regulated-like	694	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17538	PADI6	peptidyl arginine deiminase, type VI	2146	5	5	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17539	PAEP	progestagen-associated endometrial protein (placental protein 14, pregnancy-associated endometrial alpha-2-globulin, alpha uterine protein)	571	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17540	PAF1	Paf1, RNA polymerase II associated factor, homolog (S. cerevisiae)	2050	5	7	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17541	PAGE2	P antigen family, member 2 (prostate associated)	354	925	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17542	PAGE2B	P antigen family, member 2B	353	930	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17543	PAPL		1361	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17544	PARP16	poly (ADP-ribose) polymerase family, member 16	992	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17545	PARVA	parvin, alpha	1169	9	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17546	PATE1	prostate and testis expressed 1	399	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17547	PAX8	paired box 8	1273	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
