rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
14623	SHF	Src homology 2 domain containing F	1300	9	0	0	1	0	0	1	2	2	2	8.641396e-01	1	4.050000e-01	9.903221e-01	1
14624	C19orf22	chromosome 19 open reading frame 22	837	470	0	1	3	0	0	0	3	3	3	8.641839e-01	1	9.900000e-01	9.903285e-01	1
14625	ADI1	acireductone dioxygenase 1	554	514	0	0	1	0	0	0	1	1	1	9.903671e-01	NaN	NaN	9.903671e-01	1
14626	SLC35F4	solute carrier family 35, member F4	1594	21	0	3	3	0	1	0	4	4	4	8.644959e-01	1	6.770000e-01	9.903740e-01	1
14627	UHRF2	ubiquitin-like, containing PHD and RING finger domains, 2	2469	36	0	3	3	1	0	0	4	4	4	8.645659e-01	1	4.540000e-01	9.903842e-01	1
14628	MRGPRE	MAS-related GPR, member E	942	0	0	5	4	0	0	0	4	4	4	8.645933e-01	1	7.100000e-01	9.903882e-01	1
14629	SPATA20	spermatogenesis associated 20	2475	6	0	2	7	0	0	0	7	7	7	8.647046e-01	1	6.590000e-01	9.904044e-01	1
14630	TMPRSS4	transmembrane protease, serine 4	1362	107	0	2	3	0	0	0	3	3	3	8.647123e-01	1	7.990000e-01	9.904055e-01	1
14631	ANKRD53	ankyrin repeat domain 53	1744	48	0	2	2	0	0	0	2	2	2	8.648034e-01	1	7.610000e-01	9.904188e-01	1
14632	NAE1	NEDD8 activating enzyme E1 subunit 1	1724	127	0	1	2	1	0	0	3	2	3	8.651297e-01	1	6.780000e-01	9.904661e-01	1
14633	KRT7	keratin 7	1442	26	0	2	3	0	0	0	3	3	3	8.654914e-01	1	4.740000e-01	9.905184e-01	1
14634	KBTBD8	kelch repeat and BTB (POZ) domain containing 8	1820	5	0	1	4	0	0	1	5	5	5	8.656928e-01	1	7.830000e-01	9.905475e-01	1
14635	UNCX	UNC homeobox	1603	0	0	2	3	0	0	0	3	3	3	8.657732e-01	1	8.200000e-01	9.905591e-01	1
14636	TRAF5	TNF receptor-associated factor 5	1713	10	0	2	1	0	0	0	1	1	1	9.905606e-01	NaN	NaN	9.905606e-01	1
14637	CYP4V2	cytochrome P450, family 4, subfamily V, polypeptide 2	1618	3	0	0	2	0	0	0	2	2	2	8.658259e-01	1	8.020000e-01	9.905667e-01	1
14638	RHOT1	ras homolog gene family, member T1	2156	10	0	0	1	0	0	2	3	3	3	8.659105e-01	1	5.660000e-01	9.905789e-01	1
14639	NAALADL1	N-acetylated alpha-linked acidic dipeptidase-like 1	2293	3	0	2	6	0	0	0	6	6	6	8.660201e-01	1	5.400000e-01	9.905946e-01	1
14640	ATP6V1C1	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C1	1197	46	0	1	2	0	0	0	2	2	2	8.660594e-01	1	5.880000e-01	9.906003e-01	1
14641	SENP5	SUMO1/sentrin specific peptidase 5	2304	14	0	1	3	0	0	0	3	3	3	8.661834e-01	1	7.530000e-01	9.906181e-01	1
14642	ATL1	atlastin GTPase 1	1770	0	0	0	2	0	0	0	2	2	2	8.663932e-01	1	9.790000e-01	9.906482e-01	1
14643	FAM49A	family with sequence similarity 49, member A	1012	6	0	0	2	0	0	0	2	2	2	8.665350e-01	1	6.360000e-01	9.906685e-01	1
14644	ZNF627	zinc finger protein 627	1398	21	0	0	0	2	0	0	2	1	2	8.665406e-01	1	6.190000e-01	9.906694e-01	1
14645	OR4M1	olfactory receptor, family 4, subfamily M, member 1	941	77	0	3	9	0	0	1	10	9	10	8.665807e-01	1	9.770000e-01	9.906751e-01	1
14646	HCN3	hyperpolarization activated cyclic nucleotide-gated potassium channel 3	2355	16	0	3	9	0	0	0	9	8	9	8.666779e-01	1	9.200000e-01	9.906890e-01	1
14647	CYP3A7	cytochrome P450, family 3, subfamily A, polypeptide 7	1561	9	0	2	3	1	0	0	4	4	4	8.669507e-01	1	9.630000e-01	9.907280e-01	1
14648	KCNJ8	potassium inwardly-rectifying channel, subfamily J, member 8	1283	1	0	2	4	0	0	0	4	4	4	8.669738e-01	1	7.080000e-01	9.907313e-01	1
14649	NEU4	sialidase 4	1506	206	0	1	1	0	0	1	2	2	2	8.670677e-01	1	9.910000e-01	9.907447e-01	1
14650	HPS4	Hermansky-Pudlak syndrome 4	2230	0	0	5	5	0	1	0	6	6	6	8.671376e-01	1	9.680000e-01	9.907547e-01	1
14651	EN2	engrailed homeobox 2	1006	351	0	0	2	0	0	0	2	2	2	8.671840e-01	1	3.120000e-01	9.907613e-01	1
14652	RORB	RAR-related orphan receptor B	1416	17	0	2	7	1	0	0	8	8	8	8.671860e-01	1	9.350000e-01	9.907616e-01	1
14653	FAM183A	family with sequence similarity 183, member A	421	664	0	0	0	1	0	0	1	1	1	9.907641e-01	NaN	NaN	9.907641e-01	1
14654	ZNF721	zinc finger protein 721	3100	1	1	1	8	0	0	0	8	6	8	8.672648e-01	1	6.780000e-01	9.907728e-01	1
14655	ORC4L	origin recognition complex, subunit 4-like (yeast)	1363	71	0	2	3	0	0	0	3	3	3	8.674503e-01	1	9.130000e-01	9.907992e-01	1
14656	PPP3R1	protein phosphatase 3 (formerly 2B), regulatory subunit B, alpha isoform	533	474	0	0	1	0	0	1	2	2	2	8.675997e-01	1	2.340000e-01	9.908204e-01	1
14657	PRPF3	PRP3 pre-mRNA processing factor 3 homolog (S. cerevisiae)	2112	0	0	0	6	0	0	0	6	6	6	8.677653e-01	1	4.830000e-01	9.908439e-01	1
14658	SV2C	synaptic vesicle glycoprotein 2C	2233	1	0	1	9	0	0	0	9	9	9	8.680967e-01	1	9.730000e-01	9.908909e-01	1
14659	TUBB2C	tubulin, beta 2C	1356	4	0	0	4	0	0	1	5	4	5	8.683671e-01	1	9.340000e-01	9.909291e-01	1
14660	PLD5	phospholipase D family, member 5	1371	48	0	1	6	0	0	0	6	6	6	8.685552e-01	1	7.560000e-01	9.909556e-01	1
14661	FAM110A	family with sequence similarity 110, member A	892	453	0	0	2	0	0	0	2	2	2	8.686852e-01	1	1.720000e-01	9.909739e-01	1
14662	OR2T8	olfactory receptor, family 2, subfamily T, member 8	937	58	0	1	2	0	0	1	3	3	3	8.688690e-01	1	6.800000e-01	9.909998e-01	1
14663	PLIN5	perilipin 5	1422	79	0	1	2	0	0	0	2	2	2	8.692529e-01	1	6.420000e-01	9.910536e-01	1
14664	SLC35F3	solute carrier family 35, member F3	1501	5	0	5	5	0	0	2	7	6	7	8.692948e-01	1	6.760000e-01	9.910595e-01	1
14665	PPP4R1	protein phosphatase 4, regulatory subunit 1	2929	1	0	3	2	0	0	1	3	3	3	8.693505e-01	1	5.780000e-01	9.910673e-01	1
14666	ZBTB7B	zinc finger and BTB domain containing 7B	1628	22	0	5	4	0	0	0	4	4	4	8.698733e-01	1	9.990000e-01	9.911403e-01	1
14667	SLC22A9	solute carrier family 22 (organic anion transporter), member 9	1698	1	0	0	6	0	0	0	6	5	6	8.699427e-01	1	7.910000e-01	9.911500e-01	1
14668	GABRB2	gamma-aminobutyric acid (GABA) A receptor, beta 2	1575	3	0	0	3	0	0	2	5	4	5	8.699568e-01	1	7.620000e-01	9.911520e-01	1
14669	PCYOX1L	prenylcysteine oxidase 1 like	1507	3	0	1	4	0	0	0	4	3	4	8.700949e-01	1	7.340000e-01	9.911712e-01	1
14670	RAB28	RAB28, member RAS oncogene family	834	161	0	0	1	0	0	0	1	1	1	9.911844e-01	NaN	NaN	9.911844e-01	1
14671	RAD54L2	RAD54-like 2 (S. cerevisiae)	4488	1	0	5	14	0	0	1	15	11	15	8.702328e-01	1	9.230000e-01	9.911904e-01	1
14672	UNC45A	unc-45 homolog A (C. elegans)	3078	5	0	2	4	1	1	0	6	5	6	8.702345e-01	1	8.280000e-01	9.911906e-01	1
14673	AS3MT	arsenic (+3 oxidation state) methyltransferase	1169	12	0	0	2	0	0	0	2	2	2	8.702995e-01	1	6.130000e-01	9.911997e-01	1
14674	CAMK2D	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta	1667	8	0	1	1	0	2	0	3	3	3	8.703155e-01	1	7.420000e-01	9.912019e-01	1
14675	C12orf42	chromosome 12 open reading frame 42	1103	34	0	1	5	0	0	0	5	4	5	8.704879e-01	1	5.930000e-01	9.912258e-01	1
14676	MMP21	matrix metallopeptidase 21	1734	0	0	3	7	0	0	0	7	7	7	8.705762e-01	1	7.380000e-01	9.912381e-01	1
14677	ARSB	arylsulfatase B	1661	9	0	1	2	0	0	0	2	2	2	8.706569e-01	1	5.240000e-01	9.912492e-01	1
14678	SLC48A1	solute carrier family 48 (heme transporter), member 1	449	532	0	0	2	0	0	0	2	2	2	8.707262e-01	1	9.670000e-01	9.912588e-01	1
14679	FZD10	frizzled homolog 10 (Drosophila)	1746	2	0	8	18	0	0	0	18	18	17	8.707482e-01	7.390000e-01	4.990000e-01	9.912619e-01	1
14680	CRNN	cornulin	1496	3	0	3	5	0	0	0	5	5	5	8.708675e-01	1	8.350000e-01	9.912784e-01	1
14681	IFI35	interferon-induced protein 35	891	134	0	1	2	0	0	0	2	2	2	8.709302e-01	1	7.260000e-01	9.912870e-01	1
14682	PDGFRA	platelet-derived growth factor receptor, alpha polypeptide	3358	3	0	8	11	0	0	0	11	10	11	8.710078e-01	1	9.490000e-01	9.912978e-01	1
14683	CHD7	chromodomain helicase DNA binding protein 7	9138	1	0	18	29	1	1	3	34	27	33	8.710660e-01	7.130000e-01	6.920000e-01	9.913058e-01	1
14684	C9orf7	chromosome 9 open reading frame 7	754	8	0	1	2	0	0	0	2	1	2	8.711614e-01	1	3.800000e-01	9.913190e-01	1
14685	VMA21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)	314	412	0	0	1	0	0	0	1	1	1	9.913244e-01	NaN	NaN	9.913244e-01	1
14686	KIR2DL3	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3	1078	178	0	1	1	0	1	1	3	3	3	8.713050e-01	1	8.740000e-01	9.913388e-01	1
14687	C14orf104	chromosome 14 open reading frame 104	2524	62	0	2	1	0	0	0	1	1	1	9.913601e-01	NaN	NaN	9.913601e-01	1
14688	KCNN4	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	1316	9	0	1	3	0	0	0	3	3	3	8.714824e-01	1	6.350000e-01	9.913632e-01	1
14689	EIF1	eukaryotic translation initiation factor 1	354	714	0	0	1	0	0	0	1	1	1	9.914322e-01	NaN	NaN	9.914322e-01	1
14690	GBP1	guanylate binding protein 1, interferon-inducible, 67kDa	1819	0	0	4	5	0	0	1	6	5	6	8.721640e-01	1	8.950000e-01	9.914567e-01	1
14691	TTN	titin	111447	11	34	126	432	22	13	32	499	165	488	8.722246e-01	1	5.590000e-01	9.914650e-01	1
14692	KIF19	kinesin family member 19	3073	12	0	4	8	0	0	1	9	8	9	8.723032e-01	1	7.940000e-01	9.914757e-01	1
14693	STK31	serine/threonine kinase 31	3156	24	0	4	4	1	0	0	5	5	5	8.726800e-01	1	9.040000e-01	9.915271e-01	1
14694	MRPL38	mitochondrial ribosomal protein L38	1175	66	0	1	2	0	0	0	2	2	2	8.726872e-01	1	8.000000e-01	9.915281e-01	1
14695	TIMP2	TIMP metallopeptidase inhibitor 2	679	481	0	0	2	0	0	0	2	2	2	8.727458e-01	1	7.450000e-01	9.915361e-01	1
14696	POU4F1	POU class 4 homeobox 1	1264	0	0	5	2	0	0	1	3	3	3	8.729150e-01	1	8.410000e-01	9.915591e-01	1
14697	SORCS2	sortilin-related VPS10 domain containing receptor 2	3624	3	0	6	2	0	2	0	4	4	4	8.729296e-01	1	6.870000e-01	9.915610e-01	1
14698	DNASE1L2	deoxyribonuclease I-like 2	1321	163	0	0	2	0	0	0	2	2	2	8.732396e-01	1	8.850000e-01	9.916031e-01	1
14699	DNMT3A	DNA (cytosine-5-)-methyltransferase 3 alpha	2952	16	0	5	7	0	0	1	8	8	8	8.732781e-01	1	4.600000e-01	9.916083e-01	1
14700	TBRG1	transforming growth factor beta regulator 1	1269	229	0	0	2	0	0	0	2	2	2	8.733226e-01	1	7.210000e-01	9.916144e-01	1
14701	RTN4	reticulon 4	3647	1	0	1	6	0	0	0	6	5	6	8.733635e-01	1	4.870000e-01	9.916199e-01	1
14702	SPG11	spastic paraplegia 11 (autosomal recessive)	7490	2	0	5	9	1	0	2	12	11	12	8.734573e-01	1	9.160000e-01	9.916326e-01	1
14703	DDX20	DEAD (Asp-Glu-Ala-Asp) box polypeptide 20	2516	3	0	1	4	0	0	0	4	4	4	8.734978e-01	1	4.730000e-01	9.916381e-01	1
14704	C1QC	complement component 1, q subcomponent, C chain	746	5	0	3	2	0	0	0	2	2	2	8.734983e-01	1	9.920000e-01	9.916382e-01	1
14705	TFAP2E	transcription factor AP-2 epsilon (activating enhancer binding protein 2 epsilon)	1353	16	0	1	2	0	0	0	2	2	2	8.736017e-01	1	3.850000e-01	9.916521e-01	1
14706	ERC1	ELKS/RAB6-interacting/CAST family member 1	3419	5	0	3	8	1	0	1	10	8	10	8.736815e-01	1	5.650000e-01	9.916629e-01	1
14707	PMPCB	peptidase (mitochondrial processing) beta	1752	28	0	2	1	0	0	0	1	1	1	9.916741e-01	NaN	NaN	9.916741e-01	1
14708	C20orf177	chromosome 20 open reading frame 177	1749	3	0	4	1	0	0	0	1	1	1	9.916765e-01	NaN	NaN	9.916765e-01	1
14709	NRSN1	neurensin 1	596	75	0	0	2	0	0	0	2	2	2	8.738407e-01	1	7.110000e-01	9.916844e-01	1
14710	VN1R4	vomeronasal 1 receptor 4	905	7	0	2	3	0	0	0	3	3	3	8.739224e-01	1	6.690000e-01	9.916954e-01	1
14711	FOXA1	forkhead box A1	1423	37	0	2	0	0	0	1	1	1	1	9.916960e-01	NaN	NaN	9.916960e-01	1
14712	KCNE2	potassium voltage-gated channel, Isk-related family, member 2	376	803	0	0	1	0	0	0	1	1	1	9.916973e-01	NaN	NaN	9.916973e-01	1
14713	KLRAQ1		2431	51	0	3	5	0	1	0	6	6	6	8.740853e-01	1	9.980000e-01	9.917174e-01	1
14714	TBX6	T-box 6	1357	3	0	3	2	0	1	0	3	3	3	8.741779e-01	1	5.700000e-01	9.917298e-01	1
14715	PPHLN1	periphilin 1	1632	31	0	1	2	0	1	0	3	3	3	8.741865e-01	1	4.640000e-01	9.917310e-01	1
14716	ZNF193	zinc finger protein 193	1197	111	0	1	1	1	0	0	2	2	2	8.742116e-01	1	7.840000e-01	9.917343e-01	1
14717	CLP1	CLP1, cleavage and polyadenylation factor I subunit, homolog (S. cerevisiae)	1286	50	0	2	1	0	0	0	1	1	1	9.917690e-01	NaN	NaN	9.917690e-01	1
14718	OR2B11	olfactory receptor, family 2, subfamily B, member 11	953	1	0	2	4	0	0	0	4	4	4	8.745693e-01	1	8.920000e-01	9.917824e-01	1
14719	C1QTNF3	C1q and tumor necrosis factor related protein 3	982	9	0	2	1	0	0	0	1	1	1	9.917849e-01	NaN	NaN	9.917849e-01	1
14720	FARP2	FERM, RhoGEF and pleckstrin domain protein 2	3269	6	0	2	3	0	1	0	4	4	4	8.747441e-01	1	5.490000e-01	9.918058e-01	1
14721	CLCN5	chloride channel 5 (nephrolithiasis 2, X-linked, Dent disease)	2499	10	0	1	5	0	0	0	5	5	5	8.748984e-01	1	4.060000e-01	9.918264e-01	1
14722	DCST1	DC-STAMP domain containing 1	2908	15	0	1	6	0	0	0	6	6	6	8.749713e-01	1	6.550000e-01	9.918361e-01	1
14723	SCTR	secretin receptor	1371	27	0	1	2	0	0	1	3	2	3	8.750194e-01	1	6.180000e-01	9.918426e-01	1
14724	NAPA	N-ethylmaleimide-sensitive factor attachment protein, alpha	928	137	0	1	3	0	0	0	3	3	3	8.750303e-01	1	8.070000e-01	9.918440e-01	1
14725	SLCO6A1	solute carrier organic anion transporter family, member 6A1	2212	1	0	4	14	0	1	0	15	14	15	8.751512e-01	1	6.750000e-01	9.918601e-01	1
14726	JMJD6	jumonji domain containing 6	1337	24	0	1	3	0	0	0	3	3	3	8.751986e-01	1	5.920000e-01	9.918665e-01	1
14727	B3GALT5	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	935	9	0	3	1	0	0	0	1	1	1	9.918666e-01	NaN	NaN	9.918666e-01	1
14728	LPAR2	lysophosphatidic acid receptor 2	1359	4	0	1	1	0	0	0	1	1	1	9.918984e-01	NaN	NaN	9.918984e-01	1
14729	CAMK1D	calcium/calmodulin-dependent protein kinase ID	1231	9	0	1	4	0	0	0	4	4	4	8.755014e-01	1	8.390000e-01	9.919068e-01	1
14730	MARCH6	membrane-associated ring finger (C3HC4) 6	2833	15	0	3	4	0	0	1	5	5	5	8.757033e-01	1	9.390000e-01	9.919336e-01	1
14731	C9orf116	chromosome 9 open reading frame 116	586	1	0	2	1	0	0	0	1	1	1	9.919371e-01	NaN	NaN	9.919371e-01	1
14732	ENO2	enolase 2 (gamma, neuronal)	1806	15	0	1	3	0	0	0	3	3	3	8.757325e-01	1	4.510000e-01	9.919375e-01	1
14733	RAD51L3	RAD51-like 3 (S. cerevisiae)	1371	5	0	0	1	0	0	1	2	2	2	8.758382e-01	1	6.990000e-01	9.919515e-01	1
14734	RBM11	RNA binding motif protein 11	864	22	0	0	3	0	0	0	3	3	3	8.759195e-01	1	9.340000e-01	9.919623e-01	1
14735	C19orf45	chromosome 19 open reading frame 45	1552	33	0	1	1	0	0	0	1	1	1	9.919625e-01	NaN	NaN	9.919625e-01	1
14736	CCK	cholecystokinin	356	300	0	0	1	0	0	0	1	1	1	9.919758e-01	NaN	NaN	9.919758e-01	1
14737	FGL1	fibrinogen-like 1	967	216	0	1	2	0	0	0	2	2	2	8.761105e-01	1	9.970000e-01	9.919876e-01	1
14738	AMELY	amelogenin, Y-linked	599	455	0	0	1	0	0	0	1	1	1	9.920015e-01	NaN	NaN	9.920015e-01	1
14739	N4BP3	NEDD4 binding protein 3	1651	5	0	2	2	1	0	0	3	3	3	8.764119e-01	1	6.170000e-01	9.920274e-01	1
14740	CCDC75	coiled-coil domain containing 75	812	643	0	0	1	0	0	0	1	1	1	9.920512e-01	NaN	NaN	9.920512e-01	1
14741	MED12	mediator complex subunit 12	6710	10	0	5	13	0	0	1	14	13	14	8.766608e-01	1	5.540000e-01	9.920602e-01	1
14742	OR52K2	olfactory receptor, family 52, subfamily K, member 2	949	17	0	1	3	0	0	0	3	3	3	8.767238e-01	1	5.770000e-01	9.920685e-01	1
14743	SLAMF7	SLAM family member 7	1034	25	0	1	4	0	0	0	4	4	4	8.768913e-01	1	8.250000e-01	9.920905e-01	1
14744	DMRT2	doublesex and mab-3 related transcription factor 2	1757	9	0	5	1	0	0	0	1	1	1	9.921489e-01	NaN	NaN	9.921489e-01	1
14745	ZNF471	zinc finger protein 471	1897	1	0	6	4	1	0	1	6	6	6	8.773540e-01	1	5.020000e-01	9.921511e-01	1
14746	OR5B17	olfactory receptor, family 5, subfamily B, member 17	943	71	0	2	1	0	0	1	2	2	2	8.774102e-01	1	9.740000e-01	9.921585e-01	1
14747	PAQR7	progestin and adipoQ receptor family member VII	1045	5	0	4	1	0	0	0	1	1	1	9.921858e-01	NaN	NaN	9.921858e-01	1
14748	HOXC4	homeobox C4	2081	3	0	2	1	0	0	0	1	1	1	9.921886e-01	NaN	NaN	9.921886e-01	1
14749	IL1RAPL1	interleukin 1 receptor accessory protein-like 1	2133	6	0	4	8	0	1	0	9	8	9	8.777488e-01	1	6.000000e-01	9.922027e-01	1
14750	FIBIN	fin bud initiation factor homolog (zebrafish)	636	15	0	1	2	0	0	0	2	2	2	8.779486e-01	1	6.540000e-01	9.922287e-01	1
14751	CNTN6	contactin 6	3175	2	0	8	19	1	2	3	25	22	25	8.779850e-01	1	5.750000e-01	9.922335e-01	1
14752	IRX2	iroquois homeobox 2	1452	2	0	6	8	0	0	1	9	8	9	8.780246e-01	1	8.720000e-01	9.922386e-01	1
14753	SLC25A11	solute carrier family 25 (mitochondrial carrier; oxoglutarate carrier), member 11	1445	88	0	1	1	1	0	0	2	2	2	8.780729e-01	1	7.850000e-01	9.922449e-01	1
14754	TINAGL1	tubulointerstitial nephritis antigen-like 1	1448	16	0	1	3	0	0	1	4	4	4	8.781945e-01	1	7.610000e-01	9.922607e-01	1
14755	FMO4	flavin containing monooxygenase 4	1709	38	0	3	4	0	0	0	4	4	4	8.782283e-01	1	8.650000e-01	9.922651e-01	1
14756	SIRPA	signal-regulatory protein alpha	1547	28	0	2	5	0	0	0	5	3	5	8.782811e-01	1	3.530000e-01	9.922720e-01	1
14757	PGAM4	phosphoglycerate mutase family member 4	887	1	0	2	2	0	0	0	2	2	2	8.784605e-01	1	6.060000e-01	9.922952e-01	1
14758	FAM40A	family with sequence similarity 40, member A	2596	12	0	1	2	0	1	0	3	3	3	8.786927e-01	1	8.650000e-01	9.923253e-01	1
14759	PTN	pleiotrophin (heparin binding growth factor 8, neurite growth-promoting factor 1)	526	0	0	2	3	0	1	0	4	4	4	8.787569e-01	1	7.930000e-01	9.923336e-01	1
14760	ZNF529	zinc finger protein 529	1708	70	0	2	4	0	0	0	4	4	4	8.787619e-01	1	6.350000e-01	9.923342e-01	1
14761	FAM174A	family with sequence similarity 174, member A	581	11	0	2	2	0	0	0	2	2	2	8.788095e-01	1	7.610000e-01	9.923404e-01	1
14762	KIAA0776	KIAA0776	2459	36	0	4	3	0	0	2	5	5	5	8.789017e-01	1	9.740000e-01	9.923523e-01	1
14763	KAAG1	kidney associated antigen 1	439	1	0	1	1	0	0	0	1	1	1	9.923650e-01	NaN	NaN	9.923650e-01	1
14764	ACP5	acid phosphatase 5, tartrate resistant	992	9	0	4	2	0	0	0	2	2	2	8.790442e-01	1	6.060000e-01	9.923707e-01	1
14765	CLEC16A	C-type lectin domain family 16, member A	3261	6	0	4	8	0	0	1	9	9	9	8.790482e-01	1	4.880000e-01	9.923712e-01	1
14766	RYBP	RING1 and YY1 binding protein	669	78	0	1	2	0	0	0	2	2	2	8.794243e-01	1	5.130000e-01	9.924196e-01	1
14767	PPAPDC2	phosphatidic acid phosphatase type 2 domain containing 2	905	7	0	2	2	0	0	0	2	2	2	8.794570e-01	1	8.670000e-01	9.924238e-01	1
14768	ZP2	zona pellucida glycoprotein 2 (sperm receptor)	2312	8	0	2	8	0	0	0	8	7	8	8.797743e-01	1	5.150000e-01	9.924645e-01	1
14769	FBXL4	F-box and leucine-rich repeat protein 4	1894	2	0	0	2	0	0	0	2	2	2	8.798096e-01	1	3.740000e-01	9.924690e-01	1
14770	PROC	protein C (inactivator of coagulation factors Va and VIIIa)	1418	136	0	1	3	0	0	0	3	3	3	8.799099e-01	1	3.900000e-01	9.924818e-01	1
14771	TWISTNB	TWIST neighbor	1031	35	0	0	2	0	0	0	2	2	2	8.799686e-01	1	4.400000e-01	9.924893e-01	1
14772	NLRP14	NLR family, pyrin domain containing 14	3326	21	0	3	12	0	0	2	14	13	14	8.800580e-01	1	8.930000e-01	9.925008e-01	1
14773	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3	1155	4	0	0	2	0	0	0	2	2	2	8.801073e-01	1	1.790000e-01	9.925071e-01	1
14774	GATM	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	1304	9	0	1	3	0	0	0	3	3	3	8.803090e-01	1	9.900000e-01	9.925328e-01	1
14775	C16orf68	chromosome 16 open reading frame 68	1253	2	0	1	4	0	1	0	5	5	5	8.804168e-01	1	9.120000e-01	9.925466e-01	1
14776	LSAMP	limbic system-associated membrane protein	1041	4	0	3	1	0	0	0	1	1	1	9.925535e-01	NaN	NaN	9.925535e-01	1
14777	CETN1	centrin, EF-hand protein, 1	521	0	0	4	2	0	0	0	2	2	2	8.806461e-01	1	3.900000e-01	9.925757e-01	1
14778	CDK5R2	cyclin-dependent kinase 5, regulatory subunit 2 (p39)	1104	4	0	2	2	0	0	0	2	2	2	8.806713e-01	1	4.750000e-01	9.925789e-01	1
14779	GDI1	GDP dissociation inhibitor 1	2110	23	0	2	3	0	0	0	3	3	3	8.807075e-01	1	7.040000e-01	9.925835e-01	1
14780	CNTN5	contactin 5	3395	2	0	3	15	0	3	2	20	20	20	8.807349e-01	1	7.830000e-01	9.925870e-01	1
14781	NAP1L1	nucleosome assembly protein 1-like 1	1236	185	0	1	1	1	0	0	2	2	2	8.810906e-01	1	4.780000e-01	9.926321e-01	1
14782	GSR	glutathione reductase	1619	3	0	3	5	0	0	0	5	5	5	8.811941e-01	1	8.630000e-01	9.926452e-01	1
14783	FBXL20	F-box and leucine-rich repeat protein 20	1367	62	0	2	2	1	0	0	3	3	3	8.812174e-01	1	7.880000e-01	9.926481e-01	1
14784	COMMD4	COMM domain containing 4	630	511	0	0	2	0	0	0	2	2	2	8.812302e-01	1	6.340000e-01	9.926498e-01	1
14785	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	1298	2	0	3	3	0	0	0	3	3	3	8.812400e-01	1	7.180000e-01	9.926510e-01	1
14786	SLC25A32	solute carrier family 25, member 32	1473	16	0	2	2	0	0	0	2	2	2	8.813621e-01	1	9.980000e-01	9.926664e-01	1
14787	NOL9	nucleolar protein 9	2155	93	0	3	2	0	0	2	4	4	4	8.815446e-01	1	6.270000e-01	9.926895e-01	1
14788	ZNF256	zinc finger protein 256	1894	25	0	1	5	1	0	1	7	7	7	8.817797e-01	1	7.610000e-01	9.927191e-01	1
14789	NHS	Nance-Horan syndrome (congenital cataracts and dental anomalies)	5024	0	0	6	8	1	0	1	10	10	10	8.818361e-01	1	6.450000e-01	9.927262e-01	1
14790	HMSD	histocompatibility (minor) serpin domain containing	432	467	0	0	0	1	0	0	1	1	1	9.927458e-01	NaN	NaN	9.927458e-01	1
14791	SRF	serum response factor (c-fos serum response element-binding transcription factor)	1551	19	0	1	2	0	0	0	2	2	2	8.822302e-01	1	5.600000e-01	9.927756e-01	1
14792	FOXJ2	forkhead box J2	1765	29	0	2	4	0	0	0	4	4	4	8.823704e-01	1	9.640000e-01	9.927932e-01	1
14793	GARNL3	GTPase activating Rap/RanGAP domain-like 3	3150	10	0	5	6	0	1	0	7	6	7	8.824736e-01	1	5.190000e-01	9.928061e-01	1
14794	GPRC6A	G protein-coupled receptor, family C, group 6, member A	2805	0	0	1	10	0	0	0	10	9	10	8.825385e-01	1	4.890000e-01	9.928142e-01	1
14795	ERAL1	Era G-protein-like 1 (E. coli)	1352	44	0	1	2	0	0	0	2	2	2	8.826041e-01	1	8.970000e-01	9.928224e-01	1
14796	SLC1A6	solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6	1731	4	0	5	11	0	0	0	11	11	11	8.826556e-01	1	1	9.928288e-01	1
14797	TRIM69	tripartite motif-containing 69	1529	0	0	1	4	0	0	0	4	4	4	8.827621e-01	1	8.790000e-01	9.928421e-01	1
14798	GFM1	G elongation factor, mitochondrial 1	2951	26	1	2	4	0	0	1	5	5	5	8.828009e-01	1	5.120000e-01	9.928470e-01	1
14799	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	4473	0	0	6	8	0	1	2	11	10	11	8.828103e-01	1	6.440000e-01	9.928481e-01	1
14800	ATP5A1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle	1875	1	0	1	2	0	0	0	2	2	2	8.828578e-01	1	7.020000e-01	9.928540e-01	1
14801	KLHDC10	kelch domain containing 10	1365	13	0	2	1	0	0	0	1	1	1	9.928633e-01	NaN	NaN	9.928633e-01	1
14802	RIN2	Ras and Rab interactor 2	2730	38	0	2	4	0	0	2	6	5	6	8.829330e-01	1	6.650000e-01	9.928634e-01	1
14803	SHE	Src homology 2 domain containing E	1510	38	0	2	2	0	0	0	2	2	2	8.829917e-01	1	7.550000e-01	9.928707e-01	1
