rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
17878	ZNF229	zinc finger protein 229	2490	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17879	ZNF23	zinc finger protein 23 (KOX 16)	1940	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17880	ZNF230	zinc finger protein 230	1441	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17881	ZNF236	zinc finger protein 236	5658	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17882	ZNF239	zinc finger protein 239	1381	413	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17883	ZNF24	zinc finger protein 24	1119	893	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17884	ZNF248	zinc finger protein 248	1756	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17885	ZNF25	zinc finger protein 25	1391	473	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17886	ZNF250	zinc finger protein 250	1703	278	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17887	ZNF251	zinc finger protein 251	2032	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17888	ZNF253	zinc finger protein 253	1514	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17889	ZNF256	zinc finger protein 256	1894	156	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17890	ZNF259	zinc finger protein 259	1434	602	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17891	ZNF260	zinc finger protein 260	1239	82	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17892	ZNF263	zinc finger protein 263	2072	214	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17893	ZNF264	zinc finger protein 264	1896	155	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17894	ZNF266	zinc finger protein 266	1666	168	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17895	ZNF267	zinc finger protein 267	2244	260	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17896	ZNF268	zinc finger protein 268	589	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17897	ZNF273	zinc finger protein 273	1724	347	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17898	ZNF274	zinc finger protein 274	1989	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17899	ZNF275	zinc finger protein 275	1006	406	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17900	ZNF276	zinc finger protein 276	1887	332	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17901	ZNF277	zinc finger protein 277	1397	163	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17902	ZNF280B	zinc finger protein 280B	1636	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17903	ZNF280D	zinc finger protein 280D	3118	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17904	ZNF281	zinc finger protein 281	2692	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17905	ZNF282	zinc finger protein 282	2044	192	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17906	ZNF283	zinc finger protein 283	2054	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17907	ZNF284	zinc finger protein 284	1798	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17908	ZNF286A	zinc finger protein 286A	1582	475	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17909	ZNF286B	zinc finger protein 286B	1581	275	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17910	ZNF287	zinc finger protein 287	2302	349	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17911	ZNF292	zinc finger protein 292	8202	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17912	ZNF296	zinc finger protein 296	1440	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17913	ZNF30	zinc finger protein 30	1891	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17914	ZNF300	zinc finger protein 300	1883	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17915	ZNF302	zinc finger protein 302	1216	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17916	ZNF304	zinc finger protein 304	1988	422	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17917	ZNF311	zinc finger protein 311	2021	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17918	ZNF317	zinc finger protein 317	1812	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17919	ZNF32	zinc finger protein 32	830	416	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17920	ZNF320	zinc finger protein 320	1542	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17921	ZNF321	zinc finger protein 321	499	438	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17922	ZNF322A	zinc finger protein 322A	1209	254	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17923	ZNF322B	zinc finger protein 322B	1209	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17924	ZNF324	zinc finger protein 324	1674	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17925	ZNF324B	zinc finger protein 324B	1647	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17926	ZNF326	zinc finger protein 326	1795	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17927	ZNF330	zinc finger protein 330	999	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17928	ZNF331	zinc finger protein 331	1404	206	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17929	ZNF333	zinc finger protein 333	2042	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17930	ZNF335	zinc finger protein 335	4137	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17931	ZNF337	zinc finger protein 337	2272	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17932	ZNF33B	zinc finger protein 33B	2353	193	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17933	ZNF34	zinc finger protein 34	1703	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17934	ZNF341	zinc finger protein 341	2602	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17935	ZNF346	zinc finger protein 346	911	779	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17936	ZNF347	zinc finger protein 347	2539	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17937	ZNF350	zinc finger protein 350	1611	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17938	ZNF354B	zinc finger protein 354B	1855	198	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17939	ZNF358	zinc finger protein 358	1713	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17940	ZNF362	zinc finger protein 362	1295	435	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17941	ZNF367	zinc finger protein 367	1069	288	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17942	ZNF37A	zinc finger protein 37A	1702	158	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17943	ZNF382	zinc finger protein 382	1665	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17944	ZNF383	zinc finger protein 383	1446	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17945	ZNF385A	zinc finger protein 385A	1191	352	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17946	ZNF385B	zinc finger protein 385B	1475	429	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17947	ZNF394	zinc finger protein 394	1694	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17948	ZNF395	zinc finger protein 395	1578	164	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17949	ZNF396	zinc finger protein 396	1018	891	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17950	ZNF397	zinc finger protein 397	1905	146	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17951	ZNF397OS	zinc finger protein 397 opposite strand	1515	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17952	ZNF398	zinc finger protein 398	1949	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17953	ZNF404	zinc finger protein 404	1654	589	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17954	ZNF407	zinc finger protein 407	6903	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17955	ZNF408	zinc finger protein 408	2211	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17956	ZNF41	zinc finger protein 41	2352	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17957	ZNF410	zinc finger protein 410	1477	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17958	ZNF414	zinc finger protein 414	1213	419	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17959	ZNF416	zinc finger protein 416	1797	363	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17960	ZNF417	zinc finger protein 417	1736	156	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17961	ZNF418	zinc finger protein 418	2043	329	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17962	ZNF420	zinc finger protein 420	2079	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17963	ZNF423	zinc finger protein 423	3887	62	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17964	ZNF425	zinc finger protein 425	2271	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17965	ZNF426	zinc finger protein 426	1685	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17966	ZNF428	zinc finger protein 428	671	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17967	ZNF429	zinc finger protein 429	2037	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17968	ZNF43	zinc finger protein 43	2442	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17969	ZNF430	zinc finger protein 430	1729	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17970	ZNF431	zinc finger protein 431	1747	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17971	ZNF432	zinc finger protein 432	1971	232	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17972	ZNF433	zinc finger protein 433	2034	161	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17973	ZNF434	zinc finger protein 434	1470	512	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17974	ZNF436	zinc finger protein 436	1425	402	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17975	ZNF438	zinc finger protein 438	2512	111	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17976	ZNF44	zinc finger protein 44	2008	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17977	ZNF442	zinc finger protein 442	1900	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17978	ZNF443	zinc finger protein 443	2028	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17979	ZNF444	zinc finger protein 444	996	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17980	ZNF446	zinc finger protein 446	1377	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17981	ZNF449	zinc finger protein 449	1573	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17982	ZNF451	zinc finger protein 451	3242	328	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17983	ZNF454	zinc finger protein 454	1581	347	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17984	ZNF460	zinc finger protein 460	1697	297	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17985	ZNF461	zinc finger protein 461	1712	152	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17986	ZNF467	zinc finger protein 467	1804	503	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17987	ZNF468	zinc finger protein 468	1581	2	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17988	ZNF470	zinc finger protein 470	2170	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17989	ZNF471	zinc finger protein 471	1897	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17990	ZNF473	zinc finger protein 473	2632	82	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17991	ZNF474	zinc finger protein 474	1095	222	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17992	ZNF479	zinc finger protein 479	1591	376	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17993	ZNF48	zinc finger protein 48	1863	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17994	ZNF480	zinc finger protein 480	1624	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17995	ZNF483	zinc finger protein 483	2303	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17996	ZNF484	zinc finger protein 484	2575	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17997	ZNF485	zinc finger protein 485	1342	320	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17998	ZNF486	zinc finger protein 486	1408	365	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
17999	ZNF488	zinc finger protein 488	1023	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18000	ZNF490	zinc finger protein 490	1606	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18001	ZNF491	zinc finger protein 491	1318	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18002	ZNF492	zinc finger protein 492	1608	181	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18003	ZNF493	zinc finger protein 493	2398	59	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18004	ZNF496	zinc finger protein 496	1792	161	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18005	ZNF498	zinc finger protein 498	1655	592	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18006	ZNF500	zinc finger protein 500	1463	170	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18007	ZNF501	zinc finger protein 501	816	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18008	ZNF502	zinc finger protein 502	1643	306	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18009	ZNF503	zinc finger protein 503	1945	428	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18010	ZNF506	zinc finger protein 506	1347	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18011	ZNF507	zinc finger protein 507	2882	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18012	ZNF510	zinc finger protein 510	2068	314	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18013	ZNF511	zinc finger protein 511	783	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18014	ZNF512	zinc finger protein 512	1758	107	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18015	ZNF513	zinc finger protein 513	1638	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18016	ZNF514	zinc finger protein 514	1215	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18017	ZNF517	zinc finger protein 517	1495	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18018	ZNF518A	zinc finger protein 518A	4449	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18019	ZNF518B	zinc finger protein 518B	3225	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18020	ZNF519	zinc finger protein 519	1631	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18021	ZNF524	zinc finger protein 524	799	471	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18022	ZNF527	zinc finger protein 527	1846	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18023	ZNF529	zinc finger protein 529	1708	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18024	ZNF530	zinc finger protein 530	1808	189	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18025	ZNF532	zinc finger protein 532	3938	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18026	ZNF536	zinc finger protein 536	3919	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18027	ZNF540	zinc finger protein 540	1999	238	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18028	ZNF543	zinc finger protein 543	1815	418	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18029	ZNF544	zinc finger protein 544	2164	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18030	ZNF546	zinc finger protein 546	2531	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18031	ZNF547	zinc finger protein 547	1221	415	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18032	ZNF549	zinc finger protein 549	1892	160	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18033	ZNF550	zinc finger protein 550	1150	160	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18034	ZNF551	zinc finger protein 551	1973	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18035	ZNF554	zinc finger protein 554	1633	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18036	ZNF556	zinc finger protein 556	1385	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18037	ZNF557	zinc finger protein 557	1317	640	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18038	ZNF558	zinc finger protein 558	1229	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18039	ZNF559	zinc finger protein 559	1633	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18040	ZNF562	zinc finger protein 562	1301	77	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18041	ZNF564	zinc finger protein 564	1674	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18042	ZNF565	zinc finger protein 565	1516	162	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18043	ZNF566	zinc finger protein 566	1276	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18044	ZNF567	zinc finger protein 567	1863	152	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18045	ZNF568	zinc finger protein 568	1951	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18046	ZNF569	zinc finger protein 569	2077	51	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18047	ZNF57	zinc finger protein 57	1680	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18048	ZNF570	zinc finger protein 570	1627	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18049	ZNF571	zinc finger protein 571	1842	204	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18050	ZNF572	zinc finger protein 572	1598	617	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18051	ZNF573	zinc finger protein 573	2139	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18052	ZNF574	zinc finger protein 574	2695	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18053	ZNF576	zinc finger protein 576	521	891	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18054	ZNF578	zinc finger protein 578	1785	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18055	ZNF579	zinc finger protein 579	1693	229	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18056	ZNF580	zinc finger protein 580	523	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18057	ZNF581	zinc finger protein 581	598	368	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18058	ZNF582	zinc finger protein 582	1570	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18059	ZNF583	zinc finger protein 583	1726	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18060	ZNF585A	zinc finger protein 585A	2157	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18061	ZNF585B	zinc finger protein 585B	2322	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18062	ZNF586	zinc finger protein 586	1217	175	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18063	ZNF589	zinc finger protein 589	1109	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18064	ZNF593	zinc finger protein 593	415	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18065	ZNF594	zinc finger protein 594	2428	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18066	ZNF595	zinc finger protein 595	1956	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18067	ZNF596	zinc finger protein 596	1535	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18068	ZNF597	zinc finger protein 597	1287	584	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18069	ZNF599	zinc finger protein 599	1779	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18070	ZNF600	zinc finger protein 600	2175	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18071	ZNF605	zinc finger protein 605	2031	233	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18072	ZNF606	zinc finger protein 606	2403	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18073	ZNF607	zinc finger protein 607	2107	216	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18074	ZNF608	zinc finger protein 608	4571	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18075	ZNF610	zinc finger protein 610	1405	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18076	ZNF611	zinc finger protein 611	2130	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18077	ZNF613	zinc finger protein 613	1868	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18078	ZNF614	zinc finger protein 614	1770	232	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18079	ZNF615	zinc finger protein 615	2208	177	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18080	ZNF619	zinc finger protein 619	1893	643	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18081	ZNF620	zinc finger protein 620	1285	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18082	ZNF622	zinc finger protein 622	1454	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18083	ZNF623	zinc finger protein 623	1613	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18084	ZNF625	zinc finger protein 625	925	465	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18085	ZNF626	zinc finger protein 626	1654	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18086	ZNF627	zinc finger protein 627	1398	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18087	ZNF630	zinc finger protein 630	1986	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18088	ZNF638	zinc finger protein 638	6041	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18089	ZNF639	zinc finger protein 639	1474	288	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18090	ZNF641	zinc finger protein 641	1440	712	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18091	ZNF642	zinc finger protein 642	1601	168	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18092	ZNF643	zinc finger protein 643	1621	564	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18093	ZNF644	zinc finger protein 644	4004	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18094	ZNF645	zinc finger protein 645	1280	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18095	ZNF648	zinc finger protein 648	1711	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18096	ZNF649	zinc finger protein 649	1530	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18097	ZNF652	zinc finger protein 652	1837	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18098	ZNF654	zinc finger protein 654	1750	313	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18099	ZNF655	zinc finger protein 655	2013	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18100	ZNF660	zinc finger protein 660	996	933	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18101	ZNF662	zinc finger protein 662	1480	123	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18102	ZNF664	zinc finger protein 664	786	252	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18103	ZNF665	zinc finger protein 665	2049	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18104	ZNF667	zinc finger protein 667	1849	225	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18105	ZNF669	zinc finger protein 669	1407	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18106	ZNF670	zinc finger protein 670	1182	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18107	ZNF671	zinc finger protein 671	1619	175	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18108	ZNF672	zinc finger protein 672	1359	531	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18109	ZNF673	zinc finger protein 673	580	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18110	ZNF674	zinc finger protein 674	1762	152	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18111	ZNF675	zinc finger protein 675	1719	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18112	ZNF677	zinc finger protein 677	1767	214	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18113	ZNF678	zinc finger protein 678	1755	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18114	ZNF679	zinc finger protein 679	1254	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18115	ZNF680	zinc finger protein 680	1726	335	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18116	ZNF681	zinc finger protein 681	1950	198	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18117	ZNF682	zinc finger protein 682	1511	246	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18118	ZNF683	zinc finger protein 683	1540	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18119	ZNF684	zinc finger protein 684	1153	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18120	ZNF687	zinc finger protein 687	3746	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18121	ZNF688	zinc finger protein 688	995	386	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18122	ZNF689	zinc finger protein 689	1511	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18123	ZNF69	zinc finger protein 69	468	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18124	ZNF691	zinc finger protein 691	859	278	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
18125	ZNF692	zinc finger protein 692	1619	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
