rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
13208	PRR25	proline rich 25	1216	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13209	PRR3	proline rich 3	579	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13210	PRR4	proline rich 4 (lacrimal)	528	314	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13211	PRR5	proline rich 5 (renal)	1195	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13212	PRR5-ARHGAP8		1751	562	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13213	PRR5L	proline rich 5 like	1139	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13214	PRR7	proline rich 7 (synaptic)	829	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13215	PRRC1	proline-rich coiled-coil 1	1370	190	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13216	PRRG1	proline rich Gla (G-carboxyglutamic acid) 1	749	569	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13217	PRRG2	proline rich Gla (G-carboxyglutamic acid) 2	633	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13218	PRRG3	proline rich Gla (G-carboxyglutamic acid) 3 (transmembrane)	708	482	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13219	PRRG4	proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)	701	115	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13220	PRRT1	proline-rich transmembrane protein 1	933	467	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13221	PRRT2	proline-rich transmembrane protein 2	1035	192	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13222	PRRX1	paired related homeobox 1	813	649	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13223	PRRX2	paired related homeobox 2	774	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13224	PRSS1	protease, serine, 1 (trypsin 1)	764	486	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13225	PRSS12	protease, serine, 12 (neurotrypsin, motopsin)	2678	150	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13226	PRSS16	protease, serine, 16 (thymus)	1591	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13227	PRSS2	protease, serine, 2 (trypsin 2)	412	1	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13228	PRSS21	protease, serine, 21 (testisin)	965	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13229	PRSS22	protease, serine, 22	976	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13230	PRSS23	protease, serine, 23	1156	631	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13231	PRSS3	protease, serine, 3	977	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13232	PRSS33	protease, serine, 33	863	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13233	PRSS35	protease, serine, 35	1246	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13234	PRSS36	protease, serine, 36	2626	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13235	PRSS37	protease, serine, 37	724	988	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13236	PRSS38	protease, serine, 38	997	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13237	PRSS42	protease, serine, 42	897	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13238	PRSS45	protease, serine, 45	699	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13239	PRSS48	protease, serine, 48	1001	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13240	PRSS50	protease, serine, 50	1180	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13241	PRSS53	protease, serine, 53	1702	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13242	PRSS54	protease, serine, 54	1208	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13243	PRSS55	protease, serine, 55	1079	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13244	PRSS8	protease, serine, 8	1052	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13245	PRSSL1	protease, serine-like 1	870	308	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13246	PRTFDC1	phosphoribosyl transferase domain containing 1	712	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13247	PRTN3	proteinase 3 (serine proteinase, neutrophil, Wegener granulomatosis autoantigen)	789	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13248	PRUNE	prune homolog (Drosophila)	1390	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13249	PRX	periaxin	4463	330	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13250	PSAP	prosaposin (variant Gaucher disease and variant metachromatic leukodystrophy)	1643	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13251	PSCA	prostate stem cell antigen	355	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13252	PSD	pleckstrin and Sec7 domain containing	3139	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13253	PSD2	pleckstrin and Sec7 domain containing 2	2372	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13254	PSEN1	presenilin 1 (Alzheimer disease 3)	1444	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13255	PSEN2	presenilin 2 (Alzheimer disease 4)	1387	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13256	PSENEN	presenilin enhancer 2 homolog (C. elegans)	318	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13257	PSG1	pregnancy specific beta-1-glycoprotein 1	1331	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13258	PSG3	pregnancy specific beta-1-glycoprotein 3	1311	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13259	PSG4	pregnancy specific beta-1-glycoprotein 4	1282	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13260	PSG5	pregnancy specific beta-1-glycoprotein 5	1028	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13261	PSG6	pregnancy specific beta-1-glycoprotein 6	1371	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13262	PSG7	pregnancy specific beta-1-glycoprotein 7	1282	4	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13263	PSG8	pregnancy specific beta-1-glycoprotein 8	1320	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13264	PSG9	pregnancy specific beta-1-glycoprotein 9	1303	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13265	PSIP1	PC4 and SFRS1 interacting protein 1	1678	371	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13266	PSKH1	protein serine kinase H1	1283	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13267	PSKH2	protein serine kinase H2	1164	730	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13268	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	901	856	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13269	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	735	648	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13270	PSMA3	proteasome (prosome, macropain) subunit, alpha type, 3	810	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13271	PSMA4	proteasome (prosome, macropain) subunit, alpha type, 4	818	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13272	PSMA5	proteasome (prosome, macropain) subunit, alpha type, 5	760	723	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13273	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	765	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13274	PSMA8	proteasome (prosome, macropain) subunit, alpha type, 8	795	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13275	PSMB1	proteasome (prosome, macropain) subunit, beta type, 1	749	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13276	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	854	553	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13277	PSMB11	proteasome (prosome, macropain) subunit, beta type, 11	905	683	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13278	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	626	397	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13279	PSMB3	proteasome (prosome, macropain) subunit, beta type, 3	642	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13280	PSMB4	proteasome (prosome, macropain) subunit, beta type, 4	821	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13281	PSMB5	proteasome (prosome, macropain) subunit, beta type, 5	889	719	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13282	PSMB6	proteasome (prosome, macropain) subunit, beta type, 6	744	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13283	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	864	593	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13284	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	990	317	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13285	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	682	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13286	PSMC1	proteasome (prosome, macropain) 26S subunit, ATPase, 1	1365	835	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13287	PSMC2	proteasome (prosome, macropain) 26S subunit, ATPase, 2	1348	314	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13288	PSMC3IP	PSMC3 interacting protein	686	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13289	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	1299	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13290	PSMC5	proteasome (prosome, macropain) 26S subunit, ATPase, 5	1269	337	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13291	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6	1264	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13292	PSMD10	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	699	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13293	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	1321	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13294	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	1413	725	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13295	PSMD13	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	1260	517	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13296	PSMD14	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	973	490	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13297	PSMD2	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2	2809	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13298	PSMD3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	1649	420	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13299	PSMD4	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	1172	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13300	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	1553	539	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13301	PSMD6	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	1200	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13302	PSMD7	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	999	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13303	PSMD8	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	1079	322	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13304	PSMD9	proteasome (prosome, macropain) 26S subunit, non-ATPase, 9	692	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13305	PSME1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	874	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13306	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	764	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13307	PSME3	proteasome (prosome, macropain) activator subunit 3 (PA28 gamma; Ki)	844	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13308	PSME4	proteasome (prosome, macropain) activator subunit 4	5718	165	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13309	PSMF1	proteasome (prosome, macropain) inhibitor subunit 1 (PI31)	844	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13310	PSMG1	proteasome (prosome, macropain) assembly chaperone 1	891	198	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13311	PSMG2	proteasome (prosome, macropain) assembly chaperone 2	821	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13312	PSMG3	proteasome (prosome, macropain) assembly chaperone 3	377	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13313	PSORS1C1	psoriasis susceptibility 1 candidate 1	475	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13314	PSORS1C2	psoriasis susceptibility 1 candidate 2	415	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13315	PSPC1	paraspeckle component 1	1604	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13316	PSPH	phosphoserine phosphatase	698	311	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13317	PSPN	persephin	474	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13318	PSRC1	proline/serine-rich coiled-coil 1	1095	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13319	PSTK	phosphoseryl-tRNA kinase	1070	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13320	PSTPIP1	proline-serine-threonine phosphatase interacting protein 1	1307	446	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13321	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2	1063	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13322	PTAFR	platelet-activating factor receptor	1033	384	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13323	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	1239	290	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13324	PTBP2	polypyrimidine tract binding protein 2	1648	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13325	PTCD1	pentatricopeptide repeat domain 1	2131	216	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13326	PTCD2	pentatricopeptide repeat domain 2	1205	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13327	PTCD3	Pentatricopeptide repeat domain 3	2166	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13328	PTCH1	patched homolog 1 (Drosophila)	4640	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13329	PTCHD1	patched domain containing 1	2677	557	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13330	PTCHD2	patched domain containing 2	4259	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13331	PTCHD3	patched domain containing 3	2316	86	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13332	PTDSS1	phosphatidylserine synthase 1	1472	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13333	PTDSS2	phosphatidylserine synthase 2	1508	519	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13334	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	1244	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13335	PTER	phosphotriesterase related	1066	427	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13336	PTF1A	pancreas specific transcription factor, 1a	991	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13337	PTGDR	prostaglandin D2 receptor (DP)	1086	817	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13338	PTGDS	prostaglandin D2 synthase 21kDa (brain)	597	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13339	PTGER2	prostaglandin E receptor 2 (subtype EP2), 53kDa	1081	818	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13340	PTGER3	prostaglandin E receptor 3 (subtype EP3)	1482	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13341	PTGER4	prostaglandin E receptor 4 (subtype EP4)	1475	171	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13342	PTGES	prostaglandin E synthase	469	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13343	PTGES2	prostaglandin E synthase 2	1158	277	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13344	PTGES3	prostaglandin E synthase 3 (cytosolic)	511	237	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13345	PTGFR	prostaglandin F receptor (FP)	1163	572	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13346	PTGFRN	prostaglandin F2 receptor negative regulator	2672	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13347	PTGIR	prostaglandin I2 (prostacyclin) receptor (IP)	1169	146	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13348	PTGIS	prostaglandin I2 (prostacyclin) synthase	1541	843	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13349	PTGR1	prostaglandin reductase 1	1057	937	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13350	PTGR2	prostaglandin reductase 2	1092	225	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13351	PTGS2	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	1851	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13352	PTH	parathyroid hormone	356	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13353	PTH1R	parathyroid hormone 1 receptor	1838	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13354	PTH2	parathyroid hormone 2	311	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13355	PTH2R	parathyroid hormone 2 receptor	1701	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13356	PTHLH	parathyroid hormone-like hormone	548	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13357	PTK2	PTK2 protein tyrosine kinase 2	3349	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13358	PTK2B	PTK2B protein tyrosine kinase 2 beta	3150	292	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13359	PTK6	PTK6 protein tyrosine kinase 6	1386	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13360	PTK7	PTK7 protein tyrosine kinase 7	3289	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13361	PTMA	prothymosin, alpha	352	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13362	PTMS	parathymosin	325	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13363	PTN	pleiotrophin (heparin binding growth factor 8, neurite growth-promoting factor 1)	522	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13364	PTOV1	prostate tumor overexpressed gene 1	1295	466	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13365	PTP4A1	protein tyrosine phosphatase type IVA, member 1	538	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13366	PTP4A2	protein tyrosine phosphatase type IVA, member 2	520	340	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13367	PTP4A3	protein tyrosine phosphatase type IVA, member 3	538	308	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13368	PTPDC1	protein tyrosine phosphatase domain containing 1	2543	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13369	PTPLA	protein tyrosine phosphatase-like (proline instead of catalytic arginine), member A	893	557	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13370	PTPLAD1	protein tyrosine phosphatase-like A domain containing 1	1129	182	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13371	PTPLAD2	protein tyrosine phosphatase-like A domain containing 2	725	282	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13372	PTPLB	protein tyrosine phosphatase-like (proline instead of catalytic arginine), member b	791	183	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13373	PTPMT1	protein tyrosine phosphatase, mitochondrial 1	723	207	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13374	PTPN1	protein tyrosine phosphatase, non-receptor type 1	1344	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13375	PTPN11	protein tyrosine phosphatase, non-receptor type 11 (Noonan syndrome 1)	1842	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13376	PTPN18	protein tyrosine phosphatase, non-receptor type 18 (brain-derived)	1441	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13377	PTPN2	protein tyrosine phosphatase, non-receptor type 2	1304	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13378	PTPN21	protein tyrosine phosphatase, non-receptor type 21	3593	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13379	PTPN22	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	2525	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13380	PTPN23	protein tyrosine phosphatase, non-receptor type 23	5009	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13381	PTPN4	protein tyrosine phosphatase, non-receptor type 4 (megakaryocyte)	2885	182	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13382	PTPN6	protein tyrosine phosphatase, non-receptor type 6	2007	526	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13383	PTPN7	protein tyrosine phosphatase, non-receptor type 7	1232	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13384	PTPN9	protein tyrosine phosphatase, non-receptor type 9	1830	635	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13385	PTPRA	protein tyrosine phosphatase, receptor type, A	2493	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13386	PTPRB	protein tyrosine phosphatase, receptor type, B	6840	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13387	PTPRC	protein tyrosine phosphatase, receptor type, C	4052	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13388	PTPRE	protein tyrosine phosphatase, receptor type, E	2218	270	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13389	PTPRF	protein tyrosine phosphatase, receptor type, F	5852	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13390	PTPRG	protein tyrosine phosphatase, receptor type, G	4454	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13391	PTPRH	protein tyrosine phosphatase, receptor type, H	3426	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13392	PTPRJ	protein tyrosine phosphatase, receptor type, J	4117	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13393	PTPRM	protein tyrosine phosphatase, receptor type, M	4526	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13394	PTPRN	protein tyrosine phosphatase, receptor type, N	3030	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13395	PTPRN2	protein tyrosine phosphatase, receptor type, N polypeptide 2	3136	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13396	PTPRO	protein tyrosine phosphatase, receptor type, O	3755	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13397	PTPRR	protein tyrosine phosphatase, receptor type, R	2026	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13398	PTPRS	protein tyrosine phosphatase, receptor type, S	5995	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13399	PTPRT	protein tyrosine phosphatase, receptor type, T	4507	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13400	PTPRU	protein tyrosine phosphatase, receptor type, U	4483	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13401	PTPRZ1	protein tyrosine phosphatase, receptor-type, Z polypeptide 1	7064	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13402	PTRF	polymerase I and transcript release factor	1177	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13403	PTRH1	peptidyl-tRNA hydrolase 1 homolog (S. cerevisiae)	665	298	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13404	PTRH2	peptidyl-tRNA hydrolase 2	542	868	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13405	PTS	6-pyruvoyltetrahydropterin synthase	460	347	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13406	PTTG1	pituitary tumor-transforming 1	631	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13407	PTTG1IP	pituitary tumor-transforming 1 interacting protein	563	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13408	PTTG2	pituitary tumor-transforming 2	575	476	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13409	PTX3	pentraxin-related gene, rapidly induced by IL-1 beta	1154	448	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13410	PTX4	pentraxin 4, long	1429	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13411	PUF60	poly-U binding splicing factor 60KDa	1726	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13412	PUM1	pumilio homolog 1 (Drosophila)	3651	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13413	PURA	purine-rich element binding protein A	971	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13414	PURB	purine-rich element binding protein B	941	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13415	PURG	purine-rich element binding protein G	1153	575	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13416	PUS1	pseudouridylate synthase 1	1304	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13417	PUS10	pseudouridylate synthase 10	1658	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13418	PUS3	pseudouridylate synthase 3	1458	317	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13419	PUS7	pseudouridylate synthase 7 homolog (S. cerevisiae)	2046	359	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13420	PUS7L	pseudouridylate synthase 7 homolog (S. cerevisiae)-like	2138	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
