rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12063	MMP11	matrix metallopeptidase 11 (stromelysin 3)	1497	46	0	1	5	0	0	0	5	5	5	5.294393e-01	1	7.350000e-01	8.661292e-01	1
12064	RABL3	RAB, member of RAS oncogene family-like 3	741	16	0	0	1	0	0	0	1	1	1	8.661704e-01	NaN	NaN	8.661704e-01	1
12065	TUSC5	tumor suppressor candidate 5	542	45	0	0	2	0	0	0	2	2	2	5.295175e-01	1	7.760000e-01	8.661789e-01	1
12066	HSPB9	heat shock protein, alpha-crystallin-related, B9	866	27	0	0	1	0	0	0	1	1	1	8.661826e-01	NaN	NaN	8.661826e-01	1
12067	KIAA1826	KIAA1826	1042	31	0	1	7	1	0	0	8	6	8	5.296019e-01	1	9.430000e-01	8.662326e-01	1
12068	TGM6	transglutaminase 6	2171	21	0	4	10	0	1	0	11	9	11	5.298147e-01	1	8.330000e-01	8.663678e-01	1
12069	FGF23	fibroblast growth factor 23	764	8	0	2	3	0	0	0	3	3	3	9.263597e-01	1	4.740000e-01	8.664078e-01	1
12070	CCDC3	coiled-coil domain containing 3	821	22	0	2	2	1	0	0	3	3	3	5.302141e-01	1	2.300000e-01	8.666213e-01	1
12071	TTC30B	tetratricopeptide repeat domain 30B	2000	26	0	2	6	1	0	0	7	5	7	5.302319e-01	1	7.270000e-01	8.666327e-01	1
12072	FOXN1	forkhead box N1	1977	6	0	4	3	0	0	0	3	2	3	9.967677e-01	1	3.730000e-01	8.666635e-01	1
12073	SURF1	surfeit 1	963	41	0	1	1	0	0	0	1	1	1	8.666638e-01	NaN	NaN	8.666638e-01	1
12074	PNCK	pregnancy upregulated non-ubiquitously expressed CaM kinase	1378	4	1	3	2	0	1	0	3	3	3	5.302897e-01	1	5.860000e-01	8.666693e-01	1
12075	C1orf130	chromosome 1 open reading frame 130	321	306	0	0	1	0	0	0	1	1	1	8.666994e-01	NaN	NaN	8.666994e-01	1
12076	CALCB	calcitonin-related polypeptide beta	400	19	0	0	1	0	0	0	1	1	1	8.668969e-01	NaN	NaN	8.668969e-01	1
12077	MED20	mediator complex subunit 20	908	11	0	0	2	0	0	0	2	2	2	5.307359e-01	1	5.420000e-01	8.669522e-01	1
12078	CD38	CD38 molecule	931	136	0	1	6	0	0	0	6	5	6	5.308221e-01	1	6.020000e-01	8.670068e-01	1
12079	ZNF45	zinc finger protein 45	2065	58	0	2	2	0	0	0	2	2	2	9.841270e-01	1	5.390000e-01	8.673905e-01	1
12080	PTPRZ1	protein tyrosine phosphatase, receptor-type, Z polypeptide 1	7064	11	0	14	42	3	1	0	46	20	45	9.406312e-01	4.810000e-01	6.570000e-01	8.674083e-01	1
12081	SGEF	Rho guanine nucleotide exchange factor (GEF) 26	2532	27	0	2	17	0	0	0	17	10	17	7.192242e-01	1	3.190000e-01	8.674399e-01	1
12082	KLF9	Kruppel-like factor 9	739	15	0	0	3	0	0	0	3	3	3	5.315231e-01	1	6.970000e-01	8.674503e-01	1
12083	PRPF19	PRP19/PSO4 pre-mRNA processing factor 19 homolog (S. cerevisiae)	1575	6	0	2	6	1	0	0	7	7	7	5.315810e-01	1	7.450000e-01	8.674869e-01	1
12084	KCNG3	potassium voltage-gated channel, subfamily G, member 3	1315	0	0	1	1	0	0	0	1	1	1	8.674965e-01	NaN	NaN	8.674965e-01	1
12085	RAD54L	RAD54-like (S. cerevisiae)	2316	6	0	3	3	1	2	0	6	6	6	5.316299e-01	1	7.770000e-01	8.675177e-01	1
12086	REEP2	receptor accessory protein 2	787	8	0	3	1	0	0	0	1	1	1	8.675642e-01	NaN	NaN	8.675642e-01	1
12087	RNF215	ring finger protein 215	1166	76	0	1	2	0	0	0	2	2	2	6.898068e-01	1	7.030000e-01	8.676511e-01	1
12088	RNF40	ring finger protein 40	3434	6	0	3	10	0	0	1	11	9	11	5.319759e-01	1	6.150000e-01	8.677363e-01	1
12089	RHBDL1	rhomboid, veinlet-like 1 (Drosophila)	1346	6	0	0	1	0	0	0	1	1	1	8.677412e-01	NaN	NaN	8.677412e-01	1
12090	SPANXN2	SPANX family, member N2	549	16	0	2	6	1	0	0	7	4	7	5.321074e-01	1	8.380000e-01	8.678192e-01	1
12091	CD59	CD59 molecule, complement regulatory protein	399	434	0	0	4	0	0	0	4	3	4	5.321164e-01	1	8.740000e-01	8.678249e-01	1
12092	C3orf37	chromosome 3 open reading frame 37	1218	104	0	1	3	0	0	0	3	3	3	5.321517e-01	1	8.390000e-01	8.678472e-01	1
12093	KRT82	keratin 82	1574	1	0	0	1	0	0	0	1	1	1	8.678949e-01	NaN	NaN	8.678949e-01	1
12094	ZNF577	zinc finger protein 577	1823	3	0	0	6	0	0	0	6	6	6	5.322522e-01	1	8.790000e-01	8.679105e-01	1
12095	HDHD2	haloacid dehalogenase-like hydrolase domain containing 2	804	74	0	0	1	0	0	0	1	1	1	8.679413e-01	NaN	NaN	8.679413e-01	1
12096	YBX1	Y box binding protein 1	1003	25	0	1	4	0	0	0	4	4	4	5.323224e-01	1	5.130000e-01	8.679549e-01	1
12097	CLIC6	chloride intracellular channel 6	2081	49	0	1	5	0	0	0	5	4	5	5.324152e-01	1	6.370000e-01	8.680133e-01	1
12098	C5orf54	chromosome 5 open reading frame 54	1789	10	0	5	11	0	0	0	11	6	11	5.325082e-01	1	7.390000e-01	8.680720e-01	1
12099	ZCCHC16	zinc finger, CCHC domain containing 16	933	7	0	3	6	0	0	0	6	6	6	5.328609e-01	1	7.210000e-01	8.682941e-01	1
12100	TMOD1	tropomodulin 1	1116	4	0	1	4	0	0	0	4	3	4	5.329299e-01	1	5.830000e-01	8.683375e-01	1
12101	VHLL	von Hippel-Lindau tumor suppressor-like	420	124	0	0	2	0	0	0	2	2	2	5.329712e-01	1	9.030000e-01	8.683635e-01	1
12102	ADIPOQ	adiponectin, C1Q and collagen domain containing	743	19	0	0	2	0	0	0	2	2	2	5.330242e-01	1	8.360000e-01	8.683969e-01	1
12103	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2	2606	36	0	1	1	0	0	0	1	1	1	8.684863e-01	NaN	NaN	8.684863e-01	1
12104	KIFC2	kinesin family member C2	2586	2	0	0	4	0	0	0	4	4	4	5.332185e-01	1	5.780000e-01	8.685191e-01	1
12105	C1orf21	chromosome 1 open reading frame 21	382	66	0	0	2	0	0	0	2	2	2	5.332243e-01	1	6.750000e-01	8.685228e-01	1
12106	SLC9A6	solute carrier family 9 (sodium/hydrogen exchanger), member 6	2174	17	0	5	12	0	0	0	12	10	12	5.333421e-01	1	7.440000e-01	8.685968e-01	1
12107	CALCOCO1	calcium binding and coiled-coil domain 1	2132	21	0	1	6	0	0	0	6	5	6	5.335607e-01	1	6.630000e-01	8.687341e-01	1
12108	SEC31B	SEC31 homolog B (S. cerevisiae)	3640	7	0	5	13	0	0	0	13	12	13	5.336127e-01	1	9.320000e-01	8.687669e-01	1
12109	POLR2K	polymerase (RNA) II (DNA directed) polypeptide K, 7.0kDa	189	196	0	0	2	0	0	0	2	2	2	5.336457e-01	1	8.100000e-01	8.687875e-01	1
12110	FTH1	ferritin, heavy polypeptide 1	564	90	0	0	2	0	0	0	2	2	2	5.336559e-01	1	2.760000e-01	8.687939e-01	1
12111	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	745	55	0	0	3	0	0	0	3	3	3	5.338480e-01	1	3.510000e-01	8.689146e-01	1
12112	DHRS12	dehydrogenase/reductase (SDR family) member 12	1016	19	0	0	3	0	0	0	3	3	3	5.339616e-01	1	8.120000e-01	8.689859e-01	1
12113	RAB36	RAB36, member RAS oncogene family	1044	22	0	0	2	0	0	0	2	2	2	5.339869e-01	1	8.020000e-01	8.690017e-01	1
12114	RCAN3	RCAN family member 3	742	16	0	2	3	0	0	0	3	3	3	5.340293e-01	1	8.330000e-01	8.690283e-01	1
12115	PYCRL	pyrroline-5-carboxylate reductase-like	883	195	0	1	1	0	0	0	1	1	1	8.690677e-01	NaN	NaN	8.690677e-01	1
12116	SPATA17	spermatogenesis associated 17	1164	41	0	2	3	1	0	0	4	4	4	9.487090e-01	1	4.400000e-01	8.690872e-01	1
12117	SLC16A6	solute carrier family 16, member 6 (monocarboxylic acid transporter 7)	1592	26	0	4	7	1	0	0	8	6	8	5.341398e-01	1	8.210000e-01	8.690977e-01	1
12118	CTSS	cathepsin S	1023	3	0	0	4	0	0	0	4	3	4	5.341935e-01	1	8.600000e-01	8.691313e-01	1
12119	MRPS18C	mitochondrial ribosomal protein S18C	1467	288	0	0	1	0	0	0	1	1	1	8.691508e-01	NaN	NaN	8.691508e-01	1
12120	EML4	echinoderm microtubule associated protein like 4	3034	7	0	3	14	0	0	0	14	9	14	5.343510e-01	1	8.600000e-01	8.692300e-01	1
12121	HOXB7	homeobox B7	781	43	0	0	1	0	0	0	1	1	1	8.692871e-01	NaN	NaN	8.692871e-01	1
12122	MYH4	myosin, heavy chain 4, skeletal muscle	5974	18	0	15	27	1	2	0	30	18	30	9.736279e-01	1	1.910000e-01	8.693370e-01	1
12123	SPIN2B	spindlin family, member 2B	784	4	0	2	3	2	0	0	5	5	5	5.345369e-01	1	6.540000e-01	8.693465e-01	1
12124	CA11	carbonic anhydrase XI	1019	23	0	0	2	0	0	0	2	2	2	5.345457e-01	1	7.430000e-01	8.693520e-01	1
12125	ACY1	aminoacylase 1	1490	6	0	3	3	0	0	0	3	3	3	5.346630e-01	1	6.490000e-01	8.694255e-01	1
12126	MRPL51	mitochondrial ribosomal protein L51	524	77	0	0	3	0	0	0	3	2	3	5.348021e-01	1	1.370000e-01	8.695125e-01	1
12127	RASSF3	Ras association (RalGDS/AF-6) domain family member 3	733	17	0	0	1	0	0	0	1	1	1	8.695381e-01	NaN	NaN	8.695381e-01	1
12128	CXCL9	chemokine (C-X-C motif) ligand 9	392	87	0	0	2	0	0	0	2	2	2	5.348445e-01	1	5.610000e-01	8.695391e-01	1
12129	PRKAR1A	protein kinase, cAMP-dependent, regulatory, type I, alpha (tissue specific extinguisher 1)	1186	0	0	1	3	1	0	0	4	4	4	5.349297e-01	1	8.450000e-01	8.695924e-01	1
12130	PAX8	paired box 8	1272	11	0	2	7	0	0	0	7	6	7	5.350761e-01	1	9.790000e-01	8.696840e-01	1
12131	DIDO1	death inducer-obliterator 1	6905	14	1	12	22	2	0	1	25	17	25	5.351084e-01	1	7.580000e-01	8.697042e-01	1
12132	SEMA3G	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G	2409	47	0	3	4	1	0	0	5	5	5	5.351837e-01	1	5.200000e-01	8.697512e-01	1
12133	COPS7B	COP9 constitutive photomorphogenic homolog subunit 7B (Arabidopsis)	819	76	0	0	1	0	0	0	1	1	1	8.698326e-01	NaN	NaN	8.698326e-01	1
12134	HIVEP1	human immunodeficiency virus type I enhancer binding protein 1	8186	15	0	14	33	0	0	0	33	20	33	5.353248e-01	1	9.100000e-01	8.698394e-01	1
12135	SNX10	sorting nexin 10	630	9	0	2	1	0	0	0	1	1	1	8.698909e-01	NaN	NaN	8.698909e-01	1
12136	SLC35B4	solute carrier family 35, member B4	1032	9	0	0	1	0	0	0	1	1	1	8.699149e-01	NaN	NaN	8.699149e-01	1
12137	ITGA8	integrin, alpha 8	3310	4	0	4	16	2	2	0	20	12	20	6.710293e-01	1	5.310000e-01	8.699372e-01	1
12138	ABCG8	ATP-binding cassette, sub-family G (WHITE), member 8 (sterolin 2)	2256	5	0	6	6	1	0	0	7	7	7	5.355633e-01	1	9.520000e-01	8.699884e-01	1
12139	LSM5	LSM5 homolog, U6 small nuclear RNA associated (S. cerevisiae)	294	208	0	0	1	0	0	0	1	1	1	8.700237e-01	NaN	NaN	8.700237e-01	1
12140	BCL10	B-cell CLL/lymphoma 10	710	86	0	1	3	0	0	0	3	2	3	8.556876e-01	1	5.530000e-01	8.700490e-01	1
12141	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	758	27	0	0	1	0	0	0	1	1	1	8.702637e-01	NaN	NaN	8.702637e-01	1
12142	SCGB1D2	secretoglobin, family 1D, member 2	283	15	0	1	2	0	0	0	2	2	2	5.360464e-01	1	7.130000e-01	8.702899e-01	1
12143	ZNF76	zinc finger protein 76 (expressed in testis)	1765	1	0	1	6	0	0	0	6	6	6	5.360515e-01	1	4.850000e-01	8.702930e-01	1
12144	ZNF165	zinc finger protein 165	1470	8	0	1	5	0	0	0	5	3	5	5.361855e-01	1	7.490000e-01	8.703766e-01	1
12145	AAGAB	alpha- and gamma-adaptin binding protein	1000	3	0	3	2	0	1	0	3	3	3	5.362696e-01	1	3.180000e-01	8.704290e-01	1
12146	FAM59A	family with sequence similarity 59, member A	2650	2	0	5	13	2	0	0	15	12	15	5.362887e-01	1	8.630000e-01	8.704409e-01	1
12147	OR5K2	olfactory receptor, family 5, subfamily K, member 2	950	4	0	3	7	0	0	0	7	3	7	9.699455e-01	1	4.260000e-01	8.704977e-01	1
12148	DUS3L	dihydrouridine synthase 3-like (S. cerevisiae)	2005	15	0	2	4	0	1	0	5	5	5	5.364042e-01	1	9.750000e-01	8.705128e-01	1
12149	WFDC10A	WAP four-disulfide core domain 10A	246	98	0	0	1	0	1	0	2	2	2	5.364119e-01	1	9.370000e-01	8.705176e-01	1
12150	SF4	splicing factor 4	2123	8	0	2	5	0	0	0	5	5	5	5.367333e-01	1	8.940000e-01	8.707177e-01	1
12151	VIPAR	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog	1751	3	0	2	5	1	0	0	6	6	6	5.367684e-01	1	8.690000e-01	8.707396e-01	1
12152	ELOVL1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	868	19	0	1	2	0	0	0	2	2	2	5.367790e-01	1	6.160000e-01	8.707462e-01	1
12153	ULK1	unc-51-like kinase 1 (C. elegans)	3261	13	0	5	5	0	0	0	5	5	5	9.401015e-01	1	3.970000e-01	8.707580e-01	1
12154	RBM15B	RNA binding motif protein 15B	2677	14	0	5	1	1	0	1	3	3	3	5.369598e-01	1	8.840000e-01	8.708586e-01	1
12155	DECR1	2,4-dienoyl CoA reductase 1, mitochondrial	1046	120	0	1	3	1	0	0	4	3	4	5.372267e-01	1	9.370000e-01	8.710245e-01	1
12156	IDH2	isocitrate dehydrogenase 2 (NADP+), mitochondrial	1401	11	0	2	5	0	0	0	5	4	5	5.372352e-01	1	7.030000e-01	8.710298e-01	1
12157	TPO	thyroid peroxidase	2865	27	0	7	12	1	1	0	14	13	14	5.373371e-01	1	9.800000e-01	8.710931e-01	1
12158	MED9	mediator complex subunit 9	447	263	0	0	1	0	0	1	2	2	2	5.373424e-01	1	5.030000e-01	8.710964e-01	1
12159	SLC44A5	solute carrier family 44, member 5	2361	2	0	2	9	1	1	0	11	9	11	9.950899e-01	1	3.780000e-01	8.711002e-01	1
12160	RNF144B	ring finger 144B	940	71	0	1	2	1	0	0	3	3	3	5.373553e-01	1	8.120000e-01	8.711044e-01	1
12161	ZBTB5	zinc finger and BTB domain containing 5	2038	0	0	1	7	0	0	0	7	6	7	5.374840e-01	1	7.370000e-01	8.711843e-01	1
12162	TAS2R4	taste receptor, type 2, member 4	900	9	0	2	3	0	0	0	3	3	3	5.375093e-01	1	8.740000e-01	8.712000e-01	1
12163	GNPDA1	glucosamine-6-phosphate deaminase 1	894	140	0	1	2	0	0	0	2	2	2	5.378411e-01	1	9.610000e-01	8.714059e-01	1
12164	UGDH	UDP-glucose dehydrogenase	1529	36	0	2	1	1	0	0	2	2	2	5.378975e-01	1	3.380000e-01	8.714409e-01	1
12165	ZNF705A	zinc finger protein 705A	921	162	0	1	4	1	0	0	5	4	5	5.379676e-01	1	6.380000e-01	8.714843e-01	1
12166	DAPL1	death associated protein-like 1	338	188	0	0	1	0	0	0	1	1	1	8.715126e-01	NaN	NaN	8.715126e-01	1
12167	LCN6	lipocalin 6	514	14	0	2	2	0	0	0	2	2	2	5.381034e-01	1	3.510000e-01	8.715685e-01	1
12168	WDR86	WD repeat domain 86	1151	211	0	1	1	0	0	0	1	1	1	8.715770e-01	NaN	NaN	8.715770e-01	1
12169	ETS1	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	1578	2	0	3	5	1	0	0	6	6	6	5.381178e-01	1	9.630000e-01	8.715774e-01	1
12170	AQP3	aquaporin 3 (Gill blood group)	901	94	0	1	1	0	0	0	1	1	1	8.716234e-01	NaN	NaN	8.716234e-01	1
12171	MCHR2	melanin-concentrating hormone receptor 2	1043	26	0	3	3	0	0	0	3	3	3	9.200942e-01	1	4.060000e-01	8.716625e-01	1
12172	MRPL55	mitochondrial ribosomal protein L55	516	5	1	1	1	0	0	0	1	1	1	8.716655e-01	NaN	NaN	8.716655e-01	1
12173	GM2A	GM2 ganglioside activator	745	32	0	1	2	0	0	0	2	2	2	5.383449e-01	1	1.680000e-01	8.717181e-01	1
12174	MMS19	MMS19 nucleotide excision repair homolog (S. cerevisiae)	3213	82	0	4	6	0	0	0	6	6	6	5.384534e-01	1	6.000000e-01	8.717853e-01	1
12175	TBC1D13	TBC1 domain family, member 13	1247	2	0	4	1	1	0	0	2	2	2	5.385094e-01	1	4.000000e-01	8.718199e-01	1
12176	LSM1	LSM1 homolog, U6 small nuclear RNA associated (S. cerevisiae)	544	205	0	0	1	0	0	0	1	1	1	8.718555e-01	NaN	NaN	8.718555e-01	1
12177	RIPK2	receptor-interacting serine-threonine kinase 2	1663	71	0	1	5	1	0	0	6	6	6	5.387817e-01	1	5.660000e-01	8.719884e-01	1
12178	KCNJ10	potassium inwardly-rectifying channel, subfamily J, member 10	1142	126	0	2	4	1	0	0	5	5	5	5.388490e-01	1	9.080000e-01	8.720300e-01	1
12179	DCI	dodecenoyl-Coenzyme A delta isomerase (3,2 trans-enoyl-Coenzyme A isomerase)	935	38	0	2	2	0	0	0	2	2	2	5.389530e-01	1	9.920000e-01	8.720943e-01	1
12180	CLINT1	clathrin interactor 1	1922	23	0	2	6	3	0	0	9	7	9	5.390195e-01	1	5.610000e-01	8.721355e-01	1
12181	SERPINA1	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 1	1273	1	0	0	4	0	0	0	4	4	4	5.390454e-01	1	4.510000e-01	8.721515e-01	1
12182	PRB1	proline-rich protein BstNI subfamily 1	1010	2	0	1	2	0	0	0	2	2	2	9.730868e-01	1	5.520000e-01	8.721791e-01	1
12183	SULT1A1	sulfotransferase family, cytosolic, 1A, phenol-preferring, member 1	1064	49	0	1	3	0	0	0	3	3	3	5.391084e-01	1	7.880000e-01	8.721904e-01	1
12184	C17orf81	chromosome 17 open reading frame 81	1154	45	1	0	3	0	0	0	3	3	3	5.391229e-01	1	8.200000e-01	8.721994e-01	1
12185	RTP2	receptor (chemosensory) transporter protein 2	682	15	0	0	3	0	0	0	3	3	3	5.391316e-01	1	9.910000e-01	8.722047e-01	1
12186	SLC12A8	solute carrier family 12 (potassium/chloride transporters), member 8	2197	23	0	2	5	0	0	0	5	5	5	5.393006e-01	1	6.360000e-01	8.723091e-01	1
12187	PKP3	plakophilin 3	2444	10	0	2	3	0	0	0	3	3	3	5.393039e-01	1	4.230000e-01	8.723111e-01	1
12188	ANO4	anoctamin 4	2863	17	0	6	21	3	2	0	26	11	25	9.562965e-01	4.270000e-01	9.990000e-01	8.723404e-01	1
12189	IL25	interleukin 25	549	68	0	0	2	0	0	0	2	2	2	5.394867e-01	1	6.680000e-01	8.724240e-01	1
12190	ZP2	zona pellucida glycoprotein 2 (sperm receptor)	2312	20	0	5	11	1	0	0	12	7	12	5.395048e-01	1	6.500000e-01	8.724352e-01	1
12191	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	1630	1	0	0	3	0	0	0	3	3	3	5.395865e-01	1	5.510000e-01	8.724855e-01	1
12192	OR13F1	olfactory receptor, family 13, subfamily F, member 1	958	52	0	3	4	0	0	0	4	4	4	9.829121e-01	1	3.650000e-01	8.725055e-01	1
12193	SNRNP200	small nuclear ribonucleoprotein 200kDa (U5)	6587	57	0	11	24	2	1	0	27	14	26	9.353913e-01	4.710000e-01	8.670000e-01	8.725684e-01	1
12194	IDO2	indoleamine 2,3-dioxygenase 2	1303	2	0	6	4	1	0	0	5	4	5	5.397240e-01	1	8.110000e-01	8.725704e-01	1
12195	BRP44	brain protein 44	404	253	0	0	1	0	0	0	1	1	1	8.725928e-01	NaN	NaN	8.725928e-01	1
12196	KRTAP9-3	keratin associated protein 9-3	482	9	0	0	1	0	0	0	1	1	1	8.726393e-01	NaN	NaN	8.726393e-01	1
12197	KHSRP	KH-type splicing regulatory protein	2217	5	0	8	4	0	2	0	6	6	6	5.398471e-01	1	4.500000e-01	8.726463e-01	1
12198	SERAC1	serine active site containing 1	2046	0	0	0	6	0	0	0	6	5	6	5.399435e-01	1	5.870000e-01	8.727057e-01	1
12199	ZNF341	zinc finger protein 341	2602	22	0	5	7	0	0	0	7	6	7	9.574146e-01	1	5.300000e-01	8.727293e-01	1
12200	SEPN1	selenoprotein N, 1	1823	8	0	5	7	0	0	0	7	6	7	5.399891e-01	1	8.230000e-01	8.727338e-01	1
12201	ARL8B	ADP-ribosylation factor-like 8B	585	33	0	0	2	0	0	0	2	2	2	5.400477e-01	1	9.790000e-01	8.727699e-01	1
12202	FSCN3	fascin homolog 3, actin-bundling protein, testicular (Strongylocentrotus purpuratus)	1687	4	0	1	3	2	0	0	5	5	5	5.401027e-01	1	8.030000e-01	8.728038e-01	1
12203	MRPS14	mitochondrial ribosomal protein S14	397	46	0	0	4	0	0	0	4	4	4	5.401280e-01	1	2.050000e-01	8.728194e-01	1
12204	ADSS	adenylosuccinate synthase	1419	4	0	4	3	2	0	1	6	6	6	5.401468e-01	1	9.460000e-01	8.728310e-01	1
12205	MAGEB4	melanoma antigen family B, 4	1041	7	0	4	10	0	0	0	10	8	10	5.404021e-01	1	7.730000e-01	8.729881e-01	1
12206	ASPDH	aspartate dehydrogenase domain containing	913	6	1	1	1	0	0	0	1	1	1	8.730441e-01	NaN	NaN	8.730441e-01	1
12207	DRAM2	DNA-damage regulated autophagy modulator 2	829	38	0	1	1	0	1	0	2	2	2	5.405092e-01	1	6.450000e-01	8.730540e-01	1
12208	KIF1C	kinesin family member 1C	3396	7	0	6	9	1	0	0	10	9	10	5.405176e-01	1	9.810000e-01	8.730592e-01	1
12209	HNMT	histamine N-methyltransferase	1113	1	3	2	1	1	0	0	2	2	2	8.695323e-01	1	4.450000e-01	8.732631e-01	1
12210	TRMT1	TRM1 tRNA methyltransferase 1 homolog (S. cerevisiae)	2046	19	0	1	3	0	1	0	4	4	4	5.409267e-01	1	7.600000e-01	8.733107e-01	1
12211	LIMS1	LIM and senescent cell antigen-like domains 1	1014	4	0	2	4	0	0	1	5	4	5	5.409830e-01	1	5.330000e-01	8.733453e-01	1
12212	CCRL2	chemokine (C-C motif) receptor-like 2	1075	7	0	1	1	0	0	0	1	1	1	8.733627e-01	NaN	NaN	8.733627e-01	1
12213	TIMM44	translocase of inner mitochondrial membrane 44 homolog (yeast)	1407	7	0	4	3	1	1	0	5	4	5	5.410872e-01	1	7.330000e-01	8.734094e-01	1
12214	FBXO30	F-box protein 30	2246	11	0	2	7	1	0	0	8	7	8	5.411095e-01	1	7.410000e-01	8.734230e-01	1
12215	C10orf84	chromosome 10 open reading frame 84	730	22	0	0	0	2	0	0	2	2	2	5.412368e-01	1	8.830000e-01	8.735012e-01	1
12216	RBM4	RNA binding motif protein 4	1107	1	0	4	3	1	0	0	4	3	4	5.416726e-01	1	8.640000e-01	8.737686e-01	1
12217	MECP2	methyl CpG binding protein 2 (Rett syndrome)	1539	60	0	3	5	0	0	0	5	5	5	5.417222e-01	1	4.900000e-01	8.737990e-01	1
12218	FAM83C	family with sequence similarity 83, member C	2256	1	0	3	5	0	0	0	5	5	5	5.417978e-01	1	5.840000e-01	8.738453e-01	1
12219	INF2	inverted formin, FH2 and WH2 domain containing	3870	20	0	4	6	2	0	0	8	6	8	5.419103e-01	1	7.050000e-01	8.739142e-01	1
12220	PAQR8	progestin and adipoQ receptor family member VIII	1069	7	0	0	4	0	0	0	4	3	4	5.419418e-01	1	8.880000e-01	8.739336e-01	1
12221	TOMM40L	translocase of outer mitochondrial membrane 40 homolog (yeast)-like	1247	27	0	0	1	0	0	0	1	1	1	8.742989e-01	NaN	NaN	8.742989e-01	1
12222	ZNF425	zinc finger protein 425	2271	0	0	6	7	0	0	0	7	6	7	9.864915e-01	1	4.780000e-01	8.743182e-01	1
12223	TSPAN9	tetraspanin 9	748	230	0	1	3	1	0	0	4	4	4	5.426301e-01	1	8.900000e-01	8.743548e-01	1
12224	C1QL3	complement component 1, q subcomponent-like 3	772	14	0	1	2	0	0	0	2	2	2	5.428742e-01	1	6.130000e-01	8.745039e-01	1
12225	PPCDC	phosphopantothenoylcysteine decarboxylase	635	51	0	0	1	0	0	0	1	1	1	8.745413e-01	NaN	NaN	8.745413e-01	1
12226	A1CF	APOBEC1 complementation factor	1958	0	0	3	4	1	1	0	6	5	6	5.429603e-01	1	6.280000e-01	8.745565e-01	1
12227	LCE3E	late cornified envelope 3E	283	7	0	1	2	0	0	0	2	2	2	5.429652e-01	1	6.350000e-01	8.745595e-01	1
12228	PCDH11X	protocadherin 11 X-linked	4190	17	2	7	24	1	0	0	25	16	25	8.132821e-01	5.470000e-01	7.540000e-01	8.747471e-01	1
12229	JHDM1D	jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae)	2904	4	0	1	5	1	0	0	6	6	6	5.433222e-01	1	5.350000e-01	8.747774e-01	1
12230	PCYOX1	prenylcysteine oxidase 1	1540	4	0	1	5	0	0	0	5	5	5	5.434127e-01	1	9.330000e-01	8.748326e-01	1
12231	ECD	ecdysoneless homolog (Drosophila)	2092	0	0	0	4	0	0	0	4	3	4	5.435727e-01	1	6.250000e-01	8.749301e-01	1
12232	EFNA2	ephrin-A2	654	116	0	0	1	0	0	0	1	1	1	8.750429e-01	NaN	NaN	8.750429e-01	1
12233	PRR23C	proline rich 23C	789	2	0	2	3	0	0	0	3	3	3	5.437902e-01	1	5.030000e-01	8.750627e-01	1
12234	PEG3	paternally expressed 3	4801	2	0	5	33	3	0	0	36	18	36	8.594605e-01	5.500000e-01	8.360000e-01	8.752139e-01	1
12235	OR1I1	olfactory receptor, family 1, subfamily I, member 1	1066	5	0	3	2	0	0	0	2	2	2	9.113943e-01	1	5.720000e-01	8.752528e-01	1
12236	TMEM179B	transmembrane protein 179B	1238	39	0	1	2	0	0	0	2	2	2	5.441918e-01	1	6.110000e-01	8.753072e-01	1
12237	BHLHA15	basic helix-loop-helix family, member a15	574	269	0	0	2	0	0	0	2	2	2	5.443151e-01	1	7.010000e-01	8.753822e-01	1
12238	DYDC1	DPY30 domain containing 1	560	4	0	2	1	1	0	0	2	1	2	5.443775e-01	1	8.570000e-01	8.754202e-01	1
12239	RAB40B	RAB40B, member RAS oncogene family	857	8	0	0	1	0	0	0	1	1	1	8.754388e-01	NaN	NaN	8.754388e-01	1
12240	SHISA5	shisa homolog 5 (Xenopus laevis)	743	28	0	1	2	0	0	0	2	2	2	5.444327e-01	1	2.730000e-01	8.754537e-01	1
12241	TMEM123	transmembrane protein 123	643	35	0	1	1	0	0	0	1	1	1	8.755180e-01	NaN	NaN	8.755180e-01	1
12242	PSMB3	proteasome (prosome, macropain) subunit, beta type, 3	642	2	0	0	2	0	0	0	2	2	2	5.446643e-01	1	4.470000e-01	8.755945e-01	1
12243	C17orf58	chromosome 17 open reading frame 58	429	86	0	0	1	0	0	0	1	1	1	8.756107e-01	NaN	NaN	8.756107e-01	1
