rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
13233	PKIA	protein kinase (cAMP-dependent, catalytic) inhibitor alpha	239	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13234	PKIB	protein kinase (cAMP-dependent, catalytic) inhibitor beta	245	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13235	PKIG	protein kinase (cAMP-dependent, catalytic) inhibitor gamma	239	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13236	PKLR	pyruvate kinase, liver and RBC	1776	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13237	PKM2	pyruvate kinase, muscle	1807	77	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13238	PKMYT1	protein kinase, membrane associated tyrosine/threonine 1	1566	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13239	PKN1	protein kinase N1	2958	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13240	PKN3	protein kinase N3	2754	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13241	PKNOX2	PBX/knotted 1 homeobox 2	1459	463	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13242	PKP1	plakophilin 1 (ectodermal dysplasia/skin fragility syndrome)	2300	279	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13243	PKP2	plakophilin 2	2698	107	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13244	PKP3	plakophilin 3	2444	394	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13245	PLA2G10	phospholipase A2, group X	512	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13246	PLA2G12A	phospholipase A2, group XIIA	582	509	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13247	PLA2G12B	phospholipase A2, group XIIB	602	282	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13248	PLA2G15	phospholipase A2, group XV	1261	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13249	PLA2G16	phospholipase A2, group XVI	505	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13250	PLA2G1B	phospholipase A2, group IB (pancreas)	463	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13251	PLA2G2C	phospholipase A2, group IIC	461	511	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13252	PLA2G2D	phospholipase A2, group IID	452	766	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13253	PLA2G2E	phospholipase A2, group IIE	443	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13254	PLA2G2F	phospholipase A2, group IIF	654	765	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13255	PLA2G3	phospholipase A2, group III	1554	123	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13256	PLA2G4A	phospholipase A2, group IVA (cytosolic, calcium-dependent)	2318	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13257	PLA2G4B	phospholipase A2, group IVB (cytosolic)	2424	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13258	PLA2G4C	phospholipase A2, group IVC (cytosolic, calcium-independent)	1757	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13259	PLA2G4D	phospholipase A2, group IVD (cytosolic)	2535	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13260	PLA2G4E	phospholipase A2, group IVE	2592	280	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13261	PLA2G6	phospholipase A2, group VI (cytosolic, calcium-independent)	2485	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13262	PLA2G7	phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)	1370	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13263	PLAA	phospholipase A2-activating protein	2443	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13264	PLAC1	placenta-specific 1	643	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13265	PLAC1L	placenta-specific 1-like	489	286	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13266	PLAC4	placenta-specific 4	453	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13267	PLAC8	placenta-specific 8	364	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13268	PLAC8L1	PLAC8-like 1	548	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13269	PLAC9	placenta-specific 9	306	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13270	PLAGL1	pleiomorphic adenoma gene-like 1	1396	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13271	PLAGL2	pleiomorphic adenoma gene-like 2	1495	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13272	PLAT	plasminogen activator, tissue	1741	171	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13273	PLAU	plasminogen activator, urokinase	1661	700	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13274	PLAUR	plasminogen activator, urokinase receptor	1126	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13275	PLBD1	phospholipase B domain containing 1	1702	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13276	PLBD2	phospholipase B domain containing 2	1816	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13277	PLCB4	phospholipase C, beta 4	3769	24	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13278	PLCD1	phospholipase C, delta 1	2426	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13279	PLCD3	phospholipase C, delta 3	2425	69	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13280	PLCE1	phospholipase C, epsilon 1	7319	20	1	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13281	PLCG1	phospholipase C, gamma 1	4000	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13282	PLCG2	phospholipase C, gamma 2 (phosphatidylinositol-specific)	3926	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13283	PLCH2	phospholipase C, eta 2	4335	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13284	PLCL2	phospholipase C-like 2	3400	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13285	PLCXD2	phosphatidylinositol-specific phospholipase C, X domain containing 2	1215	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13286	PLCXD3	phosphatidylinositol-specific phospholipase C, X domain containing 3	976	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13287	PLCZ1	phospholipase C, zeta 1	1881	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13288	PLD1	phospholipase D1, phosphatidylcholine-specific	3329	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13289	PLD3	phospholipase D family, member 3	1517	296	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13290	PLD4	phospholipase D family, member 4	1559	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13291	PLD6	phospholipase D family, member 6	765	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13292	PLDN	pallidin homolog (mouse)	535	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13293	PLEK2	pleckstrin 2	1096	334	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13294	PLEKHA1	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1	1259	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13295	PLEKHA2	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 2	1322	266	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13296	PLEKHA3	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 3	931	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13297	PLEKHA4	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4	2416	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13298	PLEKHA7	pleckstrin homology domain containing, family A member 7	3456	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13299	PLEKHA8	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 8	1373	115	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13300	PLEKHA9	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 9	1176	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13301	PLEKHB1	pleckstrin homology domain containing, family B (evectins) member 1	760	349	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13302	PLEKHB2	pleckstrin homology domain containing, family B (evectins) member 2	697	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13303	PLEKHF1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	844	571	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13304	PLEKHF2	pleckstrin homology domain containing, family F (with FYVE domain) member 2	754	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13305	PLEKHG3	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	3548	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13306	PLEKHG4	pleckstrin homology domain containing, family G (with RhoGef domain) member 4	3656	353	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13307	PLEKHG5	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	3344	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13308	PLEKHG6	pleckstrin homology domain containing, family G (with RhoGef domain) member 6	2477	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13309	PLEKHG7	pleckstrin homology domain containing, family G (with RhoGef domain) member 7	1180	989	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13310	PLEKHH1	pleckstrin homology domain containing, family H (with MyTH4 domain) member 1	4207	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13311	PLEKHH2	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2	4598	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13312	PLEKHH3	pleckstrin homology domain containing, family H (with MyTH4 domain) member 3	2430	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13313	PLEKHJ1	pleckstrin homology domain containing, family J member 1	472	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13314	PLEKHM1	pleckstrin homology domain containing, family M (with RUN domain) member 1	3215	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13315	PLEKHM3	pleckstrin homology domain containing, family M, member 3	2310	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13316	PLEKHO1	pleckstrin homology domain containing, family O member 1	1252	886	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13317	PLEKHO2	pleckstrin homology domain containing, family O member 2	1493	149	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13318	PLGLB1	plasminogen-like B1	612	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13319	PLGLB2	plasminogen-like B2	612	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13320	PLIN1	perilipin 1	1601	912	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13321	PLIN2	perilipin 2	1342	784	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13322	PLIN3	perilipin 3	1333	120	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13323	PLIN4	perilipin 4	4094	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13324	PLK1	polo-like kinase 1 (Drosophila)	1850	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13325	PLK1S1	polo-like kinase 1 substrate 1	2071	201	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13326	PLK3	polo-like kinase 3 (Drosophila)	1999	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13327	PLK4	polo-like kinase 4 (Drosophila)	2973	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13328	PLLP	plasma membrane proteolipid (plasmolipin)	561	865	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13329	PLN	phospholamban	163	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13330	PLOD1	procollagen-lysine 1, 2-oxoglutarate 5-dioxygenase 1	2258	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13331	PLOD2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2	2353	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13332	PLOD3	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	2289	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13333	PLP2	proteolipid protein 2 (colonic epithelium-enriched)	475	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13334	PLRG1	pleiotropic regulator 1 (PRL1 homolog, Arabidopsis)	1603	209	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13335	PLS1	plastin 1 (I isoform)	1950	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13336	PLS3	plastin 3 (T isoform)	1953	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13337	PLSCR1	phospholipid scramblase 1	989	371	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13338	PLSCR2	phospholipid scramblase 2	699	417	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13339	PLSCR3	phospholipid scramblase 3	912	650	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13340	PLSCR4	phospholipid scramblase 4	1022	165	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13341	PLSCR5	phospholipid scramblase family, member 5	844	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13342	PLUNC	palate, lung and nasal epithelium associated	803	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13343	PLVAP	plasmalemma vesicle associated protein	1351	250	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13344	PLXDC1	plexin domain containing 1	1555	417	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13345	PLXNA1	plexin A1	5811	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13346	PLXNA3	plexin A3	5744	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13347	PLXND1	plexin D1	5920	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13348	PM20D2	peptidase M20 domain containing 2	1337	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13349	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1	169	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13350	PMCH	pro-melanin-concentrating hormone	510	161	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13351	PMEPA1	prostate transmembrane protein, androgen induced 1	886	207	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13352	PMF1	polyamine-modulated factor 1	636	261	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13353	PMFBP1	polyamine modulated factor 1 binding protein 1	3164	251	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13354	PML	promyelocytic leukemia	3690	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13355	PMM1	phosphomannomutase 1	819	500	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13356	PMM2	phosphomannomutase 2	771	422	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13357	PMP2	peripheral myelin protein 2	413	558	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13358	PMP22	peripheral myelin protein 22	501	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13359	PMPCA	peptidase (mitochondrial processing) alpha	1630	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13360	PMPCB	peptidase (mitochondrial processing) beta	1520	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13361	PMS2	PMS2 postmeiotic segregation increased 2 (S. cerevisiae)	2647	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13362	PMVK	phosphomevalonate kinase	595	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13363	PNCK	pregnancy upregulated non-ubiquitously expressed CaM kinase	1378	13	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13364	PNKD	paroxysmal nonkinesigenic dyskinesia	1557	229	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13365	PNKP	polynucleotide kinase 3'-phosphatase	1632	200	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13366	PNLIP	pancreatic lipase	1446	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13367	PNLIPRP1	pancreatic lipase-related protein 1	1452	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13368	PNLIPRP2	pancreatic lipase-related protein 2	1464	218	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13369	PNLIPRP3	pancreatic lipase-related protein 3	1450	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13370	PNMA1	paraneoplastic antigen MA1	1062	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13371	PNMA2	paraneoplastic antigen MA2	1095	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13372	PNMA3	paraneoplastic antigen MA3	1392	114	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13373	PNMAL1	PNMA-like 1	1350	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13374	PNMAL2	PNMA-like 2	1908	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13375	PNMT	phenylethanolamine N-methyltransferase	859	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13376	PNN	pinin, desmosome associated protein	2188	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13377	PNO1	partner of NOB1 homolog (S. cerevisiae)	785	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13378	PNP	purine nucleoside phosphorylase	890	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13379	PNPLA1	patatin-like phospholipase domain containing 1	1654	333	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13380	PNPLA2	patatin-like phospholipase domain containing 2	1547	411	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13381	PNPLA3	patatin-like phospholipase domain containing 3	1478	525	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13382	PNPLA4	patatin-like phospholipase domain containing 4	786	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13383	PNPLA5	patatin-like phospholipase domain containing 5	1322	145	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13384	PNPLA6	patatin-like phospholipase domain containing 6	4262	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13385	PNPLA7	patatin-like phospholipase domain containing 7	4165	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13386	PNPLA8	patatin-like phospholipase domain containing 8	2385	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13387	PNPO	pyridoxamine 5'-phosphate oxidase	810	406	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13388	PNPT1	polyribonucleotide nucleotidyltransferase 1	2462	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13389	PNRC1	proline-rich nuclear receptor coactivator 1	988	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13390	POC1A	POC1 centriolar protein homolog A (Chlamydomonas)	1268	320	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13391	POC1B	POC1 centriolar protein homolog B (Chlamydomonas)	1481	24	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13392	POC5	POC5 centriolar protein homolog (Chlamydomonas)	1785	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13393	PODN	podocan	2028	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13394	PODNL1	podocan-like 1	1587	182	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13395	PODXL	podocalyxin-like	1709	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13396	PODXL2	podocalyxin-like 2	1848	133	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13397	POF1B	premature ovarian failure, 1B	1834	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13398	POFUT1	protein O-fucosyltransferase 1	1238	601	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13399	POGK	pogo transposable element with KRAB domain	1850	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13400	POLA1	polymerase (DNA directed), alpha 1	4535	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13401	POLA2	polymerase (DNA directed), alpha 2 (70kD subunit)	1865	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13402	POLD1	polymerase (DNA directed), delta 1, catalytic subunit 125kDa	3429	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13403	POLD2	polymerase (DNA directed), delta 2, regulatory subunit 50kDa	1452	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13404	POLD3	polymerase (DNA-directed), delta 3, accessory subunit	1447	252	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13405	POLD4	polymerase (DNA-directed), delta 4	336	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13406	POLDIP2	polymerase (DNA-directed), delta interacting protein 2	1146	273	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13407	POLDIP3	polymerase (DNA-directed), delta interacting protein 3	1300	233	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13408	POLE2	polymerase (DNA directed), epsilon 2 (p59 subunit)	1660	402	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13409	POLE3	polymerase (DNA directed), epsilon 3 (p17 subunit)	456	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13410	POLE4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	368	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13411	POLG	polymerase (DNA directed), gamma	3804	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13412	POLG2	polymerase (DNA directed), gamma 2, accessory subunit	1490	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13413	POLH	polymerase (DNA directed), eta	2182	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13414	POLI	polymerase (DNA directed) iota	2261	190	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13415	POLK	polymerase (DNA directed) kappa	2669	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13416	POLL	polymerase (DNA directed), lambda	1760	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13417	POLM	polymerase (DNA directed), mu	1527	154	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13418	POLN	polymerase (DNA directed) nu	2795	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13419	POLR1C	polymerase (RNA) I polypeptide C, 30kDa	1186	381	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13420	POLR1D	polymerase (RNA) I polypeptide D, 16kDa	757	904	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13421	POLR1E	polymerase (RNA) I polypeptide E, 53kDa	1306	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13422	POLR2A	polymerase (RNA) II (DNA directed) polypeptide A, 220kDa	6025	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13423	POLR2C	polymerase (RNA) II (DNA directed) polypeptide C, 33kDa	862	577	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13424	POLR2D	polymerase (RNA) II (DNA directed) polypeptide D	443	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13425	POLR2E	polymerase (RNA) II (DNA directed) polypeptide E, 25kDa	663	755	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13426	POLR2F	polymerase (RNA) II (DNA directed) polypeptide F	400	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13427	POLR2G	polymerase (RNA) II (DNA directed) polypeptide G	547	453	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13428	POLR2H	polymerase (RNA) II (DNA directed) polypeptide H	471	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13429	POLR2I	polymerase (RNA) II (DNA directed) polypeptide I, 14.5kDa	400	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13430	POLR2J	polymerase (RNA) II (DNA directed) polypeptide J, 13.3kDa	368	175	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13431	POLR2J2	polymerase (RNA) II (DNA directed) polypeptide J2	364	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13432	POLR2J3	polymerase (RNA) II (DNA directed) polypeptide J3	366	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13433	POLR2K	polymerase (RNA) II (DNA directed) polypeptide K, 7.0kDa	189	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13434	POLR2L	polymerase (RNA) II (DNA directed) polypeptide L, 7.6kDa	210	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13435	POLR3A	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	4293	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13436	POLR3E	polymerase (RNA) III (DNA directed) polypeptide E (80kD)	2207	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13437	POLR3F	polymerase (RNA) III (DNA directed) polypeptide F, 39 kDa	983	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13438	POLR3G	polymerase (RNA) III (DNA directed) polypeptide G (32kD)	700	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13439	POLR3GL	polymerase (RNA) III (DNA directed) polypeptide G (32kD)-like	685	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13440	POLR3H	polymerase (RNA) III (DNA directed) polypeptide H (22.9kD)	639	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13441	POLR3K	polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa	337	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13442	POLRMT	polymerase (RNA) mitochondrial (DNA directed)	3777	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13443	POM121C	POM121 membrane glycoprotein C	3008	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13444	POMC	proopiomelanocortin (adrenocorticotropin/ beta-lipotropin/ alpha-melanocyte stimulating hormone/ beta-melanocyte stimulating hormone/ beta-endorphin)	812	425	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13445	POMGNT1	protein O-linked mannose beta1,2-N-acetylglucosaminyltransferase	2067	135	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
13446	POMP	proteasome maturation protein	448	484	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
