rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
14333	CARD17	caspase recruitment domain family, member 17	345	1000	0	0	2	0	0	0	2	2	2	9.711843e-01	1	5.800000e-01	9.995808e-01	1
14334	UBA2	ubiquitin-like modifier activating enzyme 2	2057	2	0	1	2	0	0	0	2	2	2	9.714408e-01	1	8.890000e-01	9.995882e-01	1
14335	SPHKAP	SPHK1 interactor, AKAP domain containing	5149	0	0	5	21	1	0	0	22	19	22	9.715378e-01	1	8.590000e-01	9.995911e-01	1
14336	ARFIP2	ADP-ribosylation factor interacting protein 2 (arfaptin 2)	1341	6	0	2	2	0	0	0	2	2	2	9.716788e-01	1	5.020000e-01	9.995951e-01	1
14337	LAMP3	lysosomal-associated membrane protein 3	1271	3	0	1	2	0	0	1	3	3	3	9.718089e-01	1	3.530000e-01	9.995988e-01	1
14338	CYLC2	cylicin, basic protein of sperm head cytoskeleton 2	1065	0	0	3	4	0	0	0	4	4	4	9.720488e-01	1	4.500000e-01	9.996057e-01	1
14339	CCNK	cyclin K	1783	0	0	3	2	0	0	0	2	2	2	9.721413e-01	1	4.900000e-01	9.996083e-01	1
14340	ACAD10	acyl-Coenzyme A dehydrogenase family, member 10	3467	23	0	2	4	0	0	0	4	4	4	9.722384e-01	1	5.550000e-01	9.996110e-01	1
14341	UCHL5	ubiquitin carboxyl-terminal hydrolase L5	1035	2	0	0	2	0	0	0	2	2	2	9.722669e-01	1	6.190000e-01	9.996118e-01	1
14342	MIER3	mesoderm induction early response 1, family member 3	1700	9	0	0	1	0	0	0	1	1	1	9.996215e-01	NaN	NaN	9.996215e-01	1
14343	KLHL20	kelch-like 20 (Drosophila)	1874	32	0	1	1	0	0	1	2	2	2	9.727041e-01	1	9.590000e-01	9.996240e-01	1
14344	TUFM	Tu translation elongation factor, mitochondrial	1404	6	3	0	1	0	0	0	1	1	1	9.996242e-01	NaN	NaN	9.996242e-01	1
14345	KAT2A	K(lysine) acetyltransferase 2A	2697	46	0	2	2	0	0	0	2	2	2	9.729322e-01	1	8.600000e-01	9.996303e-01	1
14346	SDAD1	SDA1 domain containing 1	2148	5	0	3	2	0	0	0	2	2	2	9.731005e-01	1	6.700000e-01	9.996349e-01	1
14347	DTWD2	DTW domain containing 2	919	1	0	1	1	0	0	0	1	1	1	9.996393e-01	NaN	NaN	9.996393e-01	1
14348	FAM111B	family with sequence similarity 111, member B	2213	50	0	1	1	0	0	1	2	2	2	9.732653e-01	1	7.710000e-01	9.996394e-01	1
14349	DCAF12L2	DDB1 and CUL4 associated factor 12-like 2	1392	28	0	2	3	0	0	0	3	3	3	9.733504e-01	1	5.620000e-01	9.996417e-01	1
14350	FMNL2	formin-like 2	3379	51	0	3	4	0	0	0	4	3	4	9.733563e-01	1	5.690000e-01	9.996419e-01	1
14351	NUCB1	nucleobindin 1	1473	155	0	1	2	0	0	0	2	1	2	9.734017e-01	1	5.690000e-01	9.996431e-01	1
14352	PCDHGA7	protocadherin gamma subfamily A, 7	31479	11	0	5	5	0	0	0	5	4	5	9.736943e-01	1	9.400000e-01	9.996509e-01	1
14353	XIAP	X-linked inhibitor of apoptosis	1518	0	0	3	1	0	0	0	1	1	1	9.996512e-01	NaN	NaN	9.996512e-01	1
14354	ZDHHC11	zinc finger, DHHC-type containing 11	1287	0	0	3	2	0	0	0	2	2	2	9.738143e-01	1	7.090000e-01	9.996541e-01	1
14355	IDS	iduronate 2-sulfatase (Hunter syndrome)	1715	0	1	5	2	0	0	0	2	2	2	9.738830e-01	1	1.240000e-01	9.996559e-01	1
14356	DDX10	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	2698	24	0	1	2	0	0	0	2	2	2	9.739006e-01	1	1.720000e-01	9.996564e-01	1
14357	UGT1A1	UDP glucuronosyltransferase 1 family, polypeptide A1	1620	1	0	7	5	0	0	0	5	5	5	9.740173e-01	1	8.680000e-01	9.996595e-01	1
14358	PELI1	pellino homolog 1 (Drosophila)	1281	15	0	0	2	0	0	0	2	2	2	9.740548e-01	1	3.330000e-01	9.996605e-01	1
14359	MBD5	methyl-CpG binding domain protein 5	4521	8	0	2	5	1	0	0	6	6	6	9.740974e-01	1	6.140000e-01	9.996616e-01	1
14360	AGBL2	ATP/GTP binding protein-like 2	2782	48	0	1	2	0	0	0	2	2	2	9.749039e-01	1	8.360000e-01	9.996824e-01	1
14361	POTEE	POTE ankyrin domain family, member E	3286	4	0	5	5	0	0	0	5	5	5	9.750371e-01	1	8.660000e-01	9.996858e-01	1
14362	RNGTT	RNA guanylyltransferase and 5'-phosphatase	1854	7	0	0	2	0	0	0	2	2	2	9.753920e-01	1	6.290000e-01	9.996947e-01	1
14363	ZNF107	zinc finger protein 107	2360	12	0	1	1	1	0	0	2	2	2	9.754953e-01	1	8.820000e-01	9.996973e-01	1
14364	PCDHB8	protocadherin beta 8	2713	1	0	4	7	0	0	0	7	6	7	9.755253e-01	1	9.900000e-01	9.996980e-01	1
14365	PPP3CB	protein phosphatase 3 (formerly 2B), catalytic subunit, beta isoform	1968	2	0	0	2	0	0	0	2	2	2	9.757615e-01	1	2.820000e-01	9.997038e-01	1
14366	CEACAM5	carcinoembryonic antigen-related cell adhesion molecule 5	2145	4	0	1	3	0	0	0	3	3	3	9.758626e-01	1	7.000000e-01	9.997063e-01	1
14367	C12orf26	chromosome 12 open reading frame 26	2307	39	0	1	4	0	0	0	4	4	4	9.759281e-01	1	7.050000e-01	9.997079e-01	1
14368	ENPP3	ectonucleotide pyrophosphatase/phosphodiesterase 3	3298	22	0	2	5	0	0	0	5	4	5	9.759921e-01	1	9.230000e-01	9.997095e-01	1
14369	LMO3	LIM domain only 3 (rhombotin-like 2)	450	1000	0	0	3	0	0	0	3	3	3	9.760321e-01	1	9.410000e-01	9.997104e-01	1
14370	CHCHD3	coiled-coil-helix-coiled-coil-helix domain containing 3	712	1000	0	0	2	0	0	0	2	2	2	9.760579e-01	1	9.420000e-01	9.997111e-01	1
14371	PLEKHM2	pleckstrin homology domain containing, family M (with RUN domain) member 2	3136	3	0	0	2	0	0	0	2	2	2	9.761464e-01	1	1.270000e-01	9.997132e-01	1
14372	LIMS1	LIM and senescent cell antigen-like domains 1	1014	0	0	3	1	0	0	0	1	1	1	9.997133e-01	NaN	NaN	9.997133e-01	1
14373	RSF1	remodeling and spacing factor 1	4386	0	0	1	2	0	0	0	2	2	2	9.761533e-01	1	8.690000e-01	9.997134e-01	1
14374	TMEM117	transmembrane protein 117	1573	3	0	3	2	0	0	0	2	2	2	9.761686e-01	1	5.140000e-01	9.997137e-01	1
14375	SKIV2L2	superkiller viralicidic activity 2-like 2 (S. cerevisiae)	3520	45	0	1	4	0	0	0	4	4	4	9.761779e-01	1	3.830000e-01	9.997140e-01	1
14376	DTX4	deltex 4 homolog (Drosophila)	1892	22	0	2	2	0	0	0	2	2	2	9.763222e-01	1	7.280000e-01	9.997174e-01	1
14377	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1504	15	0	2	6	0	0	0	6	6	6	9.765987e-01	1	9.030000e-01	9.997240e-01	1
14378	BAI3	brain-specific angiogenesis inhibitor 3	4689	1	0	2	11	1	0	0	12	10	12	9.766937e-01	1	9.930000e-01	9.997263e-01	1
14379	DCN	decorin	1108	3	0	0	2	0	0	0	2	2	2	9.772470e-01	1	6.150000e-01	9.997392e-01	1
14380	SCRN3	secernin 3	1375	0	0	2	2	0	0	0	2	2	2	9.773799e-01	1	2.620000e-01	9.997422e-01	1
14381	PCDH15	protocadherin 15	7655	1	0	3	14	1	0	1	16	14	16	9.774803e-01	1	8.570000e-01	9.997445e-01	1
14382	PAPD4	PAP associated domain containing 4	1511	6	0	1	2	0	0	0	2	2	2	9.776423e-01	1	8.010000e-01	9.997482e-01	1
14383	SSTR4	somatostatin receptor 4	1171	0	0	7	1	0	0	0	1	1	1	9.997538e-01	NaN	NaN	9.997538e-01	1
14384	TRIM43	tripartite motif-containing 43	1365	0	0	3	1	0	0	0	1	1	1	9.997540e-01	NaN	NaN	9.997540e-01	1
14385	PDZRN4	PDZ domain containing RING finger 4	3220	24	0	3	5	0	0	0	5	5	5	9.781676e-01	1	6.300000e-01	9.997599e-01	1
14386	PRR12	proline rich 12	6163	1	0	0	4	0	0	0	4	4	4	9.782391e-01	1	5.860000e-01	9.997615e-01	1
14387	CD79B	CD79b molecule, immunoglobulin-associated beta	715	2	0	2	2	0	0	0	2	2	2	9.784598e-01	1	8.450000e-01	9.997663e-01	1
14388	ZFP14	zinc finger protein 14 homolog (mouse)	1616	42	0	2	2	0	0	0	2	2	2	9.784717e-01	1	9.760000e-01	9.997666e-01	1
14389	DDX60L	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60-like	5265	0	0	1	4	0	0	0	4	2	4	9.784921e-01	1	9.950000e-01	9.997670e-01	1
14390	CLEC12A	C-type lectin domain family 12, member A	818	5	0	2	1	0	0	0	1	1	1	9.997674e-01	NaN	NaN	9.997674e-01	1
14391	MORC3	MORC family CW-type zinc finger 3	2886	4	0	1	4	0	0	0	4	2	4	9.787440e-01	1	8.090000e-01	9.997725e-01	1
14392	LRFN5	leucine rich repeat and fibronectin type III domain containing 5	2176	38	0	3	3	0	0	0	3	3	3	9.787501e-01	1	6.980000e-01	9.997726e-01	1
14393	BRD9	bromodomain containing 9	1874	0	0	5	1	0	0	0	1	1	1	9.997730e-01	NaN	NaN	9.997730e-01	1
14394	MEX3B	mex-3 homolog B (C. elegans)	1714	91	0	1	2	0	0	0	2	1	2	9.788234e-01	1	6.270000e-01	9.997742e-01	1
14395	SLC25A30	solute carrier family 25, member 30	912	5	0	2	1	0	0	0	1	1	1	9.997784e-01	NaN	NaN	9.997784e-01	1
14396	NCAPG	non-SMC condensin I complex, subunit G	3130	16	0	2	1	1	0	0	2	2	2	9.791146e-01	1	7.630000e-01	9.997804e-01	1
14397	CIC	capicua homolog (Drosophila)	4905	21	0	3	3	0	0	0	3	3	3	9.791953e-01	1	9.080000e-01	9.997821e-01	1
14398	CKAP5	cytoskeleton associated protein 5	6271	3	0	2	11	0	0	0	11	11	11	9.792006e-01	1	9.910000e-01	9.997822e-01	1
14399	AKNA	AT-hook transcription factor	4400	10	0	1	8	0	0	0	8	7	8	9.792716e-01	1	7.670000e-01	9.997837e-01	1
14400	KRT13	keratin 13	1407	6	0	2	2	0	0	0	2	2	2	9.792858e-01	1	4.850000e-01	9.997840e-01	1
14401	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative function)	1446	12	0	1	2	0	0	0	2	2	2	9.792952e-01	1	6.840000e-01	9.997842e-01	1
14402	CELSR2	cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila)	8906	7	0	8	11	2	0	1	14	10	14	9.794151e-01	1	8.180000e-01	9.997867e-01	1
14403	RABGGTA	Rab geranylgeranyltransferase, alpha subunit	1770	13	0	3	2	0	0	0	2	2	2	9.794942e-01	1	8.990000e-01	9.997883e-01	1
14404	HHIPL2	HHIP-like 2	2209	4	0	1	5	0	0	0	5	5	5	9.796005e-01	1	7.260000e-01	9.997905e-01	1
14405	ST5	suppression of tumorigenicity 5	3529	33	0	2	4	0	0	0	4	4	4	9.802036e-01	1	7.830000e-01	9.998027e-01	1
14406	DLAT	dihydrolipoamide S-acetyltransferase	2004	8	0	0	2	0	0	0	2	2	2	9.802466e-01	1	7.310000e-01	9.998036e-01	1
14407	RBP1	retinol binding protein 1, cellular	672	1	0	1	3	0	0	0	3	2	3	9.802668e-01	1	8.760000e-01	9.998040e-01	1
14408	HFM1	HFM1, ATP-dependent DNA helicase homolog (S. cerevisiae)	4460	9	0	0	3	0	1	0	4	4	4	9.803588e-01	1	9.640000e-01	9.998058e-01	1
14409	IGF1R	insulin-like growth factor 1 receptor	4186	19	0	2	5	0	1	1	7	6	7	9.804140e-01	1	5.730000e-01	9.998069e-01	1
14410	SIPA1L2	signal-induced proliferation-associated 1 like 2	5249	12	0	4	9	0	1	0	10	7	10	9.804403e-01	1	4.950000e-01	9.998075e-01	1
14411	RBM12B	RNA binding motif protein 12B	3010	17	0	4	3	2	0	0	5	4	5	9.804792e-01	1	7.360000e-01	9.998082e-01	1
14412	ZNF521	zinc finger protein 521	3963	33	0	5	3	0	0	0	3	3	3	9.805832e-01	1	1.150000e-01	9.998103e-01	1
14413	WEE2	WEE1 homolog 2 (S. pombe)	1748	33	0	2	3	0	0	0	3	1	3	9.806045e-01	1	6.780000e-01	9.998107e-01	1
14414	ZNF18	zinc finger protein 18	1674	49	0	1	2	0	0	0	2	2	2	9.807649e-01	1	9.890000e-01	9.998138e-01	1
14415	TRIM65	tripartite motif-containing 65	1581	2	0	0	2	0	0	0	2	2	2	9.808116e-01	1	9.030000e-01	9.998147e-01	1
14416	GREB1	growth regulation by estrogen in breast cancer 1	6078	64	1	5	3	1	1	0	5	5	5	9.809475e-01	1	8.580000e-01	9.998173e-01	1
14417	IPO8	importin 8	3210	4	0	3	6	0	0	0	6	4	6	9.809919e-01	1	6.210000e-01	9.998182e-01	1
14418	RXRG	retinoid X receptor, gamma	1483	24	0	4	1	1	0	0	2	2	2	9.810672e-01	1	4.330000e-01	9.998196e-01	1
14419	NAA16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	2704	41	0	2	2	0	0	0	2	2	2	9.811649e-01	1	3.180000e-01	9.998215e-01	1
14420	TBR1	T-box, brain, 1	2069	33	0	1	2	0	0	1	3	2	3	9.813694e-01	1	5.990000e-01	9.998254e-01	1
14421	BCR	breakpoint cluster region	3904	51	0	2	3	0	0	0	3	3	3	9.813736e-01	1	7.010000e-01	9.998254e-01	1
14422	PNLDC1	poly(A)-specific ribonuclease (PARN)-like domain containing 1	1938	3	0	4	2	0	0	0	2	2	2	9.817175e-01	1	7.860000e-01	9.998318e-01	1
14423	NRSN1	neurensin 1	596	1000	0	0	2	0	0	0	2	2	2	9.817355e-01	1	6.480000e-01	9.998322e-01	1
14424	LRRTM4	leucine rich repeat transmembrane neuronal 4	1785	0	0	2	5	0	0	0	5	5	5	9.817630e-01	1	5.140000e-01	9.998327e-01	1
14425	RBM23	RNA binding motif protein 23	1490	3	0	2	2	0	0	0	2	2	2	9.817932e-01	1	3.140000e-01	9.998332e-01	1
14426	MGAT4C	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme C (putative)	1451	12	0	0	2	0	0	0	2	2	2	9.819238e-01	1	7.260000e-01	9.998356e-01	1
14427	MYOC	myocilin, trabecular meshwork inducible glucocorticoid response	1525	1	0	0	1	0	0	0	1	1	1	9.998374e-01	NaN	NaN	9.998374e-01	1
14428	PEX11B	peroxisomal biogenesis factor 11B	810	0	0	2	2	0	0	0	2	2	2	9.820869e-01	1	4.100000e-01	9.998386e-01	1
14429	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	1908	52	0	2	2	0	0	0	2	1	2	9.821173e-01	1	6.230000e-01	9.998391e-01	1
14430	SLC5A9	solute carrier family 5 (sodium/glucose cotransporter), member 9	2179	15	0	4	4	0	0	0	4	4	4	9.821374e-01	1	5.020000e-01	9.998395e-01	1
14431	ZCCHC14	zinc finger, CCHC domain containing 14	2900	73	0	2	2	0	0	0	2	2	2	9.821764e-01	1	5.910000e-01	9.998402e-01	1
14432	THOC2	THO complex 2	4936	11	0	2	5	1	0	2	8	7	8	9.821986e-01	1	7.430000e-01	9.998406e-01	1
14433	DTX3L	deltex 3-like (Drosophila)	2245	6	0	4	4	0	0	0	4	2	4	9.823226e-01	1	9.780000e-01	9.998428e-01	1
14434	MED12L	mediator complex subunit 12-like	11686	7	0	7	8	1	0	0	9	9	9	9.823389e-01	1	7.340000e-01	9.998431e-01	1
14435	FABP12	fatty acid binding protein 12	433	1	0	2	2	0	0	0	2	2	2	9.824756e-01	1	3.720000e-01	9.998455e-01	1
14436	CDK5RAP2	CDK5 regulatory subunit associated protein 2	5830	4	0	4	7	2	1	0	10	10	10	9.825313e-01	1	7.920000e-01	9.998465e-01	1
14437	NCOA1	nuclear receptor coactivator 1	4453	30	0	2	4	0	1	0	5	5	5	9.825990e-01	1	9.600000e-01	9.998477e-01	1
14438	WDHD1	WD repeat and HMG-box DNA binding protein 1	3490	20	0	2	4	0	0	0	4	4	4	9.827414e-01	1	6.010000e-01	9.998502e-01	1
14439	GOLGB1	golgin B1, golgi integral membrane protein	9864	0	0	6	16	2	0	0	18	13	18	9.827905e-01	1	7.980000e-01	9.998511e-01	1
14440	ATP9B	ATPase, class II, type 9B	3562	5	0	0	4	0	0	0	4	4	4	9.828555e-01	1	7.870000e-01	9.998522e-01	1
14441	GAS2L2	growth arrest-specific 2 like 2	2665	36	0	1	1	0	0	0	1	1	1	9.998523e-01	NaN	NaN	9.998523e-01	1
14442	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	2847	0	2	1	3	1	1	0	5	5	5	9.828753e-01	1	4.460000e-01	9.998525e-01	1
14443	TMPRSS11A	transmembrane protease, serine 11A	1302	5	0	1	5	0	0	0	5	4	5	9.829148e-01	1	4.370000e-01	9.998532e-01	1
14444	ADCY2	adenylate cyclase 2 (brain)	3374	0	0	7	2	0	1	0	3	3	3	9.830425e-01	1	8.650000e-01	9.998554e-01	1
14445	PPM1E	protein phosphatase 1E (PP2C domain containing)	2293	12	3	1	3	1	0	0	4	4	4	9.830499e-01	1	6.310000e-01	9.998555e-01	1
14446	TRIM47	tripartite motif-containing 47	1939	6	0	2	1	0	0	0	1	1	1	9.998561e-01	NaN	NaN	9.998561e-01	1
14447	NDST3	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	2670	43	0	1	5	0	0	0	5	5	5	9.831887e-01	1	7.660000e-01	9.998579e-01	1
14448	PRB4	proline-rich protein BstNI subfamily 4	758	0	0	3	2	0	0	0	2	2	2	9.833690e-01	1	4.160000e-01	9.998609e-01	1
14449	POU2F1	POU class 2 homeobox 1	2292	59	1	1	2	0	0	0	2	2	2	9.834670e-01	1	9.900000e-01	9.998626e-01	1
14450	CASKIN2	CASK interacting protein 2	3695	65	0	3	1	0	0	1	2	2	2	9.835386e-01	1	5.360000e-01	9.998638e-01	1
14451	KIAA0406	KIAA0406	3448	58	0	2	3	0	0	0	3	2	3	9.836623e-01	1	8.910000e-01	9.998658e-01	1
14452	PLEC	plectin	14878	3	1	7	9	0	0	0	9	9	9	9.838893e-01	1	9.350000e-01	9.998695e-01	1
14453	OSBPL6	oxysterol binding protein-like 6	3013	12	1	0	3	0	0	0	3	3	3	9.843152e-01	1	7.490000e-01	9.998763e-01	1
14454	TRPC6	transient receptor potential cation channel, subfamily C, member 6	2844	13	0	2	6	0	1	1	8	8	8	9.843906e-01	1	5.450000e-01	9.998775e-01	1
14455	NOL4	nucleolar protein 4	1957	50	0	1	2	0	0	1	3	3	3	9.844042e-01	1	8.220000e-01	9.998777e-01	1
14456	ANGPT1	angiopoietin 1	1529	0	5	0	2	0	1	0	3	3	3	9.845029e-01	1	7.430000e-01	9.998793e-01	1
14457	CRTAC1	cartilage acidic protein 1	2042	18	0	1	4	0	0	0	4	4	4	9.845298e-01	1	8.740000e-01	9.998797e-01	1
14458	LRRK2	leucine-rich repeat kinase 2	7784	3	0	3	11	2	1	1	15	13	15	9.845403e-01	1	5.170000e-01	9.998799e-01	1
14459	WDR37	WD repeat domain 37	1537	4	0	3	2	0	0	0	2	2	2	9.845876e-01	1	7.130000e-01	9.998806e-01	1
14460	RALGAPA1	Ral GTPase activating protein, alpha subunit 1 (catalytic)	6422	3	0	2	7	1	0	0	8	7	8	9.848726e-01	1	7.430000e-01	9.998850e-01	1
14461	TP63	tumor protein p63	2258	4	0	4	2	0	0	0	2	2	2	9.849405e-01	1	1.110000e-01	9.998860e-01	1
14462	SFRS15	splicing factor, arginine/serine-rich 15	3520	12	0	3	5	1	0	2	8	7	8	9.849588e-01	1	8.310000e-01	9.998863e-01	1
14463	KERA	keratocan	1067	0	0	4	3	0	0	0	3	2	3	9.850962e-01	1	6.290000e-01	9.998884e-01	1
14464	UNC13C	unc-13 homolog C (C. elegans)	6765	34	0	6	13	3	0	2	18	16	18	9.851512e-01	1	7.860000e-01	9.998892e-01	1
14465	GPD2	glycerol-3-phosphate dehydrogenase 2 (mitochondrial)	2248	0	0	1	3	0	0	0	3	2	3	9.852250e-01	1	2.080000e-01	9.998903e-01	1
14466	DDX17	DEAD (Asp-Glu-Ala-Asp) box polypeptide 17	2245	13	1	0	2	0	0	0	2	2	2	9.853232e-01	1	3.710000e-01	9.998918e-01	1
14467	CRIM1	cysteine rich transmembrane BMP regulator 1 (chordin-like)	3177	14	0	2	4	0	0	0	4	4	4	9.853805e-01	1	5.270000e-01	9.998926e-01	1
14468	MIPEP	mitochondrial intermediate peptidase	2737	21	0	1	3	0	0	0	3	3	3	9.854390e-01	1	4.820000e-01	9.998935e-01	1
14469	ZNF655	zinc finger protein 655	2013	2	0	1	2	0	0	0	2	2	2	9.856122e-01	1	6.910000e-01	9.998960e-01	1
14470	GBA2	glucosidase, beta (bile acid) 2	3871	7	0	1	4	0	0	0	4	4	4	9.856242e-01	1	8.360000e-01	9.998962e-01	1
14471	LRRC8E	leucine rich repeat containing 8 family, member E	2399	27	0	3	2	0	0	0	2	2	2	9.856270e-01	1	5.170000e-01	9.998962e-01	1
14472	TTF2	transcription termination factor, RNA polymerase II	3579	5	0	5	3	0	0	0	3	3	3	9.856954e-01	1	6.110000e-01	9.998972e-01	1
14473	STIL	SCL/TAL1 interrupting locus	3931	0	0	2	2	0	0	0	2	2	2	9.857908e-01	1	5.960000e-01	9.998986e-01	1
14474	LUM	lumican	1025	1	0	0	2	0	0	0	2	2	2	9.858302e-01	1	5.210000e-01	9.998991e-01	1
14475	ICA1	islet cell autoantigen 1, 69kDa	1508	3	0	2	1	0	0	1	2	2	2	9.861481e-01	1	5.760000e-01	9.999036e-01	1
14476	FAM131A	family with sequence similarity 131, member A	1124	0	2	0	1	0	0	0	1	1	1	9.999046e-01	NaN	NaN	9.999046e-01	1
14477	OR6C3	olfactory receptor, family 6, subfamily C, member 3	935	11	0	0	3	0	0	0	3	3	3	9.862656e-01	1	6.640000e-01	9.999052e-01	1
14478	ADCY1	adenylate cyclase 1 (brain)	3438	22	0	2	5	0	0	0	5	5	5	9.864243e-01	1	7.090000e-01	9.999074e-01	1
14479	LRRC49	leucine rich repeat containing 49	2458	20	0	2	3	0	0	0	3	2	3	9.868078e-01	1	6.970000e-01	9.999126e-01	1
14480	RPRD2	regulation of nuclear pre-mRNA domain containing 2	4426	1	0	6	1	0	0	0	1	1	1	9.999135e-01	NaN	NaN	9.999135e-01	1
14481	CNTN5	contactin 5	3395	13	0	2	1	0	0	0	1	1	1	9.999137e-01	NaN	NaN	9.999137e-01	1
14482	PAPD5	PAP associated domain containing 5	2147	8	0	0	2	0	0	0	2	2	2	9.869469e-01	1	3.780000e-01	9.999144e-01	1
14483	KIF21A	kinesin family member 21A	5173	20	0	4	4	0	0	1	5	5	5	9.870025e-01	1	7.500000e-01	9.999152e-01	1
14484	KIAA1211	KIAA1211	3734	12	0	3	5	0	0	0	5	5	5	9.870276e-01	1	8.920000e-01	9.999155e-01	1
14485	LRP2BP	LRP2 binding protein	1072	1	0	2	2	0	0	0	2	2	2	9.873621e-01	1	8.550000e-01	9.999198e-01	1
14486	DGAT2L6	diacylglycerol O-acyltransferase 2-like 6	1040	3	0	4	2	0	0	0	2	2	2	9.874929e-01	1	7.300000e-01	9.999215e-01	1
14487	CGNL1	cingulin-like 1	3981	44	0	4	3	1	0	1	5	5	5	9.876301e-01	1	8.990000e-01	9.999232e-01	1
14488	UBAP2L	ubiquitin associated protein 2-like	3534	54	0	4	4	0	0	0	4	3	4	9.876331e-01	1	9.390000e-01	9.999232e-01	1
14489	ARSJ	arylsulfatase family, member J	1804	71	0	1	2	0	0	0	2	1	2	9.877191e-01	1	6.830000e-01	9.999243e-01	1
14490	ABP1	amiloride binding protein 1 (amine oxidase (copper-containing))	2274	5	0	3	1	0	0	0	1	1	1	9.999245e-01	NaN	NaN	9.999245e-01	1
14491	GAB4	GRB2-associated binding protein family, member 4	1761	0	0	3	2	0	0	0	2	2	2	9.877925e-01	1	9.140000e-01	9.999252e-01	1
14492	CHN1	chimerin (chimaerin) 1	1428	3	0	2	4	0	0	0	4	4	4	9.878824e-01	1	7.400000e-01	9.999263e-01	1
14493	ERCC5	excision repair cross-complementing rodent repair deficiency, complementation group 5 (xeroderma pigmentosum, complementation group G (Cockayne syndrome))	3619	3	0	1	5	0	0	0	5	5	5	9.878848e-01	1	7.700000e-01	9.999263e-01	1
14494	FAM83C	family with sequence similarity 83, member C	2256	2	0	3	3	0	0	0	3	3	3	9.880105e-01	1	9.340000e-01	9.999278e-01	1
14495	FLRT2	fibronectin leucine rich transmembrane protein 2	1983	6	0	5	4	0	0	0	4	4	4	9.880535e-01	1	7.670000e-01	9.999284e-01	1
14496	PCDHA12	protocadherin alpha 12	10090	9	0	6	4	0	0	0	4	4	4	9.883009e-01	1	9.840000e-01	9.999313e-01	1
14497	PTPN21	protein tyrosine phosphatase, non-receptor type 21	3593	11	0	2	2	0	0	0	2	1	2	9.884149e-01	1	9.940000e-01	9.999326e-01	1
14498	PLXNA2	plexin A2	5809	10	0	2	12	0	0	0	12	11	12	9.886074e-01	1	9.740000e-01	9.999349e-01	1
14499	CDCA7	cell division cycle associated 7	1389	0	3	2	1	0	0	0	1	1	1	9.999349e-01	NaN	NaN	9.999349e-01	1
14500	PCDHB4	protocadherin beta 4	2388	27	0	2	2	1	0	0	3	3	3	9.886112e-01	1	5.380000e-01	9.999349e-01	1
14501	CREM	cAMP responsive element modulator	1326	8	1	1	2	0	0	0	2	2	2	9.886442e-01	1	1.330000e-01	9.999353e-01	1
14502	PCDHGA8	protocadherin gamma subfamily A, 8	28289	65	0	3	2	0	0	0	2	2	2	9.887010e-01	1	5.740000e-01	9.999359e-01	1
14503	EVC	Ellis van Creveld syndrome	3059	29	0	3	3	0	0	0	3	3	3	9.887192e-01	1	7.990000e-01	9.999361e-01	1
14504	TEK	TEK tyrosine kinase, endothelial (venous malformations, multiple cutaneous and mucosal)	3463	5	0	7	7	0	0	1	8	6	8	9.887739e-01	1	9.350000e-01	9.999368e-01	1
14505	DDHD2	DDHD domain containing 2	2264	1	0	0	5	0	0	0	5	5	5	9.889329e-01	1	7.260000e-01	9.999385e-01	1
14506	SCUBE3	signal peptide, CUB domain, EGF-like 3	3068	91	0	2	2	0	0	0	2	1	2	9.889353e-01	1	9.590000e-01	9.999386e-01	1
14507	EPHA4	EPH receptor A4	3027	15	0	2	3	1	1	0	5	5	5	9.889596e-01	1	4.940000e-01	9.999388e-01	1
14508	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	5388	10	0	2	8	1	0	1	10	6	10	9.890156e-01	1	8.600000e-01	9.999394e-01	1
14509	TRAM2	translocation associated membrane protein 2	1153	0	0	3	2	0	0	0	2	2	2	9.890667e-01	1	6.650000e-01	9.999400e-01	1
14510	ATL2	atlastin GTPase 2	1912	16	0	1	4	0	0	0	4	2	4	9.892823e-01	1	7.810000e-01	9.999424e-01	1
14511	CHPF	chondroitin polymerizing factor	2342	12	0	2	2	0	0	0	2	2	2	9.892976e-01	1	9.620000e-01	9.999425e-01	1
14512	TFRC	transferrin receptor (p90, CD71)	2355	2	0	1	2	0	0	0	2	2	2	9.896678e-01	1	3.070000e-01	9.999464e-01	1
14513	DDX59	DEAD (Asp-Glu-Ala-Asp) box polypeptide 59	1888	11	0	2	1	1	0	0	2	2	2	9.897780e-01	1	9.310000e-01	9.999476e-01	1
